driver-pairs,distance
"(3, '20', '16')",40.891861092243396
"(3, '20', '10')",41.86699040671108
"(3, '11', '40')",40.55090267105417
"(3, '11', '4')",44.13282000578473
"(3, '11', '20')",44.89124064687313
"(3, '11', '14')",40.48067815816481
"(3, '11', '81')",43.921908009036
"(3, '11', '24')",45.42866267711142
"(3, '11', '77')",40.00479876635453
"(3, '11', '27')",44.944286887695995
"(3, '11', '55')",44.268108557022956
"(3, '11', '23')",43.152482374494085
"(3, '11', '1')",46.42147924146676
"(3, '11', '18')",42.580556014385444
"(3, '11', '63')",43.51293402491229
"(3, '11', '2')",45.388166580245105
"(3, '11', '31')",51.57919330823737
"(3, '11', '44')",45.58682860637811
"(3, '11', '16')",42.92289251563809
"(3, '11', '10')",40.98792817455184
"(3, '14', '40')",39.92618847436185
"(3, '14', '4')",44.46909225779328
"(3, '14', '20')",43.01879596265052
"(3, '14', '11')",42.13073108719783
"(3, '14', '81')",42.82485014956957
"(3, '14', '24')",44.25989757371338
"(3, '14', '77')",42.23717940099722
"(3, '14', '27')",44.91413323529517
"(3, '14', '55')",44.12121726443923
"(3, '14', '23')",44.73689405534348
"(3, '14', '1')",43.075295864348426
"(3, '14', '18')",41.884522227286745
"(3, '14', '63')",43.72278500724086
"(3, '14', '2')",41.892339832197166
"(3, '14', '31')",52.10274258011308
"(3, '14', '44')",44.157163927053965
"(3, '14', '16')",43.36405112940497
"(3, '14', '10')",45.84676451968168
"(3, '81', '40')",43.078781568330996
"(3, '81', '4')",44.472152864856625
"(3, '81', '20')",44.8370456186764
"(3, '81', '11')",41.63466846620791
"(3, '81', '14')",40.745118841071886
"(3, '81', '24')",44.90502294267353
"(3, '81', '77')",41.50868837198862
"(3, '81', '27')",44.87535966205957
"(3, '81', '55')",44.9868389278174
"(3, '81', '23')",43.79422147209032
"(3, '81', '1')",45.550833692979765
"(3, '81', '18')",41.3242264861824
"(3, '81', '63')",43.61632082101381
"(3, '81', '2')",44.68361646362255
"(3, '81', '31')",54.796651549796096
"(3, '81', '44')",45.19804254415291
"(3, '81', '16')",43.22272111089871
"(3, '81', '10')",45.461088232305414
"(3, '24', '40')",41.78887556755027
"(3, '24', '4')",40.97787083896004
"(3, '24', '20')",42.84808344284745
"(3, '24', '11')",43.42435765961371
"(3, '24', '14')",39.978290565326844
"(3, '24', '81')",43.83193574569376
"(3, '24', '77')",41.233535731364675
"(3, '24', '27')",44.50992151574186
"(3, '24', '55')",44.07855840687023
"(3, '24', '23')",43.25269333454947
"(3, '24', '1')",43.91078788928408
"(3, '24', '18')",43.62348841360136
"(3, '24', '63')",44.7062104281168
"(3, '24', '2')",42.60376509254063
"(3, '24', '31')",51.49083459794672
"(3, '24', '44')",45.04319589024706
"(3, '24', '16')",41.69864923968537
"(3, '24', '10')",41.8171088028548
"(3, '77', '40')",44.217483254697925
"(3, '77', '4')",44.43560458319452
"(3, '77', '20')",45.32077597716434
"(3, '77', '11')",42.64398918608431
"(3, '77', '14')",44.4869904557108
"(3, '77', '81')",45.34601385657029
"(3, '77', '24')",47.50606359162191
"(3, '77', '27')",47.906138183706474
"(3, '77', '55')",42.326545357554714
"(3, '77', '23')",43.9642585374725
"(3, '77', '1')",46.76200038981098
"(3, '77', '18')",43.619547095728365
"(3, '77', '63')",44.20984459943752
"(3, '77', '2')",49.34212013203684
"(3, '77', '31')",48.24012408351666
"(3, '77', '44')",45.97832195703409
"(3, '77', '16')",41.92197099633525
"(3, '77', '10')",36.76498577391655
"(3, '27', '40')",39.96847863216317
"(3, '27', '4')",41.519376304048535
"(3, '27', '20')",44.3016171639083
"(3, '27', '11')",42.95351567241793
"(3, '27', '14')",38.15518374427648
"(3, '27', '81')",45.39021790398559
"(3, '27', '24')",45.19915663866001
"(3, '27', '77')",42.4688625823639
"(3, '27', '55')",46.49604068929873
"(3, '27', '23')",45.35449101414676
"(3, '27', '1')",44.72689621344066
"(3, '27', '18')",41.723930174038074
"(3, '27', '63')",44.401723521041944
"(3, '27', '2')",44.219860755550094
"(3, '27', '31')",57.14170903722098
"(3, '27', '44')",43.989044482264255
"(3, '27', '16')",43.46014004877575
"(3, '27', '10')",47.64773246640796
"(3, '55', '40')",40.85087789609647
"(3, '55', '4')",39.67286841391132
"(3, '55', '20')",43.850863062660395
"(3, '55', '11')",42.31048197249906
"(3, '55', '14')",40.195142569501634
"(3, '55', '81')",45.31714068917549
"(3, '55', '24')",44.600439827511394
"(3, '55', '77')",40.35888647888113
"(3, '55', '27')",43.40558146524957
"(3, '55', '23')",44.117187184993405
"(3, '55', '1')",47.97712553515281
"(3, '55', '18')",43.1273002427939
"(3, '55', '63')",44.392582688242435
"(3, '55', '2')",44.397457154910086
"(3, '55', '31')",57.01157381624224
"(3, '55', '44')",43.67354281223571
"(3, '55', '16')",42.80149850682209
"(3, '55', '10')",39.99382694200687
"(3, '23', '40')",42.31352832590739
"(3, '23', '4')",45.99976072479793
"(3, '23', '20')",44.67993508935577
"(3, '23', '11')",42.829009611573156
"(3, '23', '14')",40.810397263018245
"(3, '23', '81')",45.75868016178177
"(3, '23', '24')",45.26917803899961
"(3, '23', '77')",40.88489727882649
"(3, '23', '27')",44.00015665931556
"(3, '23', '55')",45.75127120092687
"(3, '23', '1')",46.51035654112502
"(3, '23', '18')",43.87894625219269
"(3, '23', '63')",44.854675909099285
"(3, '23', '2')",44.414901482353805
"(3, '23', '31')",52.23361453063331
"(3, '23', '44')",42.57776376837192
"(3, '23', '16')",44.53421504715096
"(3, '23', '10')",40.88845171727379
"(3, '1', '40')",40.27935464723749
"(3, '1', '4')",43.40980949102725
"(3, '1', '20')",45.823904512719906
"(3, '1', '11')",42.27755692123261
"(3, '1', '14')",39.07119532338277
"(3, '1', '81')",43.42482534087799
"(3, '1', '24')",44.46457748514496
"(3, '1', '77')",43.43444415547297
"(3, '1', '27')",42.870068332768106
"(3, '1', '55')",46.43200788561957
"(3, '1', '23')",43.63854113549174
"(3, '1', '18')",40.18997166225341
"(3, '1', '63')",42.770334664714625
"(3, '1', '2')",44.30941430383786
"(3, '1', '31')",56.86376758700776
"(3, '1', '44')",41.945728816527215
"(3, '1', '16')",45.63263835974954
"(3, '1', '10')",47.27724700947429
"(3, '18', '40')",43.075998188522874
"(3, '18', '4')",42.54892572880295
"(3, '18', '20')",44.008409023460004
"(3, '18', '11')",42.315607031500264
"(3, '18', '14')",39.517509623102484
"(3, '18', '81')",41.53464870754171
"(3, '18', '24')",45.825317997330096
"(3, '18', '77')",42.54890975021165
"(3, '18', '27')",42.14579514418032
"(3, '18', '55')",43.005525246020724
"(3, '18', '23')",42.12325270622106
"(3, '18', '1')",43.90479331606762
"(3, '18', '63')",41.32342895845821
"(3, '18', '2')",44.76623338252836
"(3, '18', '31')",51.40715352082126
"(3, '18', '44')",43.63359777370825
"(3, '18', '16')",43.64493965773794
"(3, '18', '10')",45.85636067494823
"(3, '63', '40')",42.18918046934031
"(3, '63', '4')",42.13267343327719
"(3, '63', '20')",43.489473564545605
"(3, '63', '11')",44.373758296993174
"(3, '63', '14')",40.84215877746259
"(3, '63', '81')",44.55405305941287
"(3, '63', '24')",45.96433762416679
"(3, '63', '77')",42.47289262898992
"(3, '63', '27')",45.07731241483642
"(3, '63', '55')",45.13980720462153
"(3, '63', '23')",46.12066965929195
"(3, '63', '1')",45.300392996340456
"(3, '63', '18')",44.09384382826196
"(3, '63', '2')",43.53323196669201
"(3, '63', '31')",53.55514172964242
"(3, '63', '44')",45.27277195819568
"(3, '63', '16')",42.82007950217919
"(3, '63', '10')",43.54149934856537
"(3, '2', '40')",39.87328421581257
"(3, '2', '4')",46.41424938996374
"(3, '2', '20')",43.68102990038614
"(3, '2', '11')",40.379901334771
"(3, '2', '14')",39.51426567681406
"(3, '2', '81')",43.25639020858252
"(3, '2', '24')",43.972021365464386
"(3, '2', '77')",37.5860663358817
"(3, '2', '27')",44.143962877644036
"(3, '2', '55')",44.6485918433637
"(3, '2', '23')",43.07074751591396
"(3, '2', '1')",41.737880944153694
"(3, '2', '18')",41.60451790656463
"(3, '2', '63')",41.91803975160224
"(3, '2', '31')",48.43508321250899
"(3, '2', '44')",44.56162934865192
"(3, '2', '16')",42.8471979771253
"(3, '2', '10')",41.64734555049358
"(3, '31', '40')",40.25893360872901
"(3, '31', '4')",37.85926485679091
"(3, '31', '20')",45.80218089505705
"(3, '31', '11')",43.56844397563383
"(3, '31', '14')",39.49503612766232
"(3, '31', '81')",41.059175692200945
"(3, '31', '24')",42.562499665889
"(3, '31', '77')",39.865272750007065
"(3, '31', '27')",40.42982919835557
"(3, '31', '55')",41.02723616654913
"(3, '31', '23')",45.64050695202135
"(3, '31', '1')",42.27548018910749
"(3, '31', '18')",43.01434933639999
"(3, '31', '63')",40.07417138557966
"(3, '31', '2')",46.231857029335146
"(3, '31', '44')",43.89739311475207
"(3, '31', '16')",43.517066712965956
"(3, '31', '10')",39.85026444229009
"(3, '44', '40')",41.559069166987804
"(3, '44', '4')",44.61168748166354
"(3, '44', '20')",42.701719980812875
"(3, '44', '11')",42.23442671599385
"(3, '44', '14')",39.063418221544985
"(3, '44', '81')",44.59841315415271
"(3, '44', '24')",43.85038032517267
"(3, '44', '77')",39.8097737326348
"(3, '44', '27')",44.55042400145324
"(3, '44', '55')",44.17378342709131
"(3, '44', '23')",43.92227086586031
"(3, '44', '1')",43.24574311219529
"(3, '44', '18')",41.76156475958049
"(3, '44', '63')",43.78462155405927
"(3, '44', '2')",41.212061338785084
"(3, '44', '31')",50.50132430991181
"(3, '44', '16')",43.207227046126
"(3, '44', '10')",41.327532581090864
"(3, '16', '40')",40.800586659437066
"(3, '16', '4')",42.468042533302594
"(3, '16', '20')",42.361649965321426
"(3, '16', '11')",43.01597273309465
"(3, '16', '14')",40.223585162823625
"(3, '16', '81')",46.012596380460295
"(3, '16', '24')",43.522149948271846
"(3, '16', '77')",37.02740519670596
"(3, '16', '27')",41.221319974420304
"(3, '16', '55')",40.64038119366101
"(3, '16', '23')",45.08896396520065
"(3, '16', '1')",44.34087412779963
"(3, '16', '18')",42.94391176428564
"(3, '16', '63')",44.16462444823188
"(3, '16', '2')",44.46810944329017
"(3, '16', '31')",52.39929046939573
"(3, '16', '44')",44.15700054269781
"(3, '16', '10')",36.344182766239925
"(3, '10', '40')",46.51578291172711
"(3, '10', '4')",34.901710220443164
"(3, '10', '20')",45.709872279076
"(3, '10', '11')",43.64853517960313
"(3, '10', '14')",46.14122381004483
"(3, '10', '81')",45.26476614167444
"(3, '10', '24')",42.991224042107504
"(3, '10', '77')",35.82006516582935
"(3, '10', '27')",47.47760528869067
"(3, '10', '55')",39.85795565708558
"(3, '10', '23')",42.00999512401247
"(3, '10', '1')",52.06681450127054
"(3, '10', '18')",45.635796647759754
"(3, '10', '63')",43.910229860739165
"(3, '10', '2')",47.68983123207443
"(3, '10', '31')",46.776725934141645
"(3, '10', '44')",47.49801181421678
"(3, '10', '16')",47.109802949853595
"(4, '40', '4')",40.77773123043827
"(4, '40', '20')",46.67459982663934
"(4, '40', '11')",45.5886667948404
"(4, '40', '14')",41.09172394559154
"(4, '40', '81')",43.2276986120904
"(4, '40', '24')",39.966571733013225
"(4, '40', '77')",43.91540880339081
"(4, '40', '27')",42.23210793095335
"(4, '40', '55')",45.324067594288266
"(4, '40', '23')",40.75207110308807
"(4, '40', '1')",44.88884721579826
"(4, '40', '18')",41.802163459979155
"(4, '40', '63')",45.47857978883555
"(4, '40', '2')",40.53551529899204
"(4, '40', '31')",42.78001508496161
"(4, '40', '44')",40.776473655892275
"(4, '40', '16')",42.678476339317186
"(4, '40', '10')",46.16978627629356
"(4, '4', '40')",40.76231580984775
"(4, '4', '20')",40.99549708148251
"(4, '4', '11')",39.996496226671084
"(4, '4', '14')",43.079372887751816
"(4, '4', '81')",38.78150068136759
"(4, '4', '24')",40.219528412188595
"(4, '4', '77')",36.604437793681306
"(4, '4', '27')",42.09297065145999
"(4, '4', '55')",44.98912245144215
"(4, '4', '23')",39.057925440130745
"(4, '4', '1')",44.70587050284681
"(4, '4', '18')",39.90469838874782
"(4, '4', '63')",43.523597520534736
"(4, '4', '2')",41.29031814790204
"(4, '4', '31')",42.039880148195955
"(4, '4', '44')",41.562632318171225
"(4, '4', '16')",39.81439561250606
"(4, '4', '10')",42.149554919545466
"(4, '20', '40')",40.39788464022951
"(4, '20', '4')",40.117709176955366
"(4, '20', '11')",40.453672010037515
"(4, '20', '14')",41.76022401524851
"(4, '20', '81')",35.798234550546816
"(4, '20', '24')",39.02044976317972
"(4, '20', '77')",36.851658923353526
"(4, '20', '27')",39.065833460513595
"(4, '20', '55')",42.97364369950959
"(4, '20', '23')",42.683835939716644
"(4, '20', '1')",41.49885410205436
"(4, '20', '18')",38.040840042474734
"(4, '20', '63')",46.58828022822221
"(4, '20', '2')",39.102012354537464
"(4, '20', '31')",39.62081997993299
"(4, '20', '44')",41.253763742494854
"(4, '20', '16')",38.818878737549355
"(4, '20', '10')",43.26235859147357
"(4, '11', '40')",40.89721365483825
"(4, '11', '4')",40.72377193313998
"(4, '11', '20')",43.57645594964942
"(4, '11', '14')",42.38510683384357
"(4, '11', '81')",35.5227336574808
"(4, '11', '24')",39.68416036323112
"(4, '11', '77')",37.59306107205335
"(4, '11', '27')",39.55310716699979
"(4, '11', '55')",45.19957484058451
"(4, '11', '23')",42.33257730911659
"(4, '11', '1')",43.4519228523809
"(4, '11', '18')",38.65413564629456
"(4, '11', '63')",43.09402728881492
"(4, '11', '2')",39.93701607081972
"(4, '11', '31')",41.84663661772938
"(4, '11', '44')",41.28977974440639
"(4, '11', '16')",40.082370835957775
"(4, '11', '10')",44.9952702119604
"(4, '14', '40')",42.13861944405496
"(4, '14', '4')",43.78454953826943
"(4, '14', '20')",43.315777496133876
"(4, '14', '11')",42.33384334615005
"(4, '14', '81')",41.086343297564575
"(4, '14', '24')",42.906642373074234
"(4, '14', '77')",42.54974903909601
"(4, '14', '27')",44.16556896831767
"(4, '14', '55')",47.54907575786345
"(4, '14', '23')",40.933113787499316
"(4, '14', '1')",41.63176641872519
"(4, '14', '18')",41.68871567586586
"(4, '14', '63')",40.541914556822086
"(4, '14', '2')",40.80695311250778
"(4, '14', '31')",41.73343821356522
"(4, '14', '44')",43.734809243079006
"(4, '14', '16')",40.29953079061671
"(4, '14', '10')",43.53827418516971
"(4, '81', '40')",41.030192117625866
"(4, '81', '4')",40.919247294724286
"(4, '81', '20')",43.40626428343668
"(4, '81', '11')",41.27122489034901
"(4, '81', '14')",42.5137543066244
"(4, '81', '24')",39.910397121411215
"(4, '81', '77')",38.20392208921776
"(4, '81', '27')",39.554718283953555
"(4, '81', '55')",45.05625111989598
"(4, '81', '23')",34.98364082892783
"(4, '81', '1')",43.41539452722361
"(4, '81', '18')",38.81089189328906
"(4, '81', '63')",43.20646879326495
"(4, '81', '2')",40.1225764397563
"(4, '81', '31')",42.154792037463814
"(4, '81', '44')",41.48907177023093
"(4, '81', '16')",40.57056603436043
"(4, '81', '10')",45.086262440346914
"(4, '24', '40')",40.461966484078424
"(4, '24', '4')",40.69704605800017
"(4, '24', '20')",40.59440691191578
"(4, '24', '11')",39.64371056091879
"(4, '24', '14')",42.679195838981045
"(4, '24', '81')",38.274591207615785
"(4, '24', '77')",40.114890115872015
"(4, '24', '27')",41.72026893999093
"(4, '24', '55')",46.690514124227484
"(4, '24', '23')",38.27968304106028
"(4, '24', '1')",43.27308474159869
"(4, '24', '18')",39.447077454104914
"(4, '24', '63')",44.486593579721124
"(4, '24', '2')",40.896474131814934
"(4, '24', '31')",41.56014246518888
"(4, '24', '44')",41.22060689637055
"(4, '24', '16')",39.25751611126246
"(4, '24', '10')",45.79166606778693
"(4, '77', '40')",42.935563867019475
"(4, '77', '4')",35.864162388856975
"(4, '77', '20')",42.922723910540874
"(4, '77', '11')",41.557798516487246
"(4, '77', '14')",43.562546619774054
"(4, '77', '81')",39.437132852381
"(4, '77', '24')",41.1524892414444
"(4, '77', '27')",43.99653434706602
"(4, '77', '55')",46.074609306618534
"(4, '77', '23')",44.17383482534276
"(4, '77', '1')",41.1937748535764
"(4, '77', '18')",39.918649469449925
"(4, '77', '63')",42.12485714704977
"(4, '77', '2')",35.10810494763514
"(4, '77', '31')",40.55877417663349
"(4, '77', '44')",42.256245409597724
"(4, '77', '16')",38.72798387942585
"(4, '77', '10')",39.79121374363379
"(4, '27', '40')",41.796385431353656
"(4, '27', '4')",41.91818871343537
"(4, '27', '20')",43.65601799757532
"(4, '27', '11')",42.165624177839305
"(4, '27', '14')",43.26074673201704
"(4, '27', '81')",37.18873184147581
"(4, '27', '24')",41.051383679952956
"(4, '27', '77')",41.79460535827082
"(4, '27', '55')",45.12061763654808
"(4, '27', '23')",37.46639018270641
"(4, '27', '1')",43.80249458371404
"(4, '27', '18')",39.53129178594293
"(4, '27', '63')",43.767456929664704
"(4, '27', '2')",41.25089974516868
"(4, '27', '31')",43.96199340198391
"(4, '27', '44')",42.529625103658425
"(4, '27', '16')",40.63490506173863
"(4, '27', '10')",46.03807373456335
"(4, '55', '40')",40.82310330536896
"(4, '55', '4')",40.63568778619054
"(4, '55', '20')",44.582903129702174
"(4, '55', '11')",43.997822812068236
"(4, '55', '14')",41.38441433260433
"(4, '55', '81')",38.78566613624732
"(4, '55', '24')",41.01578860866475
"(4, '55', '77')",42.94707076417642
"(4, '55', '27')",42.135535240865906
"(4, '55', '23')",41.291516968243904
"(4, '55', '1')",41.936334557595934
"(4, '55', '18')",40.3483753952002
"(4, '55', '63')",43.75930997068903
"(4, '55', '2')",40.146642274628334
"(4, '55', '31')",41.35545978561682
"(4, '55', '44')",41.06373453572109
"(4, '55', '16')",42.85777318539815
"(4, '55', '10')",44.71842495008229
"(4, '23', '40')",40.31263659361142
"(4, '23', '4')",39.950534817847554
"(4, '23', '20')",44.786824813604184
"(4, '23', '11')",44.06351790226032
"(4, '23', '14')",41.4924095267785
"(4, '23', '81')",34.861991615045575
"(4, '23', '24')",38.97640750367337
"(4, '23', '77')",44.17383482534276
"(4, '23', '27')",38.376629893578254
"(4, '23', '55')",39.4494398923934
"(4, '23', '1')",40.987944403092364
"(4, '23', '18')",38.178118481825685
"(4, '23', '63')",45.845575683836515
"(4, '23', '2')",39.49460274352958
"(4, '23', '31')",40.955468306011106
"(4, '23', '44')",41.113649015255156
"(4, '23', '16')",42.03271068436276
"(4, '23', '10')",39.87900732978196
"(4, '1', '40')",42.71700526458043
"(4, '1', '4')",39.32080395442582
"(4, '1', '20')",43.679524231390005
"(4, '1', '11')",43.41298333279114
"(4, '1', '14')",41.77018774895388
"(4, '1', '81')",40.864830527141166
"(4, '1', '24')",40.62375739456784
"(4, '1', '77')",39.84637170446929
"(4, '1', '27')",41.36030265934417
"(4, '1', '55')",46.15919627761383
"(4, '1', '23')",40.113317547190654
"(4, '1', '18')",41.95958202442332
"(4, '1', '63')",43.638768723270694
"(4, '1', '2')",39.18080507072505
"(4, '1', '31')",39.967279125592256
"(4, '1', '44')",41.32222168571765
"(4, '1', '16')",40.60920722928518
"(4, '1', '10')",43.499319314972716
"(4, '18', '40')",40.98670271615883
"(4, '18', '4')",41.90921437371931
"(4, '18', '20')",41.739299715520694
"(4, '18', '11')",40.74670735609025
"(4, '18', '14')",42.98839168748194
"(4, '18', '81')",38.83789197271863
"(4, '18', '24')",40.97421305253019
"(4, '18', '77')",39.82867974692868
"(4, '18', '27')",41.89081161136531
"(4, '18', '55')",44.91440065852621
"(4, '18', '23')",38.0280086370592
