driver-pairs,distance
"(3, '20', '44')",39.56584977573475
"(3, '20', '16')",39.91890674184678
"(3, '20', '10')",41.86699040671108
"(3, '11', '40')",40.55090267105417
"(3, '11', '4')",44.13282000578473
"(3, '11', '20')",36.783368833301495
"(3, '11', '14')",37.32012141003938
"(3, '11', '81')",40.75292993716445
"(3, '11', '24')",40.75470078766787
"(3, '11', '77')",37.57757540765581
"(3, '11', '27')",43.06994621651296
"(3, '11', '55')",40.34056888347663
"(3, '11', '23')",39.96778533617818
"(3, '11', '1')",42.26073948990731
"(3, '11', '18')",40.93863212807735
"(3, '11', '63')",41.10263869910723
"(3, '11', '2')",42.53314625996362
"(3, '11', '31')",54.35618303229254
"(3, '11', '44')",41.41187733922889
"(3, '11', '16')",40.95295285866953
"(3, '11', '10')",40.98792817455183
"(3, '14', '40')",39.92618847436185
"(3, '14', '4')",44.46909225779328
"(3, '14', '20')",36.253456607378475
"(3, '14', '11')",38.17355926918872
"(3, '14', '81')",40.23752495557216
"(3, '14', '24')",40.2325418455275
"(3, '14', '77')",39.036040360802
"(3, '14', '27')",41.30678291132598
"(3, '14', '55')",40.88664206609577
"(3, '14', '23')",40.510757601896046
"(3, '14', '1')",39.43973404158814
"(3, '14', '18')",38.73626349192891
"(3, '14', '63')",41.324591243497345
"(3, '14', '2')",39.84349069419629
"(3, '14', '31')",53.46759051484318
"(3, '14', '44')",39.56920015348451
"(3, '14', '16')",44.16305741382342
"(3, '14', '10')",46.934297552718576
"(3, '81', '40')",43.078781568330996
"(3, '81', '4')",44.472152864856625
"(3, '81', '20')",37.90953995135714
"(3, '81', '11')",39.25635326537563
"(3, '81', '14')",38.11556386239731
"(3, '81', '24')",41.00486457773646
"(3, '81', '77')",39.69554639271256
"(3, '81', '27')",43.73630622158301
"(3, '81', '55')",41.62102724097198
"(3, '81', '23')",41.16390630364149
"(3, '81', '1')",39.44491781908345
"(3, '81', '18')",38.84878499710906
"(3, '81', '63')",41.58879041694307
"(3, '81', '2')",42.50015929302101
"(3, '81', '31')",56.69237250997012
"(3, '81', '44')",41.5894358403615
"(3, '81', '16')",45.655816274935624
"(3, '81', '10')",45.46108823230542
"(3, '24', '40')",41.78887556755027
"(3, '24', '4')",40.97787083896004
"(3, '24', '20')",37.30364690477629
"(3, '24', '11')",39.54264006708028
"(3, '24', '14')",38.14255698185359
"(3, '24', '81')",41.76604006778572
"(3, '24', '77')",37.79257446331278
"(3, '24', '27')",42.17734612398117
"(3, '24', '55')",41.404716302932776
"(3, '24', '23')",41.19085086135825
"(3, '24', '1')",40.789857563617204
"(3, '24', '18')",40.80187562010495
"(3, '24', '63')",39.99320613233309
"(3, '24', '2')",41.1114438211117
"(3, '24', '31')",52.6569096556937
"(3, '24', '44')",40.77550837490403
"(3, '24', '16')",40.691203388338494
"(3, '24', '10')",41.8171088028548
"(3, '77', '40')",44.217483254697925
"(3, '77', '4')",44.43560458319452
"(3, '77', '20')",40.782561951822196
"(3, '77', '11')",40.12982129695975
"(3, '77', '14')",42.14869344432974
"(3, '77', '81')",42.61768843845931
"(3, '77', '24')",43.66990673184255
"(3, '77', '27')",45.085688492027835
"(3, '77', '55')",41.47271021033899
"(3, '77', '23')",41.16877930507538
"(3, '77', '1')",44.96638627944186
"(3, '77', '18')",41.13597619011489
"(3, '77', '63')",41.23875110848994
"(3, '77', '2')",48.911307706404976
"(3, '77', '31')",46.50171287978438
"(3, '77', '44')",44.00357518443185
"(3, '77', '16')",45.47513570992753
"(3, '77', '10')",38.42507449682916
"(3, '27', '40')",39.96847863216317
"(3, '27', '4')",41.519376304048535
"(3, '27', '20')",37.68035384020106
"(3, '27', '11')",39.83683521915943
"(3, '27', '14')",36.77632284601338
"(3, '27', '81')",41.90856879128635
"(3, '27', '24')",42.39785958292297
"(3, '27', '77')",39.89761990859177
"(3, '27', '55')",42.15439983136034
"(3, '27', '23')",41.95046783558792
"(3, '27', '1')",39.59485333608021
"(3, '27', '18')",38.35920177334317
"(3, '27', '63')",40.43846828010036
"(3, '27', '2')",41.82212615846541
"(3, '27', '31')",59.20269892300115
"(3, '27', '44')",38.704459992924114
"(3, '27', '16')",44.143407299626006
"(3, '27', '10')",49.80379771593537
"(3, '55', '40')",40.85087789609647
"(3, '55', '4')",39.67286841391132
"(3, '55', '20')",37.98095091078149
"(3, '55', '11')",39.522550003889826
"(3, '55', '14')",39.09100433045117
"(3, '55', '81')",42.300133321713
"(3, '55', '24')",41.8667651197918
"(3, '55', '77')",37.97214598406743
"(3, '55', '27')",41.60193779062799
"(3, '55', '23')",41.03980543377778
"(3, '55', '1')",44.09528709510767
"(3, '55', '18')",40.358187790687566
"(3, '55', '63')",41.40252854131061
"(3, '55', '2')",41.65608916430949
"(3, '55', '31')",59.12127910848499
"(3, '55', '44')",41.06076632133437
"(3, '55', '16')",36.818774589354916
"(3, '55', '10')",39.99382694200687
"(3, '23', '40')",42.31352832590739
"(3, '23', '4')",45.99976072479793
"(3, '23', '20')",38.66822479607805
"(3, '23', '11')",39.969323340465955
"(3, '23', '14')",39.662970814010635
"(3, '23', '81')",42.66250656778497
"(3, '23', '24')",42.45336191546666
"(3, '23', '77')",38.43116833646484
"(3, '23', '27')",41.86352251942019
"(3, '23', '55')",41.85931663479467
"(3, '23', '1')",41.96844744552921
"(3, '23', '18')",41.06317659527817
"(3, '23', '63')",42.164022853093314
"(3, '23', '2')",41.219335528389045
"(3, '23', '31')",54.85814525318207
"(3, '23', '44')",39.576249969189874
"(3, '23', '16')",42.37961908125004
"(3, '23', '10')",40.88845171727379
"(3, '1', '40')",40.27935464723749
"(3, '1', '4')",43.40980949102725
"(3, '1', '20')",39.47708614491894
"(3, '1', '11')",38.86587475512703
"(3, '1', '14')",37.930102183454316
"(3, '1', '81')",38.292231086867076
"(3, '1', '24')",40.04384290646339
"(3, '1', '77')",40.021230607453234
"(3, '1', '27')",39.91690040267222
"(3, '1', '55')",41.59058667504841
"(3, '1', '23')",38.63489822797554
"(3, '1', '18')",36.32758404538446
"(3, '1', '63')",40.30501886815269
"(3, '1', '2')",40.43054438551558
"(3, '1', '31')",58.6854044263147
"(3, '1', '44')",37.46296476630875
"(3, '1', '16')",44.40252078632114
"(3, '1', '10')",47.27724700947429
"(3, '18', '40')",43.075998188522874
"(3, '18', '4')",42.54892572880295
"(3, '18', '20')",37.62629963919995
"(3, '18', '11')",40.27078240623347
"(3, '18', '14')",37.13208903104817
"(3, '18', '81')",38.75673272158788
"(3, '18', '24')",40.66256055435803
"(3, '18', '77')",38.29720592972383
"(3, '18', '27')",40.62353235073812
"(3, '18', '55')",39.58545275916772
"(3, '18', '23')",39.47109471284689
"(3, '18', '1')",38.17424971717473
"(3, '18', '63')",39.5277569497773
"(3, '18', '2')",42.75795984798158
"(3, '18', '31')",52.13425965408064
"(3, '18', '44')",40.12775015740546
"(3, '18', '16')",46.157038153294046
"(3, '18', '10')",45.85636067494823
"(3, '63', '40')",42.18918046934031
"(3, '63', '4')",42.13267343327719
"(3, '63', '20')",38.99097088907884
"(3, '63', '11')",41.066194226565536
"(3, '63', '14')",39.404209284255636
"(3, '63', '81')",42.94960141947232
"(3, '63', '24')",42.61020142398124
"(3, '63', '77')",39.618695789682235
"(3, '63', '27')",42.29726027683183
"(3, '63', '55')",42.954526477966574
"(3, '63', '23')",42.46197570823845
"(3, '63', '1')",41.63263951289963
"(3, '63', '18')",40.67261411546024
"(3, '63', '2')",42.05657935999971
"(3, '63', '31')",53.28535495966017
"(3, '63', '44')",41.59195439661471
"(3, '63', '16')",45.057212426827114
"(3, '63', '10')",44.91362487369576
"(3, '2', '40')",39.87328421581257
"(3, '2', '4')",46.41424938996374
"(3, '2', '20')",34.689020964969785
"(3, '2', '11')",37.36900051656653
"(3, '2', '14')",34.13130291243844
"(3, '2', '81')",40.01624367134359
"(3, '2', '24')",41.10121328517531
"(3, '2', '77')",34.75360156777633
"(3, '2', '27')",42.864394838686415
"(3, '2', '55')",40.79149689023793
"(3, '2', '23')",39.87335444361322
"(3, '2', '1')",39.55124886263051
"(3, '2', '18')",40.389695101607046
"(3, '2', '63')",33.43505596691263
"(3, '2', '31')",52.03176906587993
"(3, '2', '44')",40.31514747926799
"(3, '2', '16')",43.01337470055878
"(3, '2', '10')",41.64734555049358
"(3, '31', '40')",40.25893360872901
"(3, '31', '4')",37.85926485679091
"(3, '31', '20')",38.922281267181894
"(3, '31', '11')",41.54362611026515
"(3, '31', '14')",38.73602128707438
"(3, '31', '81')",37.95580274497277
"(3, '31', '24')",40.28069497544655
"(3, '31', '77')",37.92774360694047
"(3, '31', '27')",36.84113923371547
"(3, '31', '55')",37.08064602579037
"(3, '31', '23')",43.36729607202126
"(3, '31', '1')",38.087764557881314
"(3, '31', '18')",40.87112670651409
"(3, '31', '63')",44.68286754097816
"(3, '31', '2')",42.65739801791243
"(3, '31', '44')",40.16865103745398
"(3, '31', '16')",38.982015877644876
"(3, '31', '10')",39.85026444229009
"(3, '44', '40')",41.559069166987804
"(3, '44', '4')",44.611687481663544
"(3, '44', '20')",36.70522771515812
"(3, '44', '11')",38.731636204560125
"(3, '44', '14')",36.13503315465794
"(3, '44', '81')",40.707992865722844
"(3, '44', '24')",40.37908770020655
"(3, '44', '77')",36.07839320472745
"(3, '44', '27')",41.37914239096493
"(3, '44', '55')",41.32603173600827
"(3, '44', '23')",39.408085047776346
"(3, '44', '1')",39.04178554385164
"(3, '44', '18')",38.99530179570712
"(3, '44', '63')",41.55747294445142
"(3, '44', '2')",39.435504776418334
"(3, '44', '31')",51.76128844357524
"(3, '44', '16')",44.23488613672232
"(3, '44', '10')",41.327532581090864
"(3, '16', '40')",40.800586659437066
"(3, '16', '4')",42.468042533302594
"(3, '16', '20')",36.52256467539593
"(3, '16', '11')",39.482535697688576
"(3, '16', '14')",39.92679865096212
"(3, '16', '81')",42.261926766996666
"(3, '16', '24')",39.151930413848135
"(3, '16', '77')",33.35290970882529
"(3, '16', '27')",38.03084795030026
"(3, '16', '55')",35.035899036016154
"(3, '16', '23')",41.30724317804104
"(3, '16', '1')",41.18843774464348
"(3, '16', '18')",40.981129821369684
"(3, '16', '63')",33.81445136938099
"(3, '16', '2')",40.831209457492605
"(3, '16', '31')",54.00516815757967
"(3, '16', '44')",40.5180752765264
"(3, '16', '10')",36.344182766239925
"(3, '10', '40')",46.5157829117271
"(3, '10', '4')",34.901710220443164
"(3, '10', '20')",43.58944480306829
"(3, '10', '11')",42.99955638125121
"(3, '10', '14')",46.053856378884404
"(3, '10', '81')",44.47598154185241
"(3, '10', '24')",42.25489131679545
"(3, '10', '77')",35.152516465370695
"(3, '10', '27')",46.658415167469734
"(3, '10', '55')",38.594465934247395
"(3, '10', '23')",41.132931726047644
"(3, '10', '1')",51.31368685558795
"(3, '10', '18')",45.01072552932185
"(3, '10', '63')",43.93679540057914
"(3, '10', '2')",46.38370901102415
"(3, '10', '31')",48.12970996130355
"(3, '10', '44')",46.417598156135554
"(3, '10', '16')",45.86941981217701
"(4, '40', '4')",38.403237119992845
"(4, '40', '20')",43.14998493397396
"(4, '40', '11')",42.41296062271667
"(4, '40', '14')",38.90828356928258
"(4, '40', '81')",43.2276986120904
"(4, '40', '24')",42.27660239364127
"(4, '40', '77')",43.91540880339081
"(4, '40', '27')",42.23210793095335
"(4, '40', '55')",41.86559701469041
"(4, '40', '23')",40.75207110308807
"(4, '40', '1')",40.36308073691213
"(4, '40', '18')",41.802163459979155
"(4, '40', '63')",42.94442628699888
"(4, '40', '2')",38.543414046517654
"(4, '40', '31')",48.16136335841315
"(4, '40', '44')",39.337147292447106
"(4, '40', '16')",42.678476339317186
"(4, '40', '10')",46.16978627629356
"(4, '4', '40')",36.80899549171931
"(4, '4', '20')",38.54333112651632
"(4, '4', '11')",37.90520704057479
"(4, '4', '14')",40.14996095570738
"(4, '4', '81')",38.78150068136759
"(4, '4', '24')",44.38186115890683
"(4, '4', '77')",36.604437793681306
"(4, '4', '27')",42.09297065145999
"(4, '4', '55')",38.447617601261896
"(4, '4', '23')",39.057925440130745
"(4, '4', '1')",38.21202342471661
"(4, '4', '18')",39.90469838874782
"(4, '4', '63')",36.76935376960915
"(4, '4', '2')",38.37978887556662
"(4, '4', '31')",46.403952854921656
"(4, '4', '44')",37.68596277592655
"(4, '4', '16')",39.814395612506054
"(4, '4', '10')",42.149554919545466
"(4, '20', '40')",38.99715797241928
"(4, '20', '4')",36.95518343373923
"(4, '20', '11')",35.09745214930103
"(4, '20', '14')",39.05782960871449
"(4, '20', '81')",35.798234550546816
"(4, '20', '24')",41.98104102079603
"(4, '20', '77')",36.851658923353526
"(4, '20', '27')",39.065833460513595
"(4, '20', '55')",40.25568929350605
"(4, '20', '23')",42.683835939716644
"(4, '20', '1')",37.77732246374697
"(4, '20', '18')",38.040840042474734
"(4, '20', '63')",43.52104357371021
"(4, '20', '2')",36.31996467047701
"(4, '20', '31')",47.19205245950381
"(4, '20', '44')",39.42665763546525
"(4, '20', '16')",38.818878737549355
"(4, '20', '10')",43.26235859147357
"(4, '11', '40')",38.25691541306308
"(4, '11', '4')",36.34012903744355
"(4, '11', '20')",36.67204794681134
"(4, '11', '14')",38.46386799070646
"(4, '11', '81')",35.5227336574808
"(4, '11', '24')",42.96942191240984
"(4, '11', '77')",37.59306107205335
"(4, '11', '27')",39.55310716699979
"(4, '11', '55')",40.97676482811015
"(4, '11', '23')",42.33257730911659
"(4, '11', '1')",38.39999589278522
"(4, '11', '18')",38.65413564629456
"(4, '11', '63')",37.66955967407822
"(4, '11', '2')",36.20810950763158
"(4, '11', '31')",46.27277509127731
"(4, '11', '44')",38.40915236985109
"(4, '11', '16')",40.082370835957775
"(4, '11', '10')",44.9952702119604
"(4, '14', '40')",37.6452890285851
"(4, '14', '4')",40.14996095570737
"(4, '14', '20')",40.89526503327109
"(4, '14', '11')",40.27595864109902
"(4, '14', '81')",41.086343297564575
"(4, '14', '24')",44.25051174257808
"(4, '14', '77')",42.54974903909601
"(4, '14', '27')",44.16556896831767
"(4, '14', '55')",40.59965767979026
"(4, '14', '23')",40.933113787499316
"(4, '14', '1')",38.91240458674016
"(4, '14', '18')",41.68871567586586
"(4, '14', '63')",37.948798418050345
"(4, '14', '2')",37.13824508153321
"(4, '14', '31')",46.61433736993715
"(4, '14', '44')",39.53237159574663
"(4, '14', '16')",40.29953079061671
"(4, '14', '10')",43.53827418516971
"(4, '81', '40')",38.60075048882001
"(4, '81', '4')",36.75573143906617
"(4, '81', '20')",36.6764058225172
"(4, '81', '11')",34.825974348020324
"(4, '81', '14')",38.80325468630404
"(4, '81', '24')",43.07026884768712
"(4, '81', '77')",38.20392208921776
"(4, '81', '27')",39.554718283953555
"(4, '81', '55')",38.43245494254647
"(4, '81', '23')",34.98364082892783
"(4, '81', '1')",38.608672051083005
"(4, '81', '18')",38.81089189328906
"(4, '81', '63')",38.00864889577473
"(4, '81', '2')",36.5694449910341
"(4, '81', '31')",46.08399814423146
"(4, '81', '44')",38.78626242436665
"(4, '81', '16')",40.570566034360425
"(4, '81', '10')",45.086262440346914
"(4, '24', '40')",36.46213772406531
"(4, '24', '4')",37.020034188012886
"(4, '24', '20')",37.95521919146042
"(4, '24', '11')",37.37152055718359
"(4, '24', '14')",39.58329640383624
"(4, '24', '81')",38.274591207615785
"(4, '24', '77')",40.114890115872015
"(4, '24', '27')",41.72026893999093
"(4, '24', '55')",40.7645459586596
"(4, '24', '23')",38.27968304106028
"(4, '24', '1')",39.22573637274035
"(4, '24', '18')",39.447077454104914
"(4, '24', '63')",40.14240832503276
"(4, '24', '2')",37.853490326083
"(4, '24', '31')",46.22583929314186
"(4, '24', '44')",37.30122218240295
"(4, '24', '16')",39.257516111262454
"(4, '24', '10')",45.79166606778693
"(4, '77', '40')",36.586639537341114
"(4, '77', '4')",33.20517753205401
"(4, '77', '20')",39.330889935692745
"(4, '77', '11')",38.25801899212956
"(4, '77', '14')",35.07757792834264
"(4, '77', '81')",39.437132852381
"(4, '77', '24')",46.156164316189205
"(4, '77', '27')",43.99653434706602
"(4, '77', '55')",40.22072794747422
"(4, '77', '23')",44.17383482534276
"(4, '77', '1')",34.54400877375968
"(4, '77', '18')",39.918649469449925
"(4, '77', '63')",39.51146949237602
"(4, '77', '2')",32.81810132329054
"(4, '77', '31')",43.52407801573949
"(4, '77', '44')",35.81041895872837
"(4, '77', '16')",38.72798387942585
"(4, '77', '10')",39.79121374363379
"(4, '27', '40')",40.04904052783819
"(4, '27', '4')",38.47680649858493
"(4, '27', '20')",37.57680905166657
"(4, '27', '11')",36.48922076408918
"(4, '27', '14')",40.22852222320619
"(4, '27', '81')",37.18873184147581
"(4, '27', '24')",43.77194755314934
"(4, '27', '77')",41.79460535827082
"(4, '27', '55')",39.41734375601695
"(4, '27', '23')",37.46639018270641
"(4, '27', '1')",39.819126269651555
"(4, '27', '18')",39.53129178594293
"(4, '27', '63')",39.276105701014465
"(4, '27', '2')",38.29167674940847
"(4, '27', '31')",49.166712089413025
"(4, '27', '44')",40.4087788485372
"(4, '27', '16')",40.63490506173864
"(4, '27', '10')",46.03807373456335
"(4, '55', '40')",37.19126000122447
"(4, '55', '4')",36.24534663459015
"(4, '55', '20')",42.0772568892695
"(4, '55', '11')",41.95278540113897
"(4, '55', '14')",37.320345930915934
"(4, '55', '81')",38.78566613624733
"(4, '55', '24')",45.5968777220399
"(4, '55', '77')",42.94707076417642
"(4, '55', '27')",42.135535240865906
"(4, '55', '23')",41.291516968243904
"(4, '55', '1')",38.37117841955638
"(4, '55', '18')",40.3483753952002
"(4, '55', '63')",41.33857924227994
"(4, '55', '2')",36.47748743185146
"(4, '55', '31')",45.134154819653155
"(4, '55', '44')",38.21224091757737
"(4, '55', '16')",42.85777318539816
"(4, '55', '10')",44.71842495008229
"(4, '23', '40')",40.75207110308807
"(4, '23', '4')",39.057925440130745
"(4, '23', '20')",42.683835939716644
"(4, '23', '11')",42.33257730911659
"(4, '23', '14')",40.93311378749932
"(4, '23', '81')",34.861991615045575
"(4, '23', '24')",43.693292576833684
"(4, '23', '77')",44.17383482534276
"(4, '23', '27')",38.376629893578254
"(4, '23', '55')",40.9279481166478
"(4, '23', '1')",40.113317547190654
"(4, '23', '18')",38.178118481825685
"(4, '23', '63')",44.95320557828764
"(4, '23', '2')",38.64794189996053
"(4, '23', '31')",43.11327613066857
"(4, '23', '44')",40.92999095732842
"(4, '23', '16')",42.03271068436276
"(4, '23', '10')",39.87900732978196
"(4, '1', '40')",39.14452912337057
"(4, '1', '4')",37.193943492908225
"(4, '1', '20')",39.78521866197902
"(4, '1', '11')",40.11610837802731
"(4, '1', '14')",39.2038095888834
"(4, '1', '81')",40.864830527141166
"(4, '1', '24')",44.643191240362
"(4, '1', '77')",39.84637170446929
"(4, '1', '27')",41.36030265934417
"(4, '1', '55')",40.65764672641283
"(4, '1', '23')",40.113317547190654
"(4, '1', '18')",41.95958202442332
"(4, '1', '63')",40.1243683539657
"(4, '1', '2')",37.35432015722361
"(4, '1', '31')",46.206176582343296
"(4, '1', '44')",37.086922644395834
"(4, '1', '16')",40.60920722928518
"(4, '1', '10')",43.499319314972716
"(4, '18', '40')",36.35239276033266
"(4, '18', '4')",37.61593340619444
"(4, '18', '20')",38.63043070407998
"(4, '18', '11')",37.99933287535306
"(4, '18', '14')",39.10673148854173
"(4, '18', '81')",38.83789197271863
"(4, '18', '24')",42.69139093615054
"(4, '18', '77')",39.82867974692868
"(4, '18', '27')",41.89081161136531
"(4, '18', '55')",39.883923459783304
"(4, '18', '23')",38.0280086370592
"(4, '18', '1')",39.4037395765963
