driver-pairs,distance
"(3, '20', '44')",37.7728664103887
"(3, '20', '16')",42.84357601813323
"(3, '20', '10')",41.86699040671108
"(3, '11', '40')",42.34560458871075
"(3, '11', '4')",35.50670600442484
"(3, '11', '20')",42.96789974047916
"(3, '11', '14')",42.87244881436033
"(3, '11', '81')",43.941786666195426
"(3, '11', '24')",35.85547650105387
"(3, '11', '77')",42.402684636629594
"(3, '11', '27')",46.790597149714586
"(3, '11', '55')",41.967455160051394
"(3, '11', '23')",36.70742366974048
"(3, '11', '1')",46.48670384951348
"(3, '11', '18')",40.93863212807735
"(3, '11', '63')",43.63774767393512
"(3, '11', '2')",42.53314625996362
"(3, '11', '31')",54.35618303229255
"(3, '11', '44')",38.421061977830426
"(3, '11', '16')",44.82058800682792
"(3, '11', '10')",40.98792817455184
"(3, '14', '40')",44.959442690693564
"(3, '14', '4')",36.54118299641377
"(3, '14', '20')",42.06839302678703
"(3, '14', '11')",44.81848712181488
"(3, '14', '81')",43.23323010407271
"(3, '14', '24')",35.827885696896345
"(3, '14', '77')",43.49935855384493
"(3, '14', '27')",47.416831653361804
"(3, '14', '55')",43.10930520561673
"(3, '14', '23')",37.75962392221289
"(3, '14', '1')",43.80437307070275
"(3, '14', '18')",38.73626349192891
"(3, '14', '63')",44.92335480661916
"(3, '14', '2')",38.34005828765167
"(3, '14', '31')",52.60177423991404
"(3, '14', '44')",36.505849603507734
"(3, '14', '16')",46.6495721008892
"(3, '14', '10')",46.934297552718576
"(3, '81', '40')",47.25016301313827
"(3, '81', '4')",37.66263926882779
"(3, '81', '20')",43.06543228764189
"(3, '81', '11')",41.5776205399966
"(3, '81', '14')",42.81794274694728
"(3, '81', '24')",37.527068212994955
"(3, '81', '77')",43.634953570390756
"(3, '81', '27')",48.099560075209816
"(3, '81', '55')",45.44908241503957
"(3, '81', '23')",38.97317610284505
"(3, '81', '1')",43.535318076253475
"(3, '81', '18')",38.84878499710906
"(3, '81', '63')",43.7240432900963
"(3, '81', '2')",42.50015929302101
"(3, '81', '31')",56.69237250997012
"(3, '81', '44')",39.12118671453413
"(3, '81', '16')",47.72716474146726
"(3, '81', '10')",45.461088232305414
"(3, '24', '40')",44.56042513618438
"(3, '24', '4')",35.57391760713596
"(3, '24', '20')",41.60420905924977
"(3, '24', '11')",42.982540610496194
"(3, '24', '14')",41.968977936663215
"(3, '24', '81')",42.19596624097982
"(3, '24', '77')",43.00052142546446
"(3, '24', '27')",48.46070782686828
"(3, '24', '55')",42.73376039186447
"(3, '24', '23')",37.37816393215816
"(3, '24', '1')",43.4348237572253
"(3, '24', '18')",40.80187562010495
"(3, '24', '63')",44.45498801149553
"(3, '24', '2')",39.11794419394331
"(3, '24', '31')",51.50109640744098
"(3, '24', '44')",39.062450159242914
"(3, '24', '16')",43.51574555840317
"(3, '24', '10')",41.8171088028548
"(3, '77', '40')",45.856930515398126
"(3, '77', '4')",37.00572425663719
"(3, '77', '20')",42.46619186325272
"(3, '77', '11')",42.348243092005475
"(3, '77', '14')",43.685551424229054
"(3, '77', '81')",45.09795763643699
"(3, '77', '24')",37.79257446331278
"(3, '77', '27')",46.5121842042348
"(3, '77', '55')",41.10192535972969
"(3, '77', '23')",38.43116833646484
"(3, '77', '1')",44.26366054191853
"(3, '77', '18')",41.13597619011489
"(3, '77', '63')",44.09308555521411
"(3, '77', '2')",45.82455011409421
"(3, '77', '31')",43.98564560902683
"(3, '77', '44')",41.60514513177816
"(3, '77', '16')",45.47513570992753
"(3, '77', '10')",38.42507449682916
"(3, '27', '40')",43.26124876798726
"(3, '27', '4')",38.41093568653254
"(3, '27', '20')",44.301617163908304
"(3, '27', '11')",42.01711696482726
"(3, '27', '14')",43.08381032475761
"(3, '27', '81')",44.52391913571161
"(3, '27', '24')",36.01582091377765
"(3, '27', '77')",45.045370027557986
"(3, '27', '55')",46.201224441900756
"(3, '27', '23')",37.78278766427729
"(3, '27', '1')",44.118527037939906
"(3, '27', '18')",38.35920177334317
"(3, '27', '63')",43.80031155059344
"(3, '27', '2')",38.42974572760321
"(3, '27', '31')",59.20269892300115
"(3, '27', '44')",37.434812176143254
"(3, '27', '16')",48.031175747129595
"(3, '27', '10')",49.80379771593537
"(3, '55', '40')",40.54365654447491
"(3, '55', '4')",36.263891065907075
"(3, '55', '20')",43.8508630626604
"(3, '55', '11')",41.7910886685736
"(3, '55', '14')",44.27885596328778
"(3, '55', '81')",44.85429091947198
"(3, '55', '24')",36.558488168201684
"(3, '55', '77')",42.628887427231014
"(3, '55', '27')",47.954786800375324
"(3, '55', '23')",37.51543722303575
"(3, '55', '1')",47.66689110575457
"(3, '55', '18')",40.358187790687566
"(3, '55', '63')",44.11190088041419
"(3, '55', '2')",38.75789544302795
"(3, '55', '31')",59.121279108484984
"(3, '55', '44')",40.064661696101744
"(3, '55', '16')",42.80149850682209
"(3, '55', '10')",39.99382694200687
"(3, '23', '40')",43.676707096958005
"(3, '23', '4')",37.2167497155244
"(3, '23', '20')",44.679935089355766
"(3, '23', '11')",42.57513807018789
"(3, '23', '14')",44.99252298473939
"(3, '23', '81')",45.5613513097132
"(3, '23', '24')",37.37816393215816
"(3, '23', '77')",43.24472839729129
"(3, '23', '27')",47.513376217528595
"(3, '23', '55')",43.29649066296095
"(3, '23', '1')",46.40265230606145
"(3, '23', '18')",41.06317659527817
"(3, '23', '63')",44.79704886499277
"(3, '23', '2')",38.48029770571253
"(3, '23', '31')",54.85814525318207
"(3, '23', '44')",38.33561710198883
"(3, '23', '16')",46.21597351370625
"(3, '23', '10')",40.88845171727379
"(3, '1', '40')",44.45436382872163
"(3, '1', '4')",41.86340989032808
"(3, '1', '20')",46.96673285615767
"(3, '1', '11')",47.51343001224657
"(3, '1', '14')",44.23326124739012
"(3, '1', '81')",45.34665433117835
"(3, '1', '24')",35.52298070324427
"(3, '1', '77')",45.57401362484998
"(3, '1', '27')",46.450763947463614
"(3, '1', '55')",47.727581385182404
"(3, '1', '23')",37.3450464183024
"(3, '1', '18')",36.32758404538446
"(3, '1', '63')",44.552455546373864
"(3, '1', '2')",37.73216328406041
"(3, '1', '31')",58.6854044263147
"(3, '1', '44')",36.1704876465435
"(3, '1', '16')",48.39624266508363
"(3, '1', '10')",47.27724700947429
"(3, '18', '40')",47.27320541456756
"(3, '18', '4')",36.00587024270866
"(3, '18', '20')",42.440214003691736
"(3, '18', '11')",39.791352539233415
"(3, '18', '14')",41.6543578051886
"(3, '18', '81')",41.756031355464906
"(3, '18', '24')",35.107054014041005
"(3, '18', '77')",44.530986378121035
"(3, '18', '27')",46.46045723699061
"(3, '18', '55')",43.689631175042734
"(3, '18', '23')",37.456755165607035
"(3, '18', '1')",42.258241959364994
"(3, '18', '63')",41.61744134347909
"(3, '18', '2')",39.764628352749384
"(3, '18', '31')",50.75431392220115
"(3, '18', '44')",37.87230323364603
"(3, '18', '16')",47.968458363100815
"(3, '18', '10')",45.85636067494823
"(3, '63', '40')",45.55241225673294
"(3, '63', '4')",38.1672377140918
"(3, '63', '20')",42.30322073937059
"(3, '63', '11')",47.474867691421785
"(3, '63', '14')",42.42304125589885
"(3, '63', '81')",42.722032390094064
"(3, '63', '24')",37.84423929965256
"(3, '63', '77')",43.99131235143335
"(3, '63', '27')",46.53568017964442
"(3, '63', '55')",43.61138087795673
"(3, '63', '23')",39.40020234109024
"(3, '63', '1')",42.49100746361532
"(3, '63', '18')",40.67261411546024
"(3, '63', '2')",39.66177777897106
"(3, '63', '31')",51.72930693733421
"(3, '63', '44')",40.272941619750476
"(3, '63', '16')",46.54301883429215
"(3, '63', '10')",44.91362487369576
"(3, '2', '40')",45.7805657900294
"(3, '2', '4')",31.91781568768579
"(3, '2', '20')",39.66704057532673
"(3, '2', '11')",41.6077871839293
"(3, '2', '14')",38.56200144565216
"(3, '2', '81')",38.71102465147884
"(3, '2', '24')",31.398241933367835
"(3, '2', '77')",37.5860663358817
"(3, '2', '27')",44.727546808053816
"(3, '2', '55')",39.9720663433792
"(3, '2', '23')",33.435216323008135
"(3, '2', '1')",42.70162081067342
"(3, '2', '18')",40.389695101607046
"(3, '2', '63')",37.97271449196108
"(3, '2', '31')",52.031769065879914
"(3, '2', '44')",35.13222252604486
"(3, '2', '16')",45.87889151829061
"(3, '2', '10')",41.64734555049358
"(3, '31', '40')",44.70783545888246
"(3, '31', '4')",35.24084670843903
"(3, '31', '20')",45.80218089505704
"(3, '31', '11')",43.12290579037566
"(3, '31', '14')",41.75709804597544
"(3, '31', '81')",46.12083918083095
"(3, '31', '24')",35.436583117688706
"(3, '31', '77')",39.865272750007065
"(3, '31', '27')",50.07130701821775
"(3, '31', '55')",41.02723616654914
"(3, '31', '23')",37.16973757765115
"(3, '31', '1')",46.260468225820816
"(3, '31', '18')",40.87112670651409
"(3, '31', '63')",44.68286754097816
"(3, '31', '2')",34.2097223821534
"(3, '31', '44')",39.500463042684025
"(3, '31', '16')",43.517066712965956
"(3, '31', '10')",39.85026444229009
"(3, '44', '40')",45.895683101795726
"(3, '44', '4')",37.66353815613909
"(3, '44', '20')",43.06329408472721
"(3, '44', '11')",44.632811982661536
"(3, '44', '14')",40.97604632595511
"(3, '44', '81')",45.5846559622383
"(3, '44', '24')",36.75915112676466
"(3, '44', '77')",41.85242173938765
"(3, '44', '27')",46.93915124987589
"(3, '44', '55')",43.0902683056486
"(3, '44', '23')",35.35374507187778
"(3, '44', '1')",42.41571674403629
"(3, '44', '18')",38.99530179570712
"(3, '44', '63')",44.79211824137232
"(3, '44', '2')",37.85622359970255
"(3, '44', '31')",50.89532996351714
"(3, '44', '16')",46.390023218509036
"(3, '44', '10')",41.327532581090864
"(3, '16', '40')",47.716408308593046
"(3, '16', '4')",42.77293946664249
"(3, '16', '20')",42.361649965321426
"(3, '16', '11')",37.97346789721945
"(3, '16', '14')",45.73473214858495
"(3, '16', '81')",40.77412646034377
"(3, '16', '24')",31.26668007299051
"(3, '16', '77')",37.02740519670596
"(3, '16', '27')",46.32164035058046
"(3, '16', '55')",40.640381193661014
"(3, '16', '23')",33.03375860540224
"(3, '16', '1')",45.29507367807783
"(3, '16', '18')",40.981129821369684
"(3, '16', '63')",39.59906758824433
"(3, '16', '2')",35.78482999096421
"(3, '16', '31')",54.00516815757967
"(3, '16', '44')",40.306338325282255
"(3, '16', '10')",36.344182766239925
"(3, '10', '40')",47.92997958742191
"(3, '10', '4')",33.94547737003062
"(3, '10', '20')",45.709872279076
"(3, '10', '11')",41.793500616526764
"(3, '10', '14')",46.76879620733098
"(3, '10', '81')",45.21028055369312
"(3, '10', '24')",39.57985139256489
"(3, '10', '77')",35.82006516582935
"(3, '10', '27')",50.76616424816233
"(3, '10', '55')",39.85795565708558
"(3, '10', '23')",39.27825367305089
"(3, '10', '1')",52.05745884820681
"(3, '10', '18')",45.010725529321846
"(3, '10', '63')",43.93679540057914
"(3, '10', '2')",40.469472808234016
"(3, '10', '31')",48.12970996130354
"(3, '10', '44')",46.34823886577077
"(3, '10', '16')",47.109802949853595
"(4, '40', '4')",38.403237119992845
"(4, '40', '20')",48.884740973428194
"(4, '40', '11')",42.41296062271667
"(4, '40', '14')",40.93931229248777
"(4, '40', '81')",38.60075048882002
"(4, '40', '24')",37.82217103699579
"(4, '40', '77')",47.4893680450324
"(4, '40', '27')",44.66793308569788
"(4, '40', '55')",37.19467517458259
"(4, '40', '23')",48.18121744980981
"(4, '40', '1')",45.70626370388841
"(4, '40', '18')",42.74318353703514
"(4, '40', '63')",39.43096938229217
"(4, '40', '2')",38.543414046517654
"(4, '40', '31')",45.27158437127087
"(4, '40', '44')",38.096612323959526
"(4, '40', '16')",45.37731823758392
"(4, '40', '10')",48.20163889889957
"(4, '4', '40')",43.49311663113592
"(4, '4', '20')",42.822339771499465
"(4, '4', '11')",37.90520704057479
"(4, '4', '14')",45.93385655363453
"(4, '4', '81')",36.75573143906617
"(4, '4', '24')",37.020034188012886
"(4, '4', '77')",42.309206061326435
"(4, '4', '27')",46.68704684831456
"(4, '4', '55')",33.687322480914396
"(4, '4', '23')",44.08256295810145
"(4, '4', '1')",42.385302323210134
"(4, '4', '18')",42.74151613959795
"(4, '4', '63')",32.2541686465962
"(4, '4', '2')",38.37978887556662
"(4, '4', '31')",42.62149383050271
"(4, '4', '44')",31.858468407114618
"(4, '4', '16')",40.33166698750964
"(4, '4', '10')",47.10100568477412
"(4, '20', '40')",48.5906805026635
"(4, '20', '4')",36.95518343373923
"(4, '20', '11')",35.09745214930103
"(4, '20', '14')",41.771631249764766
"(4, '20', '81')",33.498790001229274
"(4, '20', '24')",36.09777446571895
"(4, '20', '77')",43.50144928821799
"(4, '20', '27')",42.53127614385864
"(4, '20', '55')",36.18016903489718
"(4, '20', '23')",48.41088004608555
"(4, '20', '1')",45.00692546097017
"(4, '20', '18')",43.277514811232535
"(4, '20', '63')",37.847468453872935
"(4, '20', '2')",36.31996467047701
"(4, '20', '31')",43.49575030454722
"(4, '20', '44')",36.90914628019345
"(4, '20', '16')",43.32263354179716
"(4, '20', '10')",46.261257491314204
"(4, '11', '40')",42.95804462140918
"(4, '11', '4')",36.34012903744355
"(4, '11', '20')",47.1689577857043
"(4, '11', '14')",42.053401275511
"(4, '11', '81')",31.396829257323045
"(4, '11', '24')",35.549294633994705
"(4, '11', '77')",44.58391473374996
"(4, '11', '27')",43.438789739114775
"(4, '11', '55')",35.22922773213536
"(4, '11', '23')",44.285825505397284
"(4, '11', '1')",41.13027379524065
"(4, '11', '18')",38.247043037254166
"(4, '11', '63')",35.07505118856937
"(4, '11', '2')",36.20810950763158
"(4, '11', '31')",40.468914933425744
"(4, '11', '44')",34.1553998205153
"(4, '11', '16')",44.4996082839728
"(4, '11', '10')",47.910945338854525
"(4, '14', '40')",45.00097569292261
"(4, '14', '4')",40.14996095570737
"(4, '14', '20')",45.0590362560239
"(4, '14', '11')",40.27595864109902
"(4, '14', '81')",38.80325468630404
"(4, '14', '24')",39.58329640383624
"(4, '14', '77')",47.22659368748457
"(4, '14', '27')",48.761237172528496
"(4, '14', '55')",35.294933002040835
"(4, '14', '23')",45.99796251378401
"(4, '14', '1')",43.726115247630496
"(4, '14', '18')",44.31226421196397
"(4, '14', '63')",32.67010464759734
"(4, '14', '2')",37.13824508153321
"(4, '14', '31')",45.09042441451488
"(4, '14', '44')",32.69553919382556
"(4, '14', '16')",42.765541970226224
"(4, '14', '10')",48.432491049229284
"(4, '81', '40')",42.97192576188633
"(4, '81', '4')",36.75573143906617
"(4, '81', '20')",46.89294691527052
"(4, '81', '11')",34.825974348020324
"(4, '81', '14')",42.1074377562366
"(4, '81', '24')",36.00211909847798
"(4, '81', '77')",44.55961084884361
"(4, '81', '27')",43.30304550806966
"(4, '81', '55')",35.6458545232139
"(4, '81', '23')",39.63706193943085
"(4, '81', '1')",41.071487934036625
"(4, '81', '18')",38.32911380381248
"(4, '81', '63')",35.74143194789085
"(4, '81', '2')",36.5694449910341
"(4, '81', '31')",40.341061089535444
"(4, '81', '44')",34.77915429425969
"(4, '81', '16')",44.475478496103925
"(4, '81', '10')",47.76856253931868
"(4, '24', '40')",43.24547765765295
"(4, '24', '4')",37.020034188012886
"(4, '24', '20')",42.52759442943566
"(4, '24', '11')",37.37152055718359
"(4, '24', '14')",45.76428884350065
"(4, '24', '81')",36.002119098477976
"(4, '24', '77')",45.37037335754157
"(4, '24', '27')",46.47628650493913
"(4, '24', '55')",33.26278690791123
"(4, '24', '23')",43.659466440449926
"(4, '24', '1')",43.62724106549414
"(4, '24', '18')",42.520015564310114
"(4, '24', '63')",39.52234566687405
"(4, '24', '2')",37.853490326083
"(4, '24', '31')",42.47718532561208
"(4, '24', '44')",31.510665161596123
"(4, '24', '16')",39.96507339668898
"(4, '24', '10')",50.23072537554856
"(4, '77', '40')",46.217784461816215
"(4, '77', '4')",33.20517753205401
"(4, '77', '20')",42.922723910540874
"(4, '77', '11')",38.25801899212956
"(4, '77', '14')",42.22549678281191
"(4, '77', '81')",30.69316515043754
"(4, '77', '24')",32.41933410666585
"(4, '77', '27')",49.48767392176284
"(4, '77', '55')",32.39408759586267
"(4, '77', '23')",52.75744346352922
"(4, '77', '1')",40.582025877695884
"(4, '77', '18')",38.47595244854967
"(4, '77', '63')",32.370136108046076
"(4, '77', '2')",32.81810132329054
"(4, '77', '31')",41.909762646006676
"(4, '77', '44')",32.29018452373036
"(4, '77', '16')",46.505491644124156
"(4, '77', '10')",44.08990928411118
"(4, '27', '40')",46.67239716594594
"(4, '27', '4')",38.47680649858493
"(4, '27', '20')",46.735450216959144
"(4, '27', '11')",36.48922076408918
"(4, '27', '14')",42.55130554580917
"(4, '27', '81')",34.4232971112978
"(4, '27', '24')",37.887495295800676
"(4, '27', '77')",45.607711649199864
"(4, '27', '55')",37.581689854354934
"(4, '27', '23')",40.98800746161118
"(4, '27', '1')",41.332144056222376
"(4, '27', '18')",38.74646640682884
"(4, '27', '63')",38.029282254581375
"(4, '27', '2')",38.29167674940847
"(4, '27', '31')",45.05551078585751
"(4, '27', '44')",37.108297771956806
"(4, '27', '16')",41.720410192881744
"(4, '27', '10')",47.83435917669103
"(4, '55', '40')",44.57948840905403
"(4, '55', '4')",36.24534663459015
"(4, '55', '20')",47.59310622170403
"(4, '55', '11')",41.95278540113897
"(4, '55', '14')",42.73462833922406
"(4, '55', '81')",35.6458545232139
"(4, '55', '24')",40.53629300662595
"(4, '55', '77')",48.163992725711374
"(4, '55', '27')",45.562106397860795
"(4, '55', '23')",46.842930513336064
"(4, '55', '1')",44.78744505244833
"(4, '55', '18')",44.277324221641706
"(4, '55', '63')",36.809702642477724
"(4, '55', '2')",36.47748743185146
"(4, '55', '31')",42.91345518423602
"(4, '55', '44')",36.46314641071319
"(4, '55', '16')",47.25210736214112
"(4, '55', '10')",48.225342269685015
"(4, '23', '40')",43.18064928036443
"(4, '23', '4')",39.057925440130745
"(4, '23', '20')",49.413782688582444
"(4, '23', '11')",42.33257730911659
"(4, '23', '14')",44.900357939937045
"(4, '23', '81')",34.98364082892783
"(4, '23', '24')",38.27968304106028
"(4, '23', '77')",48.70674118755833
"(4, '23', '27')",44.00090258710135
"(4, '23', '55')",37.89233485943215
"(4, '23', '1')",43.027763112413695
"(4, '23', '18')",41.15296113160464
"(4, '23', '63')",39.07169310196032
"(4, '23', '2')",38.64794189996053
"(4, '23', '31')",34.72362163011925
"(4, '23', '44')",38.27371156255285
"(4, '23', '16')",46.95119795427351
"(4, '23', '10')",39.87900732978196
"(4, '1', '40')",48.86151873576568
"(4, '1', '4')",37.193943492908225
"(4, '1', '20')",47.87333570832
"(4, '1', '11')",40.11610837802731
"(4, '1', '14')",43.541889511155375
"(4, '1', '81')",38.608672051083005
"(4, '1', '24')",39.22573637274036
"(4, '1', '77')",47.30330694113258
"(4, '1', '27')",47.86201045199477
"(4, '1', '55')",36.57813555272563
"(4, '1', '23')",47.79986462387754
"(4, '1', '18')",45.36005318508352
"(4, '1', '63')",36.64185662559892
"(4, '1', '2')",37.35432015722361
"(4, '1', '31')",44.41136698153812
"(4, '1', '44')",36.07650164261184
"(4, '1', '16')",43.59270655360326
"(4, '1', '10')",47.172798771926935
"(4, '18', '40')",44.0352013741921
"(4, '18', '4')",37.61593340619444
"(4, '18', '20')",43.87752407462861
"(4, '18', '11')",37.99933287535306
"(4, '18', '14')",46.520608786222525
"(4, '18', '81')",35.58124951801711
"(4, '18', '24')",36.98087839468551
"(4, '18', '77')",46.24109542211686
"(4, '18', '27')",43.80632694739287
"(4, '18', '55')",37.37862663168096
"(4, '18', '23')",44.39175196405024
"(4, '18', '1')",44.82456813685919
