,loss,active_neurons
4053,0.0072309053502976894,425
4054,0.007048246916383505,402
4055,0.007036801427602768,438
4056,0.00668350700289011,436
4057,0.007038335781544447,432
4058,0.0073759653605520725,441
4059,0.00692204711958766,431
4060,0.007098009344190359,425
4061,0.007033823989331722,436
4062,0.006724625360220671,428
4063,0.0068967523984611034,432
4064,0.007223768159747124,432
4065,0.007056585047394037,433
4066,0.007518547587096691,430
4067,0.006841752212494612,434
4068,0.006675318814814091,437
4069,0.006972213741391897,429
4070,0.0071298498660326,431
4071,0.0072827753610908985,450
4072,0.007311847526580095,440
4073,0.00689840828999877,433
4074,0.006898971740156412,431
4075,0.007214339450001717,441
4076,0.0072233108803629875,432
4077,0.006547476164996624,426
4078,0.006718915421515703,414
4079,0.007350543513894081,441
4080,0.0066297403536736965,429
4081,0.007237120531499386,444
4082,0.0070339892990887165,440
4083,0.007218797225505114,436
4084,0.00670271972194314,432
4085,0.007014002185314894,430
4086,0.006857907399535179,433
4087,0.006960506085306406,435
4088,0.007051786407828331,436
4089,0.006815911270678043,435
4090,0.0071814293041825294,434
4091,0.0065198782831430435,434
4092,0.007247586268931627,436
4093,0.007049977779388428,442
4094,0.007171429228037596,436
4095,0.007205809000879526,448
4096,0.007050151936709881,436
4097,0.007274515461176634,438
4098,0.007183020003139973,449
4099,0.007095768116414547,434
4100,0.007198284845799208,421
4101,0.007285238243639469,438
4102,0.007509271614253521,437
4103,0.00697483541443944,434
4104,0.00696060573682189,416
4105,0.007451633922755718,437
4106,0.007080873474478722,420
4107,0.007353446912020445,434
4108,0.006957018282264471,412
4109,0.007019242737442255,441
4110,0.00688796816393733,425
4111,0.006795973517000675,427
4112,0.00693736644461751,446
4113,0.00706238579005003,441
4114,0.006692652124911547,418
4115,0.007091665640473366,428
4116,0.00697304354980588,423
4117,0.006942955311387777,444
4118,0.006998958066105843,435
4119,0.007029087282717228,436
4120,0.006921321153640747,431
4121,0.007002632133662701,439
4122,0.00685763219371438,418
4123,0.007317064795643091,438
4124,0.007021297700703144,435
4125,0.006818133872002363,436
4126,0.006881164386868477,442
4127,0.007036933209747076,435
4128,0.006846236996352673,438
4129,0.007292433176189661,426
4130,0.007116840220987797,424
4131,0.006997892167419195,444
4132,0.006789428181946278,448
4133,0.006976453587412834,429
4134,0.006962741259485483,425
4135,0.007051123306155205,439
4136,0.00691239582374692,447
4137,0.007255080156028271,441
4138,0.006892221514135599,435
4139,0.006737342104315758,327
