driver-pairs,distance
"(3, '20', '16')",40.89186109224341
"(3, '20', '10')",41.86699040671108
"(3, '11', '40')",40.550902671054175
"(3, '11', '4')",44.13282000578473
"(3, '11', '20')",40.75506596534713
"(3, '11', '14')",40.48067815816481
"(3, '11', '81')",40.75292993716445
"(3, '11', '24')",45.42866267711142
"(3, '11', '77')",40.00479876635453
"(3, '11', '27')",48.21572726842009
"(3, '11', '55')",40.34056888347663
"(3, '11', '23')",39.96778533617818
"(3, '11', '1')",46.42147924146676
"(3, '11', '18')",42.580556014385444
"(3, '11', '63')",41.103415278545356
"(3, '11', '2')",47.29427802860449
"(3, '11', '31')",53.0234942144409
"(3, '11', '44')",41.94468537225891
"(3, '11', '16')",42.92289251563809
"(3, '11', '10')",40.98792817455183
"(3, '14', '40')",39.92618847436185
"(3, '14', '4')",44.46909225779328
"(3, '14', '20')",38.62792150382526
"(3, '14', '11')",42.13073108719783
"(3, '14', '81')",40.23752495557216
"(3, '14', '24')",44.25989757371338
"(3, '14', '77')",42.23717940099722
"(3, '14', '27')",47.88192930448364
"(3, '14', '55')",40.88664206609577
"(3, '14', '23')",40.510757601896046
"(3, '14', '1')",43.075295864348426
"(3, '14', '18')",41.88452222728674
"(3, '14', '63')",40.35487266259367
"(3, '14', '2')",44.237909976382994
"(3, '14', '31')",55.27278950452378
"(3, '14', '44')",41.294498128738645
"(3, '14', '16')",43.36405112940498
"(3, '14', '10')",45.84676451968168
"(3, '81', '40')",43.078781568330996
"(3, '81', '4')",44.472152864856625
"(3, '81', '20')",41.23138303438025
"(3, '81', '11')",41.63466846620791
"(3, '81', '14')",40.74511884107189
"(3, '81', '24')",44.90502294267353
"(3, '81', '77')",41.50868837198862
"(3, '81', '27')",47.58713783211001
"(3, '81', '55')",41.62102724097198
"(3, '81', '23')",41.16390630364149
"(3, '81', '1')",45.550833692979765
"(3, '81', '18')",41.3242264861824
"(3, '81', '63')",41.617186236189596
"(3, '81', '2')",46.230014924272716
"(3, '81', '31')",56.692372509970134
"(3, '81', '44')",41.956606311292475
"(3, '81', '16')",43.22272111089871
"(3, '81', '10')",45.46108823230542
"(3, '24', '40')",41.78887556755027
"(3, '24', '4')",40.97787083896004
"(3, '24', '20')",39.71827553359276
"(3, '24', '11')",43.42435765961371
"(3, '24', '14')",39.978290565326844
"(3, '24', '81')",41.76604006778572
"(3, '24', '77')",41.233535731364675
"(3, '24', '27')",46.4649375446538
"(3, '24', '55')",41.40471630293277
"(3, '24', '23')",41.19085086135825
"(3, '24', '1')",43.91078788928408
"(3, '24', '18')",43.62348841360136
"(3, '24', '63')",41.3812153780924
"(3, '24', '2')",44.28087519801527
"(3, '24', '31')",55.03874497461094
"(3, '24', '44')",42.166367806910394
"(3, '24', '16')",41.69864923968537
"(3, '24', '10')",41.8171088028548
"(3, '77', '40')",44.217483254697925
"(3, '77', '4')",44.43560458319452
"(3, '77', '20')",43.82833322565642
"(3, '77', '11')",42.64398918608431
"(3, '77', '14')",44.48699045571081
"(3, '77', '81')",42.61768843845931
"(3, '77', '24')",47.50606359162191
"(3, '77', '27')",48.7846703947643
"(3, '77', '55')",41.47271021033899
"(3, '77', '23')",41.16877930507538
"(3, '77', '1')",46.76200038981099
"(3, '77', '18')",43.619547095728365
"(3, '77', '63')",42.08688235198995
"(3, '77', '2')",50.70445643073139
"(3, '77', '31')",55.4929903804749
"(3, '77', '44')",42.99696690253967
"(3, '77', '16')",41.92197099633525
"(3, '77', '10')",36.76498577391655
"(3, '27', '40')",39.96847863216317
"(3, '27', '4')",41.519376304048535
"(3, '27', '20')",39.403693088022045
"(3, '27', '11')",42.95351567241793
"(3, '27', '14')",38.15518374427648
"(3, '27', '81')",41.90856879128635
"(3, '27', '24')",45.19915663866001
"(3, '27', '77')",42.4688625823639
"(3, '27', '55')",42.15439983136034
"(3, '27', '23')",41.95046783558792
"(3, '27', '1')",44.72689621344067
"(3, '27', '18')",41.723930174038074
"(3, '27', '63')",41.70181106887244
"(3, '27', '2')",45.51904855905137
"(3, '27', '31')",59.20269892300114
"(3, '27', '44')",38.92694115704278
"(3, '27', '16')",43.46014004877575
"(3, '27', '10')",47.647732466407966
"(3, '55', '40')",40.85087789609647
"(3, '55', '4')",39.67286841391132
"(3, '55', '20')",39.532669716630934
"(3, '55', '11')",42.31048197249906
"(3, '55', '14')",40.195142569501634
"(3, '55', '81')",42.300133321713
"(3, '55', '24')",44.6004398275114
"(3, '55', '77')",40.35888647888113
"(3, '55', '27')",44.26718435679375
"(3, '55', '23')",41.03980543377778
"(3, '55', '1')",47.97712553515281
"(3, '55', '18')",43.1273002427939
"(3, '55', '63')",42.064495887100186
"(3, '55', '2')",46.01464530976505
"(3, '55', '31')",59.121279108484984
"(3, '55', '44')",41.36794405357889
"(3, '55', '16')",42.80149850682209
"(3, '55', '10')",39.99382694200687
"(3, '23', '40')",42.31352832590739
"(3, '23', '4')",45.99976072479793
"(3, '23', '20')",40.26115263404883
"(3, '23', '11')",42.829009611573156
"(3, '23', '14')",40.810397263018245
"(3, '23', '81')",42.66250656778497
"(3, '23', '24')",45.2691780389996
"(3, '23', '77')",40.88489727882649
"(3, '23', '27')",45.15672554023773
"(3, '23', '55')",41.85931663479467
"(3, '23', '1')",46.51035654112502
"(3, '23', '18')",43.87894625219269
"(3, '23', '63')",42.462255473455954
"(3, '23', '2')",46.39290922617494
"(3, '23', '31')",53.61505763847114
"(3, '23', '44')",40.13062535543176
"(3, '23', '16')",44.53421504715096
"(3, '23', '10')",40.88845171727379
"(3, '1', '40')",40.27935464723749
"(3, '1', '4')",43.40980949102725
"(3, '1', '20')",40.87313396298104
"(3, '1', '11')",42.2775569212326
"(3, '1', '14')",39.07119532338277
"(3, '1', '81')",38.292231086867076
"(3, '1', '24')",44.464577485144964
"(3, '1', '77')",43.43444415547297
"(3, '1', '27')",45.48813924088313
"(3, '1', '55')",41.59058667504841
"(3, '1', '23')",38.63489822797554
"(3, '1', '18')",40.18997166225341
"(3, '1', '63')",38.807838690914345
"(3, '1', '2')",47.85626517645449
"(3, '1', '31')",58.6854044263147
"(3, '1', '44')",39.92735618479884
"(3, '1', '16')",45.632638359749535
"(3, '1', '10')",47.27724700947429
"(3, '18', '40')",43.075998188522874
"(3, '18', '4')",42.54892572880295
"(3, '18', '20')",40.564024178097625
"(3, '18', '11')",42.315607031500264
"(3, '18', '14')",39.517509623102484
"(3, '18', '81')",38.75673272158788
"(3, '18', '24')",45.825317997330096
"(3, '18', '77')",42.54890975021165
"(3, '18', '27')",45.14927250050764
"(3, '18', '55')",39.58545275916772
"(3, '18', '23')",39.47109471284689
"(3, '18', '1')",43.90479331606762
"(3, '18', '63')",39.2524826665159
"(3, '18', '2')",46.313459852290066
"(3, '18', '31')",49.399547952696444
"(3, '18', '44')",38.76865405601954
"(3, '18', '16')",43.64493965773794
"(3, '18', '10')",45.85636067494823
"(3, '63', '40')",42.1891804693403
"(3, '63', '4')",42.13267343327719
"(3, '63', '20')",40.90617908731483
"(3, '63', '11')",44.373758296993174
"(3, '63', '14')",40.84215877746259
"(3, '63', '81')",42.94960141947232
"(3, '63', '24')",45.96433762416679
"(3, '63', '77')",42.47289262898992
"(3, '63', '27')",46.9890851765351
"(3, '63', '55')",42.954526477966574
"(3, '63', '23')",42.46197570823845
"(3, '63', '1')",45.300392996340456
"(3, '63', '18')",44.09384382826196
"(3, '63', '2')",46.74398076379749
"(3, '63', '31')",57.85907231177696
"(3, '63', '44')",42.63467940453391
"(3, '63', '16')",42.82007950217919
"(3, '63', '10')",43.54149934856537
"(3, '2', '40')",39.873284215812554
"(3, '2', '4')",46.41424938996374
"(3, '2', '20')",41.08718529244415
"(3, '2', '11')",40.379901334771
"(3, '2', '14')",39.51426567681406
"(3, '2', '81')",40.01624367134359
"(3, '2', '24')",43.972021365464386
"(3, '2', '77')",37.5860663358817
"(3, '2', '27')",47.027461968386426
"(3, '2', '55')",40.79149689023793
"(3, '2', '23')",39.87335444361322
"(3, '2', '1')",41.737880944153694
"(3, '2', '18')",41.60451790656463
"(3, '2', '63')",39.33936619284764
"(3, '2', '31')",49.74264920873689
"(3, '2', '44')",39.62655734604206
"(3, '2', '16')",42.8471979771253
"(3, '2', '10')",41.64734555049358
"(3, '31', '40')",40.25893360872901
"(3, '31', '4')",37.85926485679091
"(3, '31', '20')",39.95918287539855
"(3, '31', '11')",43.56844397563383
"(3, '31', '14')",39.49503612766232
"(3, '31', '81')",37.95580274497277
"(3, '31', '24')",42.56249966588901
"(3, '31', '77')",39.865272750007065
"(3, '31', '27')",44.93114595020435
"(3, '31', '55')",37.08064602579037
"(3, '31', '23')",43.36729607202126
"(3, '31', '1')",42.27548018910749
"(3, '31', '18')",43.01434933639999
"(3, '31', '63')",37.70008487758766
"(3, '31', '2')",51.07428358832385
"(3, '31', '44')",38.20696938797164
"(3, '31', '16')",43.517066712965956
"(3, '31', '10')",39.85026444229009
"(3, '44', '40')",41.559069166987804
"(3, '44', '4')",44.611687481663544
"(3, '44', '20')",38.706195552980176
"(3, '44', '11')",42.23442671599384
"(3, '44', '14')",39.063418221544985
"(3, '44', '81')",40.707992865722844
"(3, '44', '24')",43.85038032517269
"(3, '44', '77')",39.8097737326348
"(3, '44', '27')",47.228271183487394
"(3, '44', '55')",41.32603173600827
"(3, '44', '23')",39.408085047776346
"(3, '44', '1')",43.24574311219529
"(3, '44', '18')",41.76156475958049
"(3, '44', '63')",40.78836798437567
"(3, '44', '2')",44.912655372301714
"(3, '44', '31')",54.52941822125964
"(3, '44', '16')",43.207227046126
"(3, '44', '10')",41.327532581090864
"(3, '16', '40')",40.80058665943708
"(3, '16', '4')",42.468042533302594
"(3, '16', '20')",38.862087293793465
"(3, '16', '11')",43.01597273309465
"(3, '16', '14')",40.223585162823625
"(3, '16', '81')",42.261926766996666
"(3, '16', '24')",43.522149948271846
"(3, '16', '77')",37.02740519670596
"(3, '16', '27')",45.613118524145726
"(3, '16', '55')",35.035899036016154
"(3, '16', '23')",41.30724317804104
"(3, '16', '1')",44.34087412779962
"(3, '16', '18')",42.94391176428564
"(3, '16', '63')",41.11806875249615
"(3, '16', '2')",45.70014779825623
"(3, '16', '31')",54.00516815757967
"(3, '16', '44')",39.80795553926797
"(3, '16', '10')",36.344182766239925
"(3, '10', '40')",46.5157829117271
"(3, '10', '4')",34.901710220443164
"(3, '10', '20')",43.80865320886886
"(3, '10', '11')",43.64853517960313
"(3, '10', '14')",46.14122381004483
"(3, '10', '81')",44.47598154185241
"(3, '10', '24')",42.99122404210751
"(3, '10', '77')",35.82006516582935
"(3, '10', '27')",48.86976754279505
"(3, '10', '55')",38.594465934247395
"(3, '10', '23')",41.132931726047644
"(3, '10', '1')",52.06681450127054
"(3, '10', '18')",45.63579664775976
"(3, '10', '63')",43.30936842688939
"(3, '10', '2')",49.79336385836354
"(3, '10', '31')",48.129709961303554
"(3, '10', '44')",44.65365631524436
"(3, '10', '16')",47.109802949853595
"(4, '40', '4')",40.77773123043827
"(4, '40', '20')",46.67459982663934
"(4, '40', '11')",45.5886667948404
"(4, '40', '14')",41.09172394559154
"(4, '40', '81')",44.771662867001254
"(4, '40', '24')",39.966571733013225
"(4, '40', '77')",45.327073797348305
"(4, '40', '27')",42.23210793095335
"(4, '40', '55')",43.86567736323595
"(4, '40', '23')",48.18121744980981
"(4, '40', '1')",43.56313486565361
"(4, '40', '18')",41.802163459979155
"(4, '40', '63')",45.47857978883555
"(4, '40', '2')",40.53551529899204
"(4, '40', '31')",45.806202036202905
"(4, '40', '44')",40.776473655892275
"(4, '40', '16')",44.66884988518485
"(4, '40', '10')",46.16978627629356
"(4, '4', '40')",40.76231580984775
"(4, '4', '20')",40.99549708148251
"(4, '4', '11')",39.996496226671084
"(4, '4', '14')",43.079372887751816
"(4, '4', '81')",39.9608161108916
"(4, '4', '24')",40.219528412188595
"(4, '4', '77')",42.309206061326435
"(4, '4', '27')",42.09297065145999
"(4, '4', '55')",44.00311178996413
"(4, '4', '23')",44.08256295810145
"(4, '4', '1')",42.385292419383134
"(4, '4', '18')",39.90469838874782
"(4, '4', '63')",43.523597520534736
"(4, '4', '2')",41.29031814790204
"(4, '4', '31')",46.8756694895965
"(4, '4', '44')",41.562632318171225
"(4, '4', '16')",41.79973384080965
"(4, '4', '10')",42.149554919545466
"(4, '20', '40')",40.39788464022951
"(4, '20', '4')",40.117709176955366
"(4, '20', '11')",40.453672010037515
"(4, '20', '14')",41.76022401524851
"(4, '20', '81')",42.819745940564104
"(4, '20', '24')",39.02044976317972
"(4, '20', '77')",40.1770206384972
"(4, '20', '27')",39.065833460513595
"(4, '20', '55')",43.01394067122459
"(4, '20', '23')",48.41088004608555
"(4, '20', '1')",39.174996908363795
"(4, '20', '18')",38.040840042474734
"(4, '20', '63')",46.58828022822221
"(4, '20', '2')",39.102012354537464
"(4, '20', '31')",44.19024988628121
"(4, '20', '44')",41.253763742494854
"(4, '20', '16')",41.74632291127988
"(4, '20', '10')",43.26235859147357
"(4, '11', '40')",40.89721365483825
"(4, '11', '4')",40.72377193313998
"(4, '11', '20')",43.57645594964942
"(4, '11', '14')",42.38510683384357
"(4, '11', '81')",35.61775951175564
"(4, '11', '24')",39.68416036323112
"(4, '11', '77')",41.28656409029972
"(4, '11', '27')",39.55310716699979
"(4, '11', '55')",44.80493734573739
"(4, '11', '23')",44.285825505397284
"(4, '11', '1')",41.130236937774946
"(4, '11', '18')",38.65413564629456
"(4, '11', '63')",43.09402728881492
"(4, '11', '2')",39.93701607081973
"(4, '11', '31')",46.90574714674093
"(4, '11', '44')",41.28977974440639
"(4, '11', '16')",41.185257858626024
"(4, '11', '10')",44.9952702119604
"(4, '14', '40')",42.13861944405496
"(4, '14', '4')",43.78454953826943
"(4, '14', '20')",43.315777496133876
"(4, '14', '11')",42.33384334615005
"(4, '14', '81')",42.013520001829015
"(4, '14', '24')",42.906642373074234
"(4, '14', '77')",45.71557259084062
"(4, '14', '27')",44.16556896831767
"(4, '14', '55')",46.532974414969026
"(4, '14', '23')",45.99796251378401
"(4, '14', '1')",40.60286092522625
"(4, '14', '18')",41.68871567586586
"(4, '14', '63')",40.541914556822086
"(4, '14', '2')",40.80695311250778
"(4, '14', '31')",47.22270913630902
"(4, '14', '44')",43.734809243079006
"(4, '14', '16')",42.47697733460726
"(4, '14', '10')",43.53827418516971
"(4, '81', '40')",41.030192117625866
"(4, '81', '4')",40.919247294724286
"(4, '81', '20')",43.40626428343668
"(4, '81', '11')",41.27122489034901
"(4, '81', '14')",42.5137543066244
"(4, '81', '24')",39.910397121411215
"(4, '81', '77')",41.46807081662894
"(4, '81', '27')",39.554718283953555
"(4, '81', '55')",42.622684783501015
"(4, '81', '23')",39.63706193943085
"(4, '81', '1')",41.071487817208535
"(4, '81', '18')",38.81089189328906
"(4, '81', '63')",43.20646879326495
"(4, '81', '2')",40.1225764397563
"(4, '81', '31')",46.76042130354119
"(4, '81', '44')",41.48907177023093
"(4, '81', '16')",41.48404455942331
"(4, '81', '10')",45.086262440346914
"(4, '24', '40')",40.461966484078424
"(4, '24', '4')",40.69704605800017
"(4, '24', '20')",40.59440691191578
"(4, '24', '11')",39.64371056091879
"(4, '24', '14')",42.679195838981045
"(4, '24', '81')",39.643523990367896
"(4, '24', '77')",43.66676164692305
"(4, '24', '27')",41.72026893999093
"(4, '24', '55')",45.76729930332517
"(4, '24', '23')",43.659466440449926
"(4, '24', '1')",41.59685049095427
"(4, '24', '18')",39.447077454104914
"(4, '24', '63')",44.486593579721124
"(4, '24', '2')",40.89647413181493
"(4, '24', '31')",46.65312319234376
"(4, '24', '44')",41.22060689637055
"(4, '24', '16')",41.354314748343036
"(4, '24', '10')",45.79166606778693
"(4, '77', '40')",42.935563867019475
"(4, '77', '4')",35.864162388856975
"(4, '77', '20')",42.922723910540874
"(4, '77', '11')",41.557798516487246
"(4, '77', '14')",43.562546619774054
"(4, '77', '81')",38.47699659839707
"(4, '77', '24')",41.1524892414444
"(4, '77', '27')",43.99653434706602
"(4, '77', '55')",42.07502661383214
"(4, '77', '23')",46.869323229152165
"(4, '77', '1')",38.85685829552602
"(4, '77', '18')",39.918649469449925
"(4, '77', '63')",42.12485714704977
"(4, '77', '2')",35.10810494763514
"(4, '77', '31')",44.78287014887181
"(4, '77', '44')",42.256245409597724
"(4, '77', '16')",40.516057145584995
"(4, '77', '10')",39.79121374363379
"(4, '27', '40')",41.796385431353656
"(4, '27', '4')",41.91818871343537
"(4, '27', '20')",43.65601799757532
"(4, '27', '11')",42.165624177839305
"(4, '27', '14')",43.26074673201704
"(4, '27', '81')",36.80306172195558
"(4, '27', '24')",41.051383679952956
"(4, '27', '77')",43.34231098694579
"(4, '27', '55')",42.94699646646287
"(4, '27', '23')",40.98800746161118
"(4, '27', '1')",41.33208358974968
"(4, '27', '18')",39.53129178594293
"(4, '27', '63')",43.767456929664704
"(4, '27', '2')",41.25089974516868
"(4, '27', '31')",46.88067551493558
"(4, '27', '44')",42.529625103658425
"(4, '27', '16')",41.88037961767324
"(4, '27', '10')",46.03807373456335
"(4, '55', '40')",40.82310330536895
"(4, '55', '4')",40.63568778619054
"(4, '55', '20')",44.582903129702174
"(4, '55', '11')",43.997822812068236
"(4, '55', '14')",41.38441433260433
"(4, '55', '81')",42.011511285607526
"(4, '55', '24')",41.01578860866475
"(4, '55', '77')",44.78789297854641
"(4, '55', '27')",42.135535240865906
"(4, '55', '23')",46.842930513336064
"(4, '55', '1')",40.15901493466252
"(4, '55', '18')",40.3483753952002
"(4, '55', '63')",43.759309970689024
"(4, '55', '2')",40.146642274628334
"(4, '55', '31')",44.016786303863306
"(4, '55', '44')",41.06373453572108
"(4, '55', '16')",44.558415484567135
"(4, '55', '10')",44.71842495008229
"(4, '23', '40')",40.31263659361142
"(4, '23', '4')",39.950534817847554
"(4, '23', '20')",44.786824813604184
"(4, '23', '11')",44.06351790226032
"(4, '23', '14')",41.4924095267785
"(4, '23', '81')",39.18254514854625
"(4, '23', '24')",38.97640750367337
"(4, '23', '77')",48.70674118755833
"(4, '23', '27')",38.376629893578254
"(4, '23', '55')",41.625821142113686
"(4, '23', '1')",37.42692821132121
"(4, '23', '18')",38.178118481825685
"(4, '23', '63')",45.845575683836515
"(4, '23', '2')",39.49460274352959
"(4, '23', '31')",46.611401349371455
"(4, '23', '44')",41.113649015255156
"(4, '23', '16')",44.01875604775747
"(4, '23', '10')",39.87900732978196
"(4, '1', '40')",42.71700526458043
"(4, '1', '4')",39.32080395442582
"(4, '1', '20')",43.679524231390005
"(4, '1', '11')",43.41298333279114
"(4, '1', '14')",41.77018774895389
"(4, '1', '81')",44.03555981906547
"(4, '1', '24')",40.62375739456784
"(4, '1', '77')",43.78324850257652
"(4, '1', '27')",41.36030265934417
"(4, '1', '55')",43.264884370791556
"(4, '1', '23')",47.79986462387754
"(4, '1', '18')",41.95958202442333
"(4, '1', '63')",43.63876872327069
"(4, '1', '2')",39.18080507072506
"(4, '1', '31')",44.95908587736448
"(4, '1', '44')",41.32222168571765
"(4, '1', '16')",43.08368038949457
"(4, '1', '10')",43.499319314972716
"(4, '18', '40')",40.98670271615883
"(4, '18', '4')",41.90921437371931
"(4, '18', '20')",41.739299715520694
"(4, '18', '11')",40.74670735609025
"(4, '18', '14')",42.98839168748194
"(4, '18', '81')",40.494872005023694
"(4, '18', '24')",40.97421305253019
"(4, '18', '77')",44.28446416847764
"(4, '18', '27')",41.89081161136531
"(4, '18', '55')",44.001991932957345
"(4, '18', '23')",44.39175196405024
"(4, '18', '1')",39.46776317168363
