driver-pairs,distance
"(2, '4', '2')",45.033433812616614
"(2, '4', '31')",45.83646133250402
"(2, '4', '22')",49.24539703383577
"(2, '4', '44')",48.02720170801617
"(2, '4', '10')",46.59999092868632
"(2, '10', '20')",45.76067607168014
"(2, '10', '11')",43.804019573970265
"(2, '10', '14')",45.7169118787473
"(2, '10', '81')",51.517450301651
"(2, '10', '24')",45.047385652839075
"(2, '10', '21')",46.6424184483678
"(2, '10', '77')",46.66179072641576
"(2, '10', '27')",43.60467066723082
"(2, '10', '16')",46.03427957053488
"(2, '10', '55')",59.32682267107604
"(2, '10', '23')",43.89308650632942
"(2, '10', '1')",46.54222358123031
"(2, '10', '18')",46.16875238469574
"(2, '10', '63')",46.859758976236336
"(2, '10', '2')",44.340152931531094
"(2, '10', '31')",43.59829516440701
"(2, '10', '22')",44.72824744631113
"(2, '10', '44')",47.68798209659149
"(2, '10', '4')",48.09293424495637
"(3, '20', '11')",48.17113653645817
"(3, '20', '14')",41.75047726327918
"(3, '20', '81')",45.645274777249384
"(3, '20', '24')",48.35020087391571
"(3, '20', '21')",46.18493510626208
"(3, '20', '77')",47.273842483253844
"(3, '20', '27')",43.839577391026545
"(3, '20', '16')",44.785851496825366
"(3, '20', '55')",43.965070303937964
"(3, '20', '23')",46.71888342629024
"(3, '20', '1')",44.63468022176689
"(3, '20', '18')",41.20787571554616
"(3, '20', '63')",45.21392935779338
"(3, '20', '2')",47.7093490741958
"(3, '20', '31')",40.31583292280287
"(3, '20', '22')",44.65818008186065
"(3, '20', '44')",45.16266955560891
"(3, '20', '4')",44.548597208585115
"(3, '20', '10')",47.78520978016608
"(3, '11', '20')",47.333052636248404
"(3, '11', '14')",46.73598363403389
"(3, '11', '81')",48.195583302370615
"(3, '11', '24')",46.980610533637915
"(3, '11', '21')",47.80964379672567
"(3, '11', '77')",46.92383389847688
"(3, '11', '27')",44.85394228617496
"(3, '11', '16')",48.278946273321125
"(3, '11', '55')",47.2433417908303
"(3, '11', '23')",49.050403045494754
"(3, '11', '1')",47.24112676407957
"(3, '11', '18')",49.05246848663983
"(3, '11', '63')",47.40713669339571
"(3, '11', '2')",47.13308997929671
"(3, '11', '31')",45.372667562612705
"(3, '11', '22')",51.55678609115975
"(3, '11', '44')",48.1877827985369
"(3, '11', '4')",46.227648114246136
"(3, '11', '10')",45.697514411029104
"(3, '14', '20')",45.05669320000244
"(3, '14', '11')",46.29355749835195
"(3, '14', '81')",46.9713960637547
"(3, '14', '24')",46.56120909052562
"(3, '14', '21')",43.60287925239641
"(3, '14', '77')",46.162066722573414
"(3, '14', '27')",43.48883509417364
"(3, '14', '16')",45.194224828267366
"(3, '14', '55')",47.729174170069356
"(3, '14', '23')",46.78674172807632
"(3, '14', '1')",44.86043983517278
"(3, '14', '18')",47.83111765859958
"(3, '14', '63')",44.581015669761186
"(3, '14', '2')",45.028714977499604
"(3, '14', '31')",43.577802043740334
"(3, '14', '22')",45.54039360777607
"(3, '14', '44')",44.77437160478269
"(3, '14', '4')",44.427461782757725
"(3, '14', '10')",45.12177403629988
"(3, '81', '20')",45.8276345956866
"(3, '81', '11')",47.42179357578305
"(3, '81', '14')",45.54690416403004
"(3, '81', '24')",48.85763789619855
"(3, '81', '21')",46.28700854824969
"(3, '81', '77')",47.09827882492584
"(3, '81', '27')",42.663450182170926
"(3, '81', '16')",45.54496359962269
"(3, '81', '55')",44.01344285480975
"(3, '81', '23')",47.10282302220448
"(3, '81', '1')",47.65305031764016
"(3, '81', '18')",44.762208348478794
"(3, '81', '63')",46.03943840796857
"(3, '81', '2')",48.70104457236126
"(3, '81', '31')",44.88273913764843
"(3, '81', '22')",48.62803525756388
"(3, '81', '44')",48.803450486477864
"(3, '81', '4')",48.358015894742806
"(3, '81', '10')",48.07270048666351
"(3, '24', '20')",47.70034817848104
"(3, '24', '11')",47.69406494186054
"(3, '24', '14')",44.83281374599673
"(3, '24', '81')",44.49636660232323
"(3, '24', '21')",47.760383358940494
"(3, '24', '77')",47.10029456334533
"(3, '24', '27')",49.76279400282284
"(3, '24', '16')",49.32915671931786
"(3, '24', '55')",45.44640241358449
"(3, '24', '23')",46.225539790857546
"(3, '24', '1')",45.13902329505456
"(3, '24', '18')",46.12595603605698
"(3, '24', '63')",47.58364598331371
"(3, '24', '2')",48.02350269992656
"(3, '24', '31')",42.57214647124122
"(3, '24', '22')",49.183385226363384
"(3, '24', '44')",45.882360799704564
"(3, '24', '4')",46.03154450930622
"(3, '24', '10')",50.23280595399046
"(3, '21', '20')",46.79667901661298
"(3, '21', '11')",46.105692405266375
"(3, '21', '14')",46.781928219602285
"(3, '21', '81')",43.35245261623978
"(3, '21', '24')",47.38208867634611
"(3, '21', '77')",45.31818189088015
"(3, '21', '27')",49.12241549513677
"(3, '21', '16')",47.053940347502305
"(3, '21', '55')",47.13348032448276
"(3, '21', '23')",50.108193200754116
"(3, '21', '1')",48.281148713959446
"(3, '21', '18')",49.28560712357708
"(3, '21', '63')",49.52178043349011
"(3, '21', '2')",48.089480479617
"(3, '21', '31')",43.44136530919969
"(3, '21', '22')",50.27824295918428
"(3, '21', '44')",47.852998805937
"(3, '21', '4')",51.203607291041116
"(3, '21', '10')",50.920214221286365
"(3, '77', '20')",46.646738690160774
"(3, '77', '11')",48.21040856631863
"(3, '77', '14')",43.94771729635092
"(3, '77', '81')",50.45191508920973
"(3, '77', '24')",48.98192915989737
"(3, '77', '21')",47.453263849738654
"(3, '77', '27')",47.41573373947344
"(3, '77', '16')",48.182291226980425
"(3, '77', '55')",48.35150433067311
"(3, '77', '23')",51.554052502584064
"(3, '77', '1')",48.30349834719399
"(3, '77', '18')",51.49374460276708
"(3, '77', '63')",47.140577431058
"(3, '77', '2')",49.290297541109425
"(3, '77', '31')",45.764919801766716
"(3, '77', '22')",47.43841007117123
"(3, '77', '44')",50.866499163203486
"(3, '77', '4')",47.675051457777975
"(3, '77', '10')",50.67892665176652
"(3, '27', '20')",43.82088323213406
"(3, '27', '11')",44.57837566553031
"(3, '27', '14')",42.73753611026685
"(3, '27', '81')",47.14080526516796
"(3, '27', '24')",47.53963444937403
"(3, '27', '21')",46.52151899294313
"(3, '27', '77')",47.016683887799
"(3, '27', '16')",46.39763164834788
"(3, '27', '55')",45.25375349125245
"(3, '27', '23')",45.2228711968933
"(3, '27', '1')",45.402499710369185
"(3, '27', '18')",46.52213155403877
"(3, '27', '63')",46.020078964131045
"(3, '27', '2')",45.347601255579384
"(3, '27', '31')",42.66224753997244
"(3, '27', '22')",45.33783972247034
"(3, '27', '44')",43.780555420004646
"(3, '27', '4')",43.09842860779081
"(3, '27', '10')",44.29590794565924
"(3, '16', '20')",43.337931312638965
"(3, '16', '11')",46.11703130155262
"(3, '16', '14')",41.352346957782146
"(3, '16', '81')",46.593818376847565
"(3, '16', '24')",47.732285165504116
"(3, '16', '21')",46.2535136998947
"(3, '16', '77')",44.78725300312687
"(3, '16', '27')",44.41106224794247
"(3, '16', '55')",44.35166292947084
"(3, '16', '23')",47.14778792404035
"(3, '16', '1')",44.883596081888555
"(3, '16', '18')",45.84386625571036
"(3, '16', '63')",45.433008243072436
"(3, '16', '2')",47.161267498640015
"(3, '16', '31')",43.530643466701385
"(3, '16', '22')",46.304120447080265
"(3, '16', '44')",46.19129135038665
"(3, '16', '4')",44.67162685169368
"(3, '16', '10')",48.5982950260981
"(3, '55', '20')",54.786593146413736
"(3, '55', '11')",53.92781157120182
"(3, '55', '14')",51.13455217971377
"(3, '55', '81')",55.32278175195219
"(3, '55', '24')",54.45758239926263
"(3, '55', '21')",52.95337910236751
"(3, '55', '77')",53.03704766486123
"(3, '55', '27')",51.046960102082686
"(3, '55', '16')",55.045251320971865
"(3, '55', '23')",56.4050885433961
"(3, '55', '1')",55.214295138690304
"(3, '55', '18')",53.19770893218685
"(3, '55', '63')",48.74960377793539
"(3, '55', '2')",54.12512947526237
"(3, '55', '31')",48.129983454941765
"(3, '55', '22')",54.89913194772498
"(3, '55', '44')",54.60616794120661
"(3, '55', '4')",55.793261121986674
"(3, '55', '10')",57.475761256452074
"(3, '23', '20')",44.934042806273105
"(3, '23', '11')",49.94724694639374
"(3, '23', '14')",40.00978129487281
"(3, '23', '81')",49.45146551051375
"(3, '23', '24')",48.1880084458274
"(3, '23', '21')",44.87128685015972
"(3, '23', '77')",49.733607179017795
"(3, '23', '27')",43.91352211425929
"(3, '23', '16')",45.93695109767695
"(3, '23', '55')",48.82529975736886
"(3, '23', '1')",47.49391043700175
"(3, '23', '18')",45.07426528150239
"(3, '23', '63')",44.37100006201737
"(3, '23', '2')",48.669554253989155
"(3, '23', '31')",44.086891650934874
"(3, '23', '22')",44.971360500815265
"(3, '23', '44')",50.080193689531
"(3, '23', '4')",45.745595188877715
"(3, '23', '10')",48.80580616738357
"(3, '1', '20')",46.65174617061439
"(3, '1', '11')",48.31336567861802
"(3, '1', '14')",43.341956267008705
"(3, '1', '81')",47.57627119785733
"(3, '1', '24')",47.604688309639556
"(3, '1', '21')",46.382356016271785
"(3, '1', '77')",46.49438242058153
"(3, '1', '27')",45.78977609549361
"(3, '1', '16')",48.158649414584865
"(3, '1', '55')",46.01851501291414
"(3, '1', '23')",48.040091997866114
"(3, '1', '18')",45.290474922968585
"(3, '1', '63')",46.23487242765829
"(3, '1', '2')",47.72029989314891
"(3, '1', '31')",43.38839804522602
"(3, '1', '22')",47.06711907619497
"(3, '1', '44')",46.7358272708465
"(3, '1', '4')",46.30862993132949
"(3, '1', '10')",48.42736999494937
"(3, '18', '20')",48.82024786749535
"(3, '18', '11')",46.42728755033035
"(3, '18', '14')",41.80449013601624
"(3, '18', '81')",48.05779523430076
"(3, '18', '24')",44.97651437549505
"(3, '18', '21')",42.4690975853347
"(3, '18', '77')",47.200013124974326
"(3, '18', '27')",46.3754218545753
"(3, '18', '16')",49.56501331929365
"(3, '18', '55')",50.23495625837606
"(3, '18', '23')",50.09711544773296
"(3, '18', '1')",46.1153220348274
"(3, '18', '63')",42.00734581815183
"(3, '18', '2')",48.239535565205706
"(3, '18', '31')",44.92075233933733
"(3, '18', '22')",48.60029919273471
"(3, '18', '44')",47.397237916288454
"(3, '18', '4')",43.252927875436534
"(3, '18', '10')",47.17792815883076
"(3, '63', '20')",48.33753499038564
"(3, '63', '11')",49.1090699915876
"(3, '63', '14')",48.04947081450113
"(3, '63', '81')",48.07671748772049
"(3, '63', '24')",50.537937505198045
"(3, '63', '21')",54.86574611109465
"(3, '63', '77')",50.43586434380917
"(3, '63', '27')",50.44687809743384
"(3, '63', '16')",50.72157948780018
"(3, '63', '55')",48.399522397052664
"(3, '63', '23')",52.91586322583362
"(3, '63', '1')",49.22955732122294
"(3, '63', '18')",50.18061934552211
"(3, '63', '2')",50.76261506927328
"(3, '63', '31')",47.37797517050026
"(3, '63', '22')",52.588194256482076
"(3, '63', '44')",46.70550612327991
"(3, '63', '4')",49.539533272239986
"(3, '63', '10')",48.67350307186021
"(3, '2', '20')",47.457838400213106
"(3, '2', '11')",49.92170253343853
"(3, '2', '14')",41.59314609903461
"(3, '2', '81')",51.37446637524392
"(3, '2', '24')",45.54187426298525
"(3, '2', '21')",46.295845159664964
"(3, '2', '77')",48.82989637042047
"(3, '2', '27')",42.996817394105676
"(3, '2', '16')",44.650158307026715
"(3, '2', '55')",39.58016267775548
"(3, '2', '23')",48.94529296045592
"(3, '2', '1')",49.91875369926166
"(3, '2', '18')",40.90174568983765
"(3, '2', '63')",45.81930054748071
"(3, '2', '31')",46.902877907591076
"(3, '2', '22')",48.18786136611585
"(3, '2', '44')",51.60625005468146
"(3, '2', '4')",47.358199644861884
"(3, '2', '10')",49.93220048501082
"(3, '31', '20')",39.03832878770354
"(3, '31', '11')",42.85375401599567
"(3, '31', '14')",40.74853704126474
"(3, '31', '81')",41.755354425855614
"(3, '31', '24')",45.476517647876115
"(3, '31', '21')",42.98052308005812
"(3, '31', '77')",41.86655598680793
"(3, '31', '27')",41.02496109505487
"(3, '31', '16')",41.937441274157635
"(3, '31', '55')",40.934108550329015
"(3, '31', '23')",41.76819204862267
"(3, '31', '1')",40.2858003735618
"(3, '31', '18')",41.83579513946525
"(3, '31', '63')",41.947650180333376
"(3, '31', '2')",43.99928401029297
"(3, '31', '22')",45.05790661137152
"(3, '31', '44')",41.98564966533797
"(3, '31', '4')",40.082681130469396
"(3, '31', '10')",46.527858185695855
"(3, '22', '20')",49.685873225408876
"(3, '22', '11')",44.82128519834968
"(3, '22', '14')",41.25159065972428
"(3, '22', '81')",47.06358476975639
"(3, '22', '24')",42.563018746321625
"(3, '22', '21')",44.847728722883055
"(3, '22', '77')",46.63903516134904
"(3, '22', '27')",43.61394414583034
"(3, '22', '16')",47.63196120948363
"(3, '22', '55')",50.200712199841796
"(3, '22', '23')",47.7736010243933
"(3, '22', '1')",45.420423490081006
"(3, '22', '18')",53.16083533488057
"(3, '22', '63')",44.056376317019264
"(3, '22', '2')",50.97829667088922
"(3, '22', '31')",42.86095653288715
"(3, '22', '44')",46.01584668463245
"(3, '22', '4')",46.806354783064855
"(3, '22', '10')",50.41270277004337
"(3, '44', '20')",48.60661042328841
"(3, '44', '11')",51.24461186246782
"(3, '44', '14')",43.61208469703025
"(3, '44', '81')",46.952882699859565
"(3, '44', '24')",51.99550679519917
"(3, '44', '21')",48.15018559498041
"(3, '44', '77')",48.53471528832188
"(3, '44', '27')",49.2995589833966
"(3, '44', '16')",49.15114575022036
"(3, '44', '55')",48.795980287199384
"(3, '44', '23')",48.804665331737866
"(3, '44', '1')",47.11280626815184
"(3, '44', '18')",50.83624193474935
"(3, '44', '63')",47.65995453182569
"(3, '44', '2')",51.39859403501145
"(3, '44', '31')",43.85312027499175
"(3, '44', '22')",48.2196797230548
"(3, '44', '4')",46.607403600470036
"(3, '44', '10')",53.95842103900758
"(3, '4', '20')",47.13166228750514
"(3, '4', '11')",49.279431379654795
"(3, '4', '14')",45.34277663530764
"(3, '4', '81')",44.77494630088508
"(3, '4', '24')",49.034287986530764
"(3, '4', '21')",47.316736160317745
"(3, '4', '77')",43.72744345102687
"(3, '4', '27')",44.10530703537486
"(3, '4', '16')",47.24665643774601
"(3, '4', '55')",45.32051492014169
"(3, '4', '23')",49.10853488921087
"(3, '4', '1')",46.19260104176712
"(3, '4', '18')",45.443466019350964
"(3, '4', '63')",46.81164660350559
"(3, '4', '2')",49.93150946457385
"(3, '4', '31')",42.251179965296366
"(3, '4', '22')",49.34219098018746
"(3, '4', '44')",45.73048287187264
"(3, '4', '10')",48.703215129683805
"(3, '10', '20')",46.876491684731775
"(3, '10', '11')",48.347052855087064
"(3, '10', '14')",44.35935274723085
"(3, '10', '81')",50.89406798661748
"(3, '10', '24')",48.87214484641344
"(3, '10', '21')",48.776311666957554
"(3, '10', '77')",47.65480590830116
"(3, '10', '27')",46.893860882849744
"(3, '10', '16')",45.411534761826225
"(3, '10', '55')",41.85067218075713
"(3, '10', '23')",48.739058283569825
"(3, '10', '1')",43.71642238554924
"(3, '10', '18')",43.3848224210511
"(3, '10', '63')",48.32169042083408
"(3, '10', '2')",53.62749421816902
"(3, '10', '31')",44.737345870015396
"(3, '10', '22')",50.219612451680675
"(3, '10', '44')",46.142014008426834
"(3, '10', '4')",50.273515981098186
"(4, '20', '11')",44.86438378887623
"(4, '20', '14')",44.226738700328866
"(4, '20', '81')",57.84239207359818
"(4, '20', '24')",42.842056494822806
"(4, '20', '21')",42.019703390245496
"(4, '20', '77')",48.10876383381415
"(4, '20', '27')",43.217246245025
"(4, '20', '16')",46.69993461304704
"(4, '20', '55')",44.0742551779822
"(4, '20', '23')",42.23626691690156
"(4, '20', '1')",42.940964086050556
"(4, '20', '18')",38.21741060502098
"(4, '20', '63')",46.16019023239668
"(4, '20', '2')",54.64249962866904
"(4, '20', '31')",44.55814759868812
"(4, '20', '22')",42.82606633612706
"(4, '20', '44')",45.79997083669606
"(4, '20', '4')",45.241919247147166
"(4, '20', '10')",42.46660066758033
"(4, '11', '20')",46.2265514780716
"(4, '11', '14')",48.639532543393535
"(4, '11', '81')",57.307682236842275
"(4, '11', '24')",51.12832690177109
"(4, '11', '21')",49.8150333286696
"(4, '11', '77')",43.338256661120425
"(4, '11', '27')",41.63042706418455
"(4, '11', '16')",46.625830385697626
"(4, '11', '55')",47.03667994770593
"(4, '11', '23')",46.928524330227724
"(4, '11', '1')",48.2147904616342
"(4, '11', '18')",44.77880285890598
"(4, '11', '63')",46.71698112014921
"(4, '11', '2')",53.354387284209565
"(4, '11', '31')",40.47398543180676
"(4, '11', '22')",45.73541241226196
"(4, '11', '44')",44.8170146292914
"(4, '11', '4')",48.279072793961525
"(4, '11', '10')",41.861216343516965
"(4, '14', '20')",45.072576902964755
"(4, '14', '11')",37.90425333256771
"(4, '14', '81')",60.89162788466636
"(4, '14', '24')",39.35716984137988
"(4, '14', '21')",43.234865670968446
"(4, '14', '77')",49.9126300787083
"(4, '14', '27')",43.776141781651134
"(4, '14', '16')",49.529369246774344
"(4, '14', '55')",45.24746850430168
"(4, '14', '23')",41.02278462225555
"(4, '14', '1')",43.97189560021709
"(4, '14', '18')",41.82090936554748
"(4, '14', '63')",47.28423985380599
"(4, '14', '2')",58.184768220532526
"(4, '14', '31')",48.10030195809568
"(4, '14', '22')",53.51016567843416
"(4, '14', '44')",47.658578560093865
"(4, '14', '4')",45.450102501431935
"(4, '14', '10')",48.34133750556606
"(4, '81', '20')",42.09169146988214
"(4, '81', '11')",44.25794557717319
"(4, '81', '14')",36.82843623817364
"(4, '81', '24')",43.94070335964668
"(4, '81', '21')",48.26209786625088
"(4, '81', '77')",22.568834061778254
"(4, '81', '27')",49.04579662629553
"(4, '81', '16')",45.632947019121815
"(4, '81', '55')",45.717714012878105
"(4, '81', '23')",48.071278721588946
"(4, '81', '1')",46.244059742635066
"(4, '81', '18')",41.336344027175564
"(4, '81', '63')",49.823886697450334
"(4, '81', '2')",61.74028778618362
"(4, '81', '31')",42.6297372510256
"(4, '81', '22')",41.09674721615987
"(4, '81', '44')",52.31144290647713
"(4, '81', '4')",51.734475268729994
"(4, '81', '10')",43.567473815619735
"(4, '24', '20')",46.00925553842074
"(4, '24', '11')",44.766670880758035
"(4, '24', '14')",40.76299451832256
"(4, '24', '81')",54.43295954798016
"(4, '24', '21')",43.98573664559377
"(4, '24', '77')",47.025034823168795
"(4, '24', '27')",44.888336484892946
"(4, '24', '16')",46.59497951747058
"(4, '24', '55')",49.31427862279871
"(4, '24', '23')",44.172813024945825
"(4, '24', '1')",47.305559435227
"(4, '24', '18')",46.501040256710176
"(4, '24', '63')",45.64068552159115
"(4, '24', '2')",54.88092753043962
"(4, '24', '31')",45.01572236061178
"(4, '24', '22')",46.3075124751389
"(4, '24', '44')",46.699246175235956
"(4, '24', '4')",46.78479204924675
"(4, '24', '10')",45.81696782082169
"(4, '21', '20')",47.28135814960111
"(4, '21', '11')",45.56531924362828
"(4, '21', '14')",48.086754372839835
"(4, '21', '81')",55.83179549261436
"(4, '21', '24')",43.66995818591669
"(4, '21', '77')",50.355866444246274
"(4, '21', '27')",45.296533307128605
"(4, '21', '16')",45.26638265410938
"(4, '21', '55')",46.546061508974105
"(4, '21', '23')",43.62227581693632
"(4, '21', '1')",47.313192082710835
"(4, '21', '18')",44.865427833024896
"(4, '21', '63')",47.24012735493248
"(4, '21', '2')",52.683630584739554
"(4, '21', '31')",46.87562291373663
"(4, '21', '22')",44.80966883307652
"(4, '21', '44')",47.77492266802954
