driver-pairs,distance
"(3, '20', '16')",49.90847017600568
"(3, '20', '10')",45.787259396432
"(3, '11', '40')",53.220608409545875
"(3, '11', '4')",47.34944338144823
"(3, '11', '20')",50.16521349199083
"(3, '11', '14')",46.613506091937424
"(3, '11', '81')",41.73736173137548
"(3, '11', '24')",46.76853087694318
"(3, '11', '77')",53.87089648350213
"(3, '11', '27')",49.50436105865259
"(3, '11', '55')",50.72749161441799
"(3, '11', '23')",50.70351451246052
"(3, '11', '1')",46.48647592230115
"(3, '11', '18')",47.13373117658137
"(3, '11', '63')",46.96645737865899
"(3, '11', '2')",50.95767668940612
"(3, '11', '31')",48.5842562515516
"(3, '11', '44')",51.312981499932526
"(3, '11', '16')",46.45530214898899
"(3, '11', '10')",44.52678877042506
"(3, '14', '40')",46.81545072488328
"(3, '14', '4')",50.760672505702686
"(3, '14', '20')",49.3053104774476
"(3, '14', '11')",49.146091671344934
"(3, '14', '81')",51.48177010531664
"(3, '14', '24')",50.82833904538588
"(3, '14', '77')",48.45957681486015
"(3, '14', '27')",46.91011338103908
"(3, '14', '55')",48.29507670117785
"(3, '14', '23')",51.94882222300284
"(3, '14', '1')",50.97476100209885
"(3, '14', '18')",51.26380959960086
"(3, '14', '63')",47.74916587462464
"(3, '14', '2')",51.955965723362496
"(3, '14', '31')",48.38070513692364
"(3, '14', '44')",46.95445154204809
"(3, '14', '16')",50.98010753576765
"(3, '14', '10')",48.26970049291056
"(3, '81', '40')",50.46052030436055
"(3, '81', '4')",50.837970225811354
"(3, '81', '20')",47.41797319037711
"(3, '81', '11')",47.17248375319465
"(3, '81', '14')",49.92849525982121
"(3, '81', '24')",49.971644335880704
"(3, '81', '77')",49.299619244292515
"(3, '81', '27')",48.7075093173352
"(3, '81', '55')",52.62883293936183
"(3, '81', '23')",48.80913461079308
"(3, '81', '1')",49.776580128948595
"(3, '81', '18')",50.61509801141565
"(3, '81', '63')",49.63952901560653
"(3, '81', '2')",48.950319322000446
"(3, '81', '31')",49.08570143962734
"(3, '81', '44')",46.53213356739079
"(3, '81', '16')",49.75928485526536
"(3, '81', '10')",52.029695315219406
"(3, '24', '40')",51.803641178755164
"(3, '24', '4')",47.59610458323971
"(3, '24', '20')",51.9714912990304
"(3, '24', '11')",48.83603478502367
"(3, '24', '14')",47.83139211662113
"(3, '24', '81')",46.62974591764545
"(3, '24', '77')",53.00802691551119
"(3, '24', '27')",47.42425713520187
"(3, '24', '55')",49.099515198858846
"(3, '24', '23')",49.623822928526096
"(3, '24', '1')",47.894157228698624
"(3, '24', '18')",48.295667634053046
"(3, '24', '63')",44.46695817144414
"(3, '24', '2')",49.30110738609494
"(3, '24', '31')",48.799288086216436
"(3, '24', '44')",46.27119265168678
"(3, '24', '16')",47.91963581419174
"(3, '24', '10')",43.96514518472502
"(3, '77', '40')",49.346430349554026
"(3, '77', '4')",49.4802979876724
"(3, '77', '20')",46.98465086289704
"(3, '77', '11')",53.53147523502521
"(3, '77', '14')",49.452541392973764
"(3, '77', '81')",45.848888461875696
"(3, '77', '24')",49.50960392398969
"(3, '77', '27')",47.08239636216507
"(3, '77', '55')",47.09914332241524
"(3, '77', '23')",56.58622121993388
"(3, '77', '1')",49.52960627182963
"(3, '77', '18')",49.57012692306488
"(3, '77', '63')",49.452938189700376
"(3, '77', '2')",49.56048691542577
"(3, '77', '31')",48.73724846102188
"(3, '77', '44')",47.14354716373967
"(3, '77', '16')",49.52121414005595
"(3, '77', '10')",42.89003852245581
"(3, '27', '40')",47.365077894389344
"(3, '27', '4')",52.2422062425407
"(3, '27', '20')",54.21128857450494
"(3, '27', '11')",53.92246751008224
"(3, '27', '14')",52.81889480538839
"(3, '27', '81')",53.253367546129375
"(3, '27', '24')",52.80155436695947
"(3, '27', '77')",47.81864762795387
"(3, '27', '55')",47.225220786722865
"(3, '27', '23')",55.122718846408
"(3, '27', '1')",53.13653122898001
"(3, '27', '18')",52.553749750131296
"(3, '27', '63')",48.1541949824544
"(3, '27', '2')",54.83059500573305
"(3, '27', '31')",44.21304931846873
"(3, '27', '44')",49.30774586398855
"(3, '27', '16')",53.15179437553974
"(3, '27', '10')",44.777086455323406
"(3, '55', '40')",49.39252496839504
"(3, '55', '4')",54.039023020237806
"(3, '55', '20')",46.19096221498287
"(3, '55', '11')",48.83052398505377
"(3, '55', '14')",53.239253188533375
"(3, '55', '81')",45.22045377894022
"(3, '55', '24')",53.40935269364933
"(3, '55', '77')",53.548666545559406
"(3, '55', '27')",45.41189161507808
"(3, '55', '23')",45.7510273647959
"(3, '55', '1')",48.37540248133744
"(3, '55', '18')",53.67783543438
"(3, '55', '63')",50.37157443713445
"(3, '55', '2')",46.12245045419033
"(3, '55', '31')",47.44265368794783
"(3, '55', '44')",48.93884874270824
"(3, '55', '16')",48.32720817454702
"(3, '55', '10')",47.18021914871793
"(3, '23', '40')",51.32338601532991
"(3, '23', '4')",46.88843358654558
"(3, '23', '20')",38.75487199669975
"(3, '23', '11')",38.50160060854772
"(3, '23', '14')",45.341298179657215
"(3, '23', '81')",43.87492532305961
"(3, '23', '24')",45.78576625097351
"(3, '23', '77')",48.657631464350004
"(3, '23', '27')",46.828005498757875
"(3, '23', '55')",48.21082193287248
"(3, '23', '1')",45.25433249943455
"(3, '23', '18')",45.650940618223636
"(3, '23', '63')",41.29872357910204
"(3, '23', '2')",42.49313899045376
"(3, '23', '31')",48.50328563607718
"(3, '23', '44')",39.86057005598131
"(3, '23', '16')",45.180979486588
"(3, '23', '10')",43.07722815972599
"(3, '1', '40')",50.71562440359429
"(3, '1', '4')",53.63829999102508
"(3, '1', '20')",46.83511564921732
"(3, '1', '11')",46.70888026772883
"(3, '1', '14')",53.73396826294645
"(3, '1', '81')",47.751537213851066
"(3, '1', '24')",53.63540211982888
"(3, '1', '77')",49.283798035897064
"(3, '1', '27')",45.11453599653985
"(3, '1', '55')",48.118535612077096
"(3, '1', '23')",49.53021479065829
"(3, '1', '18')",54.25832892677131
"(3, '1', '63')",46.59184834279105
"(3, '1', '2')",49.31040915779883
"(3, '1', '31')",47.525897333705416
"(3, '1', '44')",44.15297676324915
"(3, '1', '16')",53.6633090681715
"(3, '1', '10')",50.13258713423648
"(3, '18', '40')",45.770031352221324
"(3, '18', '4')",49.48883534846012
"(3, '18', '20')",44.04169507249905
"(3, '18', '11')",43.803492759675024
"(3, '18', '14')",59.312292947174946
"(3, '18', '81')",49.69792369328779
"(3, '18', '24')",59.579197033606775
"(3, '18', '77')",46.67621191651034
"(3, '18', '27')",42.97504945991434
"(3, '18', '55')",45.38156071795733
"(3, '18', '23')",48.911805496468936
"(3, '18', '1')",59.633423633259476
"(3, '18', '63')",45.417281439395346
"(3, '18', '2')",49.18501194803451
"(3, '18', '31')",44.29885257062816
"(3, '18', '44')",44.0872052883136
"(3, '18', '16')",59.609290186970306
"(3, '18', '10')",42.434486234529714
"(3, '63', '40')",46.37965292398458
"(3, '63', '4')",53.128551574284145
"(3, '63', '20')",51.09381094875512
"(3, '63', '11')",50.93983036144079
"(3, '63', '14')",53.11184765930821
"(3, '63', '81')",44.45065021759389
"(3, '63', '24')",53.15291006751208
"(3, '63', '77')",49.32690272638374
"(3, '63', '27')",46.24738871039258
"(3, '63', '55')",47.79376960825935
"(3, '63', '23')",53.297703913185586
"(3, '63', '1')",53.17593860667948
"(3, '63', '18')",53.37973883089171
"(3, '63', '2')",46.57377753142652
"(3, '63', '31')",48.235786341818816
"(3, '63', '44')",46.44567484596263
"(3, '63', '16')",53.168373350130636
"(3, '63', '10')",47.91879839303066
"(3, '2', '40')",49.60957276974928
"(3, '2', '4')",38.831670459454244
"(3, '2', '20')",42.56966739145819
"(3, '2', '11')",42.40203751145215
"(3, '2', '14')",38.83750947324048
"(3, '2', '81')",43.17996560642632
"(3, '2', '24')",38.83796433731146
"(3, '2', '77')",48.86650577767623
"(3, '2', '27')",45.96459169100808
"(3, '2', '55')",45.420748313414244
"(3, '2', '23')",45.3991109314995
"(3, '2', '1')",38.84369055826444
"(3, '2', '18')",39.222160329290226
"(3, '2', '63')",43.64636110297562
"(3, '2', '31')",44.80834461942136
"(3, '2', '44')",40.41260189445958
"(3, '2', '16')",38.840139450971336
"(3, '2', '10')",42.814601708293104
"(3, '31', '40')",48.08375310339298
"(3, '31', '4')",48.31156168766402
"(3, '31', '20')",52.52149819114996
"(3, '31', '11')",52.46821556687625
"(3, '31', '14')",47.65192345796228
"(3, '31', '81')",55.19032128795257
"(3, '31', '24')",47.9097369745846
"(3, '31', '77')",48.52191135757594
"(3, '31', '27')",46.05923998875493
"(3, '31', '55')",47.75404586241767
"(3, '31', '23')",54.406037206664216
"(3, '31', '1')",47.72210326404796
"(3, '31', '18')",47.650610421132924
"(3, '31', '63')",48.798143651442594
"(3, '31', '2')",54.999108347449805
"(3, '31', '44')",49.64964749283542
"(3, '31', '16')",47.68370544184414
"(3, '31', '10')",48.1030482512293
"(3, '44', '40')",49.4808118378759
"(3, '44', '4')",47.01407970766158
"(3, '44', '20')",44.03210070634257
"(3, '44', '11')",43.912267560976986
"(3, '44', '14')",46.6938980023937
"(3, '44', '81')",44.245258418404376
"(3, '44', '24')",46.75909425070271
"(3, '44', '77')",50.039575586793944
"(3, '44', '27')",45.877445032026706
"(3, '44', '55')",47.14263715738519
"(3, '44', '23')",46.23157642583874
"(3, '44', '1')",46.63600635158625
"(3, '44', '18')",47.122208105419865
"(3, '44', '63')",45.155640862578714
"(3, '44', '2')",46.0186636454973
"(3, '44', '31')",49.763104400172104
"(3, '44', '16')",46.620829527303606
"(3, '44', '10')",44.223290142287205
"(3, '16', '40')",49.838879891263055
"(3, '16', '4')",54.08605015621917
"(3, '16', '20')",48.005813971698444
"(3, '16', '11')",47.92914440423695
"(3, '16', '14')",49.86327885110731
"(3, '16', '81')",49.562591391279966
"(3, '16', '24')",54.296022072309256
"(3, '16', '77')",49.83503956017828
"(3, '16', '27')",45.91647460744781
"(3, '16', '55')",45.993612479617425
"(3, '16', '23')",51.20099306941944
"(3, '16', '1')",49.7996636293651
"(3, '16', '18')",54.83840406557758
"(3, '16', '63')",46.84054602942451
"(3, '16', '2')",50.906589456086586
"(3, '16', '31')",45.931360414104105
"(3, '16', '44')",44.25253350560371
"(3, '16', '10')",47.24975949124461
"(3, '10', '40')",48.95397446201253
"(3, '10', '4')",50.22143618961945
"(3, '10', '20')",43.19127776718129
"(3, '10', '11')",48.3638684929659
"(3, '10', '14')",50.551568964269435
"(3, '10', '81')",48.76588037926056
"(3, '10', '24')",50.486123583846236
"(3, '10', '77')",49.11269666241941
"(3, '10', '27')",45.53288799447091
"(3, '10', '55')",48.6599608232573
"(3, '10', '23')",51.38163508998678
"(3, '10', '1')",50.61711317372746
"(3, '10', '18')",50.848360975017364
"(3, '10', '63')",47.99777646608982
"(3, '10', '2')",51.23032711112892
"(3, '10', '31')",48.05633028301348
"(3, '10', '44')",47.584850276839624
"(3, '10', '16')",50.625902556272344
"(4, '40', '4')",54.44313545220744
"(4, '40', '20')",42.632552635193186
"(4, '40', '11')",43.40687749309145
"(4, '40', '14')",68.13581458419279
"(4, '40', '81')",54.0542094459169
"(4, '40', '24')",43.3127060599407
"(4, '40', '77')",48.28869707019092
"(4, '40', '27')",39.881209443008764
"(4, '40', '55')",54.48639933244236
"(4, '40', '23')",46.538140310318276
"(4, '40', '1')",42.317787605663256
"(4, '40', '18')",46.36844875088916
"(4, '40', '63')",54.04821384955778
"(4, '40', '2')",43.750169358444126
"(4, '40', '31')",43.540861423880074
"(4, '40', '44')",54.14479492699693
"(4, '40', '16')",43.68246651763645
"(4, '40', '10')",43.47842237189231
"(4, '4', '40')",45.29231144213351
"(4, '4', '20')",38.87886893052403
"(4, '4', '11')",42.60268693951414
"(4, '4', '14')",41.784844379475345
"(4, '4', '81')",44.27616630196755
"(4, '4', '24')",44.225514229504306
"(4, '4', '77')",52.120098635550434
"(4, '4', '27')",41.19460434715584
"(4, '4', '55')",48.390044668092095
"(4, '4', '23')",48.80935700952193
"(4, '4', '1')",41.891266710072756
"(4, '4', '18')",45.53137387841833
"(4, '4', '63')",44.449758763132756
"(4, '4', '2')",43.81860791294371
"(4, '4', '31')",42.78020215100568
"(4, '4', '44')",48.73821918817284
"(4, '4', '16')",40.85814347960746
"(4, '4', '10')",43.82311402424232
"(4, '20', '40')",46.10280563042306
"(4, '20', '4')",43.528666118906315
"(4, '20', '11')",47.15662610784771
"(4, '20', '14')",45.401412927318546
"(4, '20', '81')",43.18308473208671
"(4, '20', '24')",47.498713740100335
"(4, '20', '77')",48.691746036940344
"(4, '20', '27')",43.93212152018864
"(4, '20', '55')",44.03688678878552
"(4, '20', '23')",47.271590698737455
"(4, '20', '1')",43.11353728253238
"(4, '20', '18')",43.066588317465666
"(4, '20', '63')",43.401154435662846
"(4, '20', '2')",50.072570879580574
"(4, '20', '31')",46.693426769065034
"(4, '20', '44')",43.7989042175996
"(4, '20', '16')",43.114910462160225
"(4, '20', '10')",51.02251055556551
"(4, '11', '40')",50.14950700896631
"(4, '11', '4')",50.40744643445081
"(4, '11', '20')",45.65856746528837
"(4, '11', '14')",50.80924128958106
"(4, '11', '81')",50.327029584860355
"(4, '11', '24')",48.69688366039641
"(4, '11', '77')",47.13018713199839
"(4, '11', '27')",45.99982222893573
"(4, '11', '55')",49.95645331799206
"(4, '11', '23')",46.02962676508795
"(4, '11', '1')",45.51570551506877
"(4, '11', '18')",45.781314376595915
"(4, '11', '63')",50.210520516171336
"(4, '11', '2')",49.380411811577375
"(4, '11', '31')",46.91387277535051
"(4, '11', '44')",50.20963449548631
"(4, '11', '16')",46.54521649851439
"(4, '11', '10')",48.81264212346501
"(4, '14', '40')",56.358500383322074
"(4, '14', '4')",56.68970223546349
"(4, '14', '20')",43.166111187301055
"(4, '14', '11')",52.54217303414005
"(4, '14', '81')",56.5049547918398
"(4, '14', '24')",54.34030833455024
"(4, '14', '77')",41.253460362464686
"(4, '14', '27')",46.346283310991474
"(4, '14', '55')",56.36919899007674
"(4, '14', '23')",48.747891514216995
"(4, '14', '1')",45.470570106320594
"(4, '14', '18')",52.703910156918546
"(4, '14', '63')",56.389947997622905
"(4, '14', '2')",47.12459170698449
"(4, '14', '31')",48.4744107431914
"(4, '14', '44')",56.34754201792691
"(4, '14', '16')",47.09675852204105
"(4, '14', '10')",46.23400746207672
"(4, '81', '40')",48.38468130783825
"(4, '81', '4')",50.994605982543504
"(4, '81', '20')",48.03563890264994
"(4, '81', '11')",46.83666281030663
"(4, '81', '14')",56.52024792345426
"(4, '81', '24')",47.038936938251354
"(4, '81', '77')",49.292082793185905
"(4, '81', '27')",48.34301308530393
"(4, '81', '55')",50.361418700905524
"(4, '81', '23')",46.79504269128395
"(4, '81', '1')",49.24085379319157
"(4, '81', '18')",47.990121529208004
"(4, '81', '63')",50.98677271830317
"(4, '81', '2')",48.49518818666314
"(4, '81', '31')",47.681154368500785
"(4, '81', '44')",51.06994364721335
"(4, '81', '16')",49.30626925844566
"(4, '81', '10')",47.54858025787598
"(4, '24', '40')",59.87777168684959
"(4, '24', '4')",53.59603487198012
"(4, '24', '20')",39.284173283972166
"(4, '24', '11')",44.97041443335853
"(4, '24', '14')",51.73227067888782
"(4, '24', '81')",53.40466718241277
"(4, '24', '77')",46.41646495739812
"(4, '24', '27')",42.2803749487989
"(4, '24', '55')",53.27748372007079
"(4, '24', '23')",46.38297942689589
"(4, '24', '1')",41.81458448578697
"(4, '24', '18')",48.79722622716346
"(4, '24', '63')",53.29499888546027
"(4, '24', '2')",44.258951629664786
"(4, '24', '31')",45.45340781989148
"(4, '24', '44')",53.265172270152426
"(4, '24', '16')",43.16994972715011
"(4, '24', '10')",43.355928974773256
"(4, '77', '40')",63.36140011970594
"(4, '77', '4')",59.92410927065024
"(4, '77', '20')",52.672853006538205
"(4, '77', '11')",53.42834417613705
"(4, '77', '14')",57.87534602898002
"(4, '77', '81')",60.14547812390969
"(4, '77', '24')",50.95797500243187
"(4, '77', '27')",56.42493870733394
"(4, '77', '55')",50.93655961104694
"(4, '77', '23')",49.016440568301036
"(4, '77', '1')",56.049135961564254
"(4, '77', '18')",52.05646420166788
"(4, '77', '63')",59.92316476918174
"(4, '77', '2')",54.74287803916226
"(4, '77', '31')",54.93637506638995
"(4, '77', '44')",59.76343659212279
"(4, '77', '16')",53.91617068564824
"(4, '77', '10')",52.49997804001413
"(4, '27', '40')",56.68867980078782
"(4, '27', '4')",46.84737541954906
"(4, '27', '20')",48.30025896559136
"(4, '27', '11')",50.560788445315886
"(4, '27', '14')",56.67940475435918
"(4, '27', '81')",46.78175453605731
"(4, '27', '24')",52.827565969546434
"(4, '27', '77')",47.84113885903391
"(4, '27', '55')",46.05286563136148
"(4, '27', '23')",47.65944292435215
"(4, '27', '1')",48.22605193569954
"(4, '27', '18')",53.11178570548713
"(4, '27', '63')",46.52870670043798
"(4, '27', '2')",53.73414199748412
"(4, '27', '31')",50.86841169261039
"(4, '27', '44')",46.367706120284154
"(4, '27', '16')",49.267809479601375
"(4, '27', '10')",53.026289100455784
"(4, '55', '40')",49.37850318978817
"(4, '55', '4')",56.26240667209226
"(4, '55', '20')",44.525658250127975
"(4, '55', '11')",44.81705138439764
"(4, '55', '14')",49.38739478652923
"(4, '55', '81')",56.05214390347942
"(4, '55', '24')",48.03254319636591
"(4, '55', '77')",53.44683520242704
"(4, '55', '27')",46.952238245395705
"(4, '55', '23')",46.571904934139425
"(4, '55', '1')",46.694899066521025
"(4, '55', '18')",46.37975610274837
"(4, '55', '63')",55.81443176476187
"(4, '55', '2')",48.38121145927565
"(4, '55', '31')",45.10497778121465
"(4, '55', '44')",55.794422939399176
"(4, '55', '16')",48.026891241683025
"(4, '55', '10')",48.11182561629832
"(4, '23', '40')",58.20682476759987
"(4, '23', '4')",57.85975190664609
"(4, '23', '20')",46.548557295993476
"(4, '23', '11')",53.40460612090996
"(4, '23', '14')",51.20911117062019
"(4, '23', '81')",57.61726924983065
"(4, '23', '24')",54.02866637479544
"(4, '23', '77')",47.73986624558387
"(4, '23', '27')",48.95957218623461
"(4, '23', '55')",63.42913465254236
"(4, '23', '1')",48.65598558717285
"(4, '23', '18')",58.820214700917084
"(4, '23', '63')",57.42413807339744
"(4, '23', '2')",56.28186371332786
"(4, '23', '31')",54.330548970160265
"(4, '23', '44')",57.316453830919976
"(4, '23', '16')",55.30438757421191
"(4, '23', '10')",54.96115753937929
"(4, '1', '40')",45.848143037376
"(4, '1', '4')",40.211026539794254
"(4, '1', '20')",37.70437938281241
"(4, '1', '11')",41.54317514952263
"(4, '1', '14')",41.09511936843903
"(4, '1', '81')",40.198006137855224
"(4, '1', '24')",42.8591787128137
"(4, '1', '77')",48.57619989340443
"(4, '1', '27')",40.64872957652634
"(4, '1', '55')",40.64177693760366
"(4, '1', '23')",45.59854770038919
"(4, '1', '18')",38.830675814230474
"(4, '1', '63')",40.44161778593645
"(4, '1', '2')",41.115735174810446
"(4, '1', '31')",41.395063361200805
"(4, '1', '44')",40.874581134210125
"(4, '1', '16')",39.76109181947944
"(4, '1', '10')",41.9080046393416
"(4, '18', '40')",52.35738840787045
"(4, '18', '4')",49.869186138648715
"(4, '18', '20')",47.85078509287172
"(4, '18', '11')",46.33219060001595
"(4, '18', '14')",53.57830219900933
"(4, '18', '81')",50.10606226322652
"(4, '18', '24')",45.985985349416374
"(4, '18', '77')",52.721102687666
"(4, '18', '27')",48.16011950905926
"(4, '18', '55')",49.018162826668686
"(4, '18', '23')",50.379002222348966
"(4, '18', '1')",48.60781042175633
