driver-pairs,distance
"(11, '1', '27')",45.868807112031895
"(11, '1', '55')",53.073412617399114
"(11, '1', '23')",44.813166983860995
"(11, '1', '18')",42.21037695328867
"(11, '1', '63')",45.626686194875006
"(11, '1', '2')",49.14975530103711
"(11, '1', '31')",45.71067498618617
"(11, '1', '44')",46.52067643965699
"(11, '1', '16')",52.24173990889458
"(11, '1', '10')",47.63633387407433
"(11, '18', '40')",48.784867678091224
"(11, '18', '4')",46.803848399192375
"(11, '18', '20')",50.17407075665576
"(11, '18', '11')",44.93960936384488
"(11, '18', '14')",50.8111335033467
"(11, '18', '81')",48.1924544694929
"(11, '18', '24')",51.1805857367788
"(11, '18', '77')",47.17509741093079
"(11, '18', '27')",49.749658317492056
"(11, '18', '55')",55.106143113941904
"(11, '18', '23')",48.60665414441992
"(11, '18', '1')",47.35185244469872
"(11, '18', '63')",47.13060695975204
"(11, '18', '2')",54.097718843644444
"(11, '18', '31')",47.60485633446257
"(11, '18', '44')",43.831324012701465
"(11, '18', '16')",57.90589928693905
"(11, '18', '10')",48.53755231954727
"(11, '63', '40')",49.70569607966127
"(11, '63', '4')",47.92678021432306
"(11, '63', '20')",50.15927280670472
"(11, '63', '11')",43.52049789352378
"(11, '63', '14')",47.6447501835178
"(11, '63', '81')",44.97549956619918
"(11, '63', '24')",47.061261106944784
"(11, '63', '77')",50.10562478798271
"(11, '63', '27')",45.47536078819893
"(11, '63', '55')",50.53830525787339
"(11, '63', '23')",46.606479599572786
"(11, '63', '1')",43.833252896762176
"(11, '63', '18')",43.07772159044518
"(11, '63', '2')",45.60597561491171
"(11, '63', '31')",44.98768062824881
"(11, '63', '44')",45.59816134548843
"(11, '63', '16')",54.002180918789456
"(11, '63', '10')",45.29449019137283
"(11, '2', '40')",46.06229530547727
"(11, '2', '4')",47.05588503191362
"(11, '2', '20')",50.19651093065948
"(11, '2', '11')",44.943458708666284
"(11, '2', '14')",45.954521940849865
"(11, '2', '81')",46.27439345356851
"(11, '2', '24')",46.42800844999463
"(11, '2', '77')",49.27324551391259
"(11, '2', '27')",44.06474959711783
"(11, '2', '55')",49.98480351976302
"(11, '2', '23')",43.07021170810918
"(11, '2', '1')",47.44590205286109
"(11, '2', '18')",49.29236976271207
"(11, '2', '63')",45.59065035820613
"(11, '2', '31')",48.20387519649972
"(11, '2', '44')",46.932593987927135
"(11, '2', '16')",41.71262670825996
"(11, '2', '10')",40.525069132757395
"(11, '31', '40')",46.949737564598536
"(11, '31', '4')",46.1678538997493
"(11, '31', '20')",50.789580171273116
"(11, '31', '11')",43.63721601055166
"(11, '31', '14')",46.5709772165416
"(11, '31', '81')",48.91172737868486
"(11, '31', '24')",43.54596265627283
"(11, '31', '77')",48.59645734046612
"(11, '31', '27')",46.92137223634878
"(11, '31', '55')",51.71392602413062
"(11, '31', '23')",44.544322706634446
"(11, '31', '1')",46.690753911025965
"(11, '31', '18')",44.64186241883021
"(11, '31', '63')",46.49109075255336
"(11, '31', '2')",48.84156165229979
"(11, '31', '44')",46.24409241199769
"(11, '31', '16')",49.558403570811336
"(11, '31', '10')",45.49151700587741
"(11, '44', '40')",47.64536080604364
"(11, '44', '4')",48.01890003060809
"(11, '44', '20')",47.22826621867533
"(11, '44', '11')",40.468685989521994
"(11, '44', '14')",47.03861995915552
"(11, '44', '81')",46.335652917862035
"(11, '44', '24')",47.42836226446826
"(11, '44', '77')",48.600640462639824
"(11, '44', '27')",45.87405255001458
"(11, '44', '55')",51.00149019001547
"(11, '44', '23')",44.278724543223376
"(11, '44', '1')",47.21231887826295
"(11, '44', '18')",43.55442571613168
"(11, '44', '63')",47.07870659849578
"(11, '44', '2')",48.2995094540029
"(11, '44', '31')",46.72698699382908
"(11, '44', '16')",50.789156993405264
"(11, '44', '10')",46.12805540817405
"(11, '16', '40')",41.782512122182084
"(11, '16', '4')",36.6628167095587
"(11, '16', '20')",54.59808591297756
"(11, '16', '11')",43.37530255618241
"(11, '16', '14')",45.34927276027898
"(11, '16', '81')",43.16052141100641
"(11, '16', '24')",47.73985412476655
"(11, '16', '77')",48.24251335452953
"(11, '16', '27')",48.69050499300526
"(11, '16', '55')",46.77901587732682
"(11, '16', '23')",34.56178738629218
"(11, '16', '1')",47.19023021680741
"(11, '16', '18')",65.1193646663034
"(11, '16', '63')",47.81505214315331
"(11, '16', '2')",34.51154709274366
"(11, '16', '31')",43.88544676900836
"(11, '16', '44')",45.45089246515522
"(11, '16', '10')",41.68623999476736
"(11, '10', '40')",45.990665490228416
"(11, '10', '4')",49.642304998985246
"(11, '10', '20')",50.90596198755854
"(11, '10', '11')",40.67826598339573
"(11, '10', '14')",49.73555160672124
"(11, '10', '81')",45.83551012328597
"(11, '10', '24')",39.030127961381616
"(11, '10', '77')",48.955075842923165
"(11, '10', '27')",47.82685917847447
"(11, '10', '55')",50.83587214137879
"(11, '10', '23')",45.44162075240161
"(11, '10', '1')",46.57577644220505
"(11, '10', '18')",44.218246767683745
"(11, '10', '63')",43.72119341204402
"(11, '10', '2')",40.271183932309285
"(11, '10', '31')",42.90327855080189
"(11, '10', '44')",47.034561681048274
"(11, '10', '16')",50.81789946227072
"(12, '40', '4')",45.70969256514918
"(12, '40', '20')",42.61275648168336
"(12, '40', '11')",48.135196835053215
"(12, '40', '14')",49.02581998412941
"(12, '40', '81')",45.35137415399412
"(12, '40', '24')",48.75374523666178
"(12, '40', '77')",43.871074513208725
"(12, '40', '27')",43.86731506558305
"(12, '40', '55')",40.40297598903555
"(12, '40', '23')",50.26827854680936
"(12, '40', '1')",50.881277149164774
"(12, '40', '18')",48.6224552328682
"(12, '40', '63')",44.56377399676741
"(12, '40', '2')",45.78181337966676
"(12, '40', '31')",44.54287705544765
"(12, '40', '44')",47.683583649582104
"(12, '40', '16')",44.2941392646504
"(12, '40', '10')",37.22086216783681
"(12, '4', '40')",43.90160762367599
"(12, '4', '20')",41.19552567645936
"(12, '4', '11')",45.47629022545709
"(12, '4', '14')",42.07938815510299
"(12, '4', '81')",45.529844951010475
"(12, '4', '24')",43.57817982013812
"(12, '4', '77')",44.22838073050094
"(12, '4', '27')",47.78252186345386
"(12, '4', '55')",47.07740424495303
"(12, '4', '23')",48.213258184906444
"(12, '4', '1')",42.65932595380288
"(12, '4', '18')",40.86780418331828
"(12, '4', '63')",50.984727792598456
"(12, '4', '2')",42.563808857228864
"(12, '4', '31')",39.38865554788099
"(12, '4', '44')",47.544614714900185
"(12, '4', '16')",46.4916171404689
"(12, '4', '10')",39.8817418222798
"(12, '20', '40')",46.53943664599508
"(12, '20', '4')",42.8762251077707
"(12, '20', '11')",44.93112237191819
"(12, '20', '14')",44.42916860713809
"(12, '20', '81')",45.611849971957355
"(12, '20', '24')",45.31850605827859
"(12, '20', '77')",44.14095491271968
"(12, '20', '27')",45.374647184365905
"(12, '20', '55')",45.947698037302644
"(12, '20', '23')",47.593778525321945
"(12, '20', '1')",44.55504799170277
"(12, '20', '18')",41.62867061166438
"(12, '20', '63')",48.62472063026327
"(12, '20', '2')",44.078015390341925
"(12, '20', '31')",44.93532410764219
"(12, '20', '44')",49.91930491561617
"(12, '20', '16')",46.035367786338355
"(12, '20', '10')",41.87308097820402
"(12, '11', '40')",45.20119878325182
"(12, '11', '4')",43.69788378841887
"(12, '11', '20')",42.716480200114226
"(12, '11', '14')",49.16267054645451
"(12, '11', '81')",49.448772235237676
"(12, '11', '24')",45.10660705454164
"(12, '11', '77')",44.32996407182143
"(12, '11', '27')",49.30601218069899
"(12, '11', '55')",51.17370006839021
"(12, '11', '23')",49.12567072785097
"(12, '11', '1')",43.16494390118904
"(12, '11', '18')",40.577311526513625
"(12, '11', '63')",42.861921144184926
"(12, '11', '2')",44.10084087612788
"(12, '11', '31')",40.69480466166755
"(12, '11', '44')",46.96716768487696
"(12, '11', '16')",45.411613814817144
"(12, '11', '10')",36.71072900981557
"(12, '14', '40')",45.46782393602916
"(12, '14', '4')",37.841658020099054
"(12, '14', '20')",45.22588948726099
"(12, '14', '11')",46.05431027982834
"(12, '14', '81')",48.38507460215085
"(12, '14', '24')",43.55503326661856
"(12, '14', '77')",45.912644036023536
"(12, '14', '27')",50.104591253257645
"(12, '14', '55')",46.28563149684477
"(12, '14', '23')",48.51130844693906
"(12, '14', '1')",43.87641157788377
"(12, '14', '18')",44.41013957496622
"(12, '14', '63')",43.563241365581646
"(12, '14', '2')",44.055356309090676
"(12, '14', '31')",40.55855580592772
"(12, '14', '44')",46.047817636274154
"(12, '14', '16')",47.4984471725564
"(12, '14', '10')",38.476618372584305
"(12, '81', '40')",46.73923060303113
"(12, '81', '4')",38.98116072756306
"(12, '81', '20')",42.68161208853899
"(12, '81', '11')",47.22094236430133
"(12, '81', '14')",43.245848018271616
"(12, '81', '24')",44.87064404649858
"(12, '81', '77')",46.07894027921957
"(12, '81', '27')",49.2716794578961
"(12, '81', '55')",43.26904238568159
"(12, '81', '23')",49.809964639793456
"(12, '81', '1')",39.52339856812754
"(12, '81', '18')",42.11769840347505
"(12, '81', '63')",43.233616487125644
"(12, '81', '2')",44.05280396030563
"(12, '81', '31')",41.72147699207644
"(12, '81', '44')",46.06026605224535
"(12, '81', '16')",45.49673250078097
"(12, '81', '10')",38.90247373554093
"(12, '24', '40')",50.80343332519618
"(12, '24', '4')",45.08780522985882
"(12, '24', '20')",38.87440392733021
"(12, '24', '11')",47.650734725736804
"(12, '24', '14')",48.03103906633153
"(12, '24', '81')",51.1310587660259
"(12, '24', '77')",44.77120120969451
"(12, '24', '27')",41.06823640220298
"(12, '24', '55')",44.14795810430046
"(12, '24', '23')",50.99627426713313
"(12, '24', '1')",45.89013737335234
"(12, '24', '18')",50.15125733198798
"(12, '24', '63')",47.98585778688464
"(12, '24', '2')",48.141682438223775
"(12, '24', '31')",47.35050821683771
"(12, '24', '44')",46.64781748084572
"(12, '24', '16')",43.73359016181333
"(12, '24', '10')",40.99575627615032
"(12, '77', '40')",46.59152552430368
"(12, '77', '4')",44.084233507144305
"(12, '77', '20')",44.85579889170776
"(12, '77', '11')",45.41978249149467
"(12, '77', '14')",49.06170080288565
"(12, '77', '81')",51.408480273718794
"(12, '77', '24')",45.877476530503984
"(12, '77', '27')",46.5225537531771
"(12, '77', '55')",44.570691659341584
"(12, '77', '23')",50.68896657679331
"(12, '77', '1')",44.96529899755878
"(12, '77', '18')",45.033651830984006
"(12, '77', '63')",45.441006551040736
"(12, '77', '2')",46.060508439328174
"(12, '77', '31')",42.67231266142599
"(12, '77', '44')",47.628591802062815
"(12, '77', '16')",44.4127876251852
"(12, '77', '10')",37.55738081747861
"(12, '27', '40')",44.73612493729561
"(12, '27', '4')",48.16978919501885
"(12, '27', '20')",46.31289295881432
"(12, '27', '11')",48.811713995281096
"(12, '27', '14')",53.68948846074569
"(12, '27', '81')",53.743065735131665
"(12, '27', '24')",42.962601891417734
"(12, '27', '77')",46.18890864486145
"(12, '27', '55')",44.6422609357908
"(12, '27', '23')",50.007595972005
"(12, '27', '1')",47.29565247347415
"(12, '27', '18')",47.2758555589298
"(12, '27', '63')",47.335812776035205
"(12, '27', '2')",47.98789201129697
"(12, '27', '31')",43.04807675852735
"(12, '27', '44')",48.55218535305728
"(12, '27', '16')",43.07300061117284
"(12, '27', '10')",40.017687305120766
"(12, '55', '40')",42.71443788926161
"(12, '55', '4')",45.338870066506026
"(12, '55', '20')",42.633463793458695
"(12, '55', '11')",48.51404970050428
"(12, '55', '14')",46.94430717725557
"(12, '55', '81')",44.768026320727245
"(12, '55', '24')",48.05231257935604
"(12, '55', '77')",43.54504922959166
"(12, '55', '27')",43.03625736714977
"(12, '55', '23')",48.406906179103174
"(12, '55', '1')",44.16186526015502
"(12, '55', '18')",38.58040010893278
"(12, '55', '63')",47.722806799579004
"(12, '55', '2')",44.14020593567717
"(12, '55', '31')",38.901659090633885
"(12, '55', '44')",50.616083112807935
"(12, '55', '16')",43.85104927471194
"(12, '55', '10')",38.07209446052458
"(12, '23', '40')",46.967973760974466
"(12, '23', '4')",45.58640433584077
"(12, '23', '20')",46.335970122987334
"(12, '23', '11')",48.92516053205175
"(12, '23', '14')",49.32965366654045
"(12, '23', '81')",46.44400952913358
"(12, '23', '24')",49.655354255372934
"(12, '23', '77')",47.723494179144105
"(12, '23', '27')",48.455245839076255
"(12, '23', '55')",44.63913587327032
"(12, '23', '1')",48.38657573863742
"(12, '23', '18')",47.98017013919003
"(12, '23', '63')",44.57227981319566
"(12, '23', '2')",48.79854116140013
"(12, '23', '31')",44.421359678888535
"(12, '23', '44')",44.75761608990323
"(12, '23', '16')",44.931741788547455
"(12, '23', '10')",41.13713317801315
"(12, '1', '40')",47.50348517543752
"(12, '1', '4')",46.871298540108995
"(12, '1', '20')",44.532863909997594
"(12, '1', '11')",47.46350820050543
"(12, '1', '14')",51.503022269875544
"(12, '1', '81')",47.59242799186898
"(12, '1', '24')",47.34706407687863
"(12, '1', '77')",45.61848907909875
"(12, '1', '27')",43.30683459342585
"(12, '1', '55')",49.23631737053483
"(12, '1', '23')",52.06088150469454
"(12, '1', '18')",37.012849840029396
"(12, '1', '63')",46.03625906329881
"(12, '1', '2')",43.211335686302185
"(12, '1', '31')",39.36944311897717
"(12, '1', '44')",48.07013929047126
"(12, '1', '16')",41.854029877463944
"(12, '1', '10')",37.9738446898792
"(12, '18', '40')",43.746370874851394
"(12, '18', '4')",41.43656832223825
"(12, '18', '20')",43.71051815506639
"(12, '18', '11')",45.231851471558045
"(12, '18', '14')",50.423990039150794
"(12, '18', '81')",44.517770961426834
"(12, '18', '24')",45.947196597278314
"(12, '18', '77')",43.426365428103686
"(12, '18', '27')",50.30137156274794
"(12, '18', '55')",44.98767519227665
"(12, '18', '23')",53.24388882946519
"(12, '18', '1')",39.56486027199906
"(12, '18', '63')",41.25065806486461
"(12, '18', '2')",45.09331348402175
"(12, '18', '31')",38.893793815169424
"(12, '18', '44')",47.80731441069605
"(12, '18', '16')",43.70346281642528
"(12, '18', '10')",38.5378012402851
"(12, '63', '40')",43.92788520129776
"(12, '63', '4')",44.234795955336715
"(12, '63', '20')",41.22953571941405
"(12, '63', '11')",45.51179896128566
"(12, '63', '14')",42.04265778759548
"(12, '63', '81')",45.51256065904556
"(12, '63', '24')",43.60416850199944
"(12, '63', '77')",44.26248892349224
"(12, '63', '27')",47.819296644230185
"(12, '63', '55')",47.10588641713198
"(12, '63', '23')",48.21745379810824
"(12, '63', '1')",42.71969921617937
"(12, '63', '18')",40.93794522715935
"(12, '63', '2')",42.60189494727504
"(12, '63', '31')",39.46953471631091
"(12, '63', '44')",47.57734188285863
"(12, '63', '16')",46.52449856230433
"(12, '63', '10')",39.9607815699831
"(12, '2', '40')",47.06232078973981
"(12, '2', '4')",46.310891071529696
"(12, '2', '20')",48.86022019628455
"(12, '2', '11')",44.67768534578519
"(12, '2', '14')",46.9325223902017
"(12, '2', '81')",49.35990202299431
"(12, '2', '24')",47.62036633939015
"(12, '2', '77')",46.133086039151266
"(12, '2', '27')",42.83291561833802
"(12, '2', '55')",42.912976437597166
"(12, '2', '23')",48.77775244258907
"(12, '2', '1')",45.894613890643754
"(12, '2', '18')",40.877978776599434
"(12, '2', '63')",45.478289311776955
"(12, '2', '31')",42.88230917945019
"(12, '2', '44')",46.75572541725454
"(12, '2', '16')",41.209344938960484
"(12, '2', '10')",37.75024024918206
"(12, '31', '40')",46.89748622235529
"(12, '31', '4')",43.76563065738455
"(12, '31', '20')",47.17545231726063
"(12, '31', '11')",46.24651151584084
"(12, '31', '14')",50.30805326066587
"(12, '31', '81')",47.31041103502355
"(12, '31', '24')",45.417057542895435
"(12, '31', '77')",45.22709198427285
"(12, '31', '27')",46.84948192910812
"(12, '31', '55')",45.93772731525256
"(12, '31', '23')",48.072352043035046
"(12, '31', '1')",44.21056521327668
"(12, '31', '18')",44.64818061069567
"(12, '31', '63')",45.52781185363418
"(12, '31', '2')",47.16509958876898
"(12, '31', '44')",46.55380718161576
"(12, '31', '16')",44.67571110266143
"(12, '31', '10')",38.422955882098215
"(12, '44', '40')",47.05476135448034
"(12, '44', '4')",45.806703456769434
"(12, '44', '20')",46.90289681925061
"(12, '44', '11')",45.397797016397234
"(12, '44', '14')",49.1970364305956
"(12, '44', '81')",50.02456010982904
"(12, '44', '24')",44.260364332316335
"(12, '44', '77')",45.11366045345196
"(12, '44', '27')",46.28763843286329
"(12, '44', '55')",49.355333143334356
"(12, '44', '23')",49.565243731629984
"(12, '44', '1')",43.93095344163334
"(12, '44', '18')",44.98503794928838
"(12, '44', '63')",46.97135448211909
"(12, '44', '2')",47.102211764127006
"(12, '44', '31')",41.49469993702432
"(12, '44', '16')",44.365745077481016
"(12, '44', '10')",41.938276369414965
"(12, '16', '40')",46.511984564072186
"(12, '16', '4')",46.539757514993504
"(12, '16', '20')",44.67852707329409
"(12, '16', '11')",45.43208569166704
"(12, '16', '14')",49.157069739771046
"(12, '16', '81')",48.13226510829595
"(12, '16', '24')",44.54531894155295
"(12, '16', '77')",45.93058311246059
"(12, '16', '27')",45.792212922517486
"(12, '16', '55')",49.63883813393163
"(12, '16', '23')",49.67757069485573
"(12, '16', '1')",43.49948688680687
"(12, '16', '18')",43.2373697315094
"(12, '16', '63')",47.51982366180697
"(12, '16', '2')",46.10927326293714
"(12, '16', '31')",43.340368424534276
"(12, '16', '44')",50.851340559894645
"(12, '16', '10')",39.301516841084364
"(12, '10', '40')",44.05065320125999
"(12, '10', '4')",45.39844868805851
"(12, '10', '20')",47.47293122438607
"(12, '10', '11')",47.395100177106094
"(12, '10', '14')",48.67979118153951
"(12, '10', '81')",46.685729199371124
"(12, '10', '24')",45.45044382247718
"(12, '10', '77')",44.94132731715346
"(12, '10', '27')",46.769224615790044
"(12, '10', '55')",44.76138543777602
"(12, '10', '23')",49.622395334816005
"(12, '10', '1')",42.32037945644121
"(12, '10', '18')",42.153460715121476
"(12, '10', '63')",44.82374303673966
"(12, '10', '2')",45.5135798572003
"(12, '10', '31')",42.04783881499544
"(12, '10', '44')",47.95810030425962
"(12, '10', '16')",44.87141685770762
"(13, '40', '4')",44.78049265043527
"(13, '40', '20')",49.77659189019657
"(13, '40', '11')",46.14777999032604
"(13, '40', '14')",42.418012747397384
"(13, '40', '81')",51.993983445270835
"(13, '40', '24')",47.66178270976347
"(13, '40', '77')",46.66872108023135
"(13, '40', '27')",43.10233437071091
"(13, '40', '55')",52.40519517339005
"(13, '40', '23')",42.33013436220215
"(13, '40', '1')",41.62586878150961
"(13, '40', '18')",48.19654270900455
