driver-pairs,distance
"(3, '20', '16')",52.30804354067362
"(3, '20', '10')",46.60757007455691
"(3, '11', '40')",44.7643397569442
"(3, '11', '4')",52.424639103362196
"(3, '11', '20')",53.57970448240239
"(3, '11', '14')",55.401025725763624
"(3, '11', '81')",50.83293998620275
"(3, '11', '24')",57.60140707355401
"(3, '11', '77')",47.38592321942488
"(3, '11', '27')",51.65386269646372
"(3, '11', '55')",46.91201702313159
"(3, '11', '23')",48.89338986164791
"(3, '11', '1')",44.397235530411876
"(3, '11', '18')",52.897025961158725
"(3, '11', '63')",43.658263642762705
"(3, '11', '2')",50.42869453520958
"(3, '11', '31')",50.50255649092818
"(3, '11', '44')",47.15293250253087
"(3, '11', '16')",53.38389167389834
"(3, '11', '10')",50.23437998343596
"(3, '14', '40')",43.71426063592335
"(3, '14', '4')",47.01016110677728
"(3, '14', '20')",47.53968656011725
"(3, '14', '11')",52.21920250435182
"(3, '14', '81')",49.054150042477566
"(3, '14', '24')",53.66054618215545
"(3, '14', '77')",44.75063855024106
"(3, '14', '27')",45.592268591853724
"(3, '14', '55')",46.662194540264764
"(3, '14', '23')",45.81842362946041
"(3, '14', '1')",54.61300137469022
"(3, '14', '18')",61.2933648143496
"(3, '14', '63')",45.79254412965403
"(3, '14', '2')",51.60895479992603
"(3, '14', '31')",53.19580954546307
"(3, '14', '44')",44.564983842949964
"(3, '14', '16')",48.43814301706505
"(3, '14', '10')",50.60693904322615
"(3, '81', '40')",44.449049387235185
"(3, '81', '4')",53.75810022105609
"(3, '81', '20')",44.79893731219654
"(3, '81', '11')",40.258490161389844
"(3, '81', '14')",46.724857712631085
"(3, '81', '24')",47.60218990511877
"(3, '81', '77')",50.311422680757985
"(3, '81', '27')",51.52287977769948
"(3, '81', '55')",45.095138283255224
"(3, '81', '23')",40.850803342662864
"(3, '81', '1')",44.057052304976764
"(3, '81', '18')",52.31514116919808
"(3, '81', '63')",43.38300950136648
"(3, '81', '2')",62.67203910772487
"(3, '81', '31')",56.064471748839935
"(3, '81', '44')",52.73588911211992
"(3, '81', '16')",49.28408966716641
"(3, '81', '10')",39.33717510467318
"(3, '24', '40')",43.90756469153108
"(3, '24', '4')",54.0954424966196
"(3, '24', '20')",45.30961372301431
"(3, '24', '11')",57.05332234613206
"(3, '24', '14')",51.608385960401506
"(3, '24', '81')",56.67536362066403
"(3, '24', '77')",51.95661575637072
"(3, '24', '27')",52.92383557739116
"(3, '24', '55')",49.50981867898845
"(3, '24', '23')",49.327608314016516
"(3, '24', '1')",45.12350433184607
"(3, '24', '18')",57.55499495996824
"(3, '24', '63')",52.475145131087615
"(3, '24', '2')",44.095234440550996
"(3, '24', '31')",53.43148438315158
"(3, '24', '44')",51.159368998400744
"(3, '24', '16')",56.15930635048845
"(3, '24', '10')",54.24622326508277
"(3, '77', '40')",45.20900716985658
"(3, '77', '4')",53.11772328244702
"(3, '77', '20')",45.880325844844116
"(3, '77', '11')",43.811395033834124
"(3, '77', '14')",49.81968017153627
"(3, '77', '81')",52.71150773159343
"(3, '77', '24')",46.00471325596701
"(3, '77', '27')",51.27465838251272
"(3, '77', '55')",44.967997115558866
"(3, '77', '23')",45.279179700497544
"(3, '77', '1')",47.644709111916704
"(3, '77', '18')",54.47616084465716
"(3, '77', '63')",45.93406931678169
"(3, '77', '2')",61.501012170682024
"(3, '77', '31')",51.62054328519494
"(3, '77', '44')",52.51103121473001
"(3, '77', '16')",49.04638351687353
"(3, '77', '10')",44.73216663480513
"(3, '27', '40')",45.448569468777244
"(3, '27', '4')",49.15037272030936
"(3, '27', '20')",55.51890507203519
"(3, '27', '11')",46.54702931713383
"(3, '27', '14')",49.24994877031369
"(3, '27', '81')",51.37466036169801
"(3, '27', '24')",58.090861241543585
"(3, '27', '77')",46.769026240629366
"(3, '27', '55')",44.879790063231944
"(3, '27', '23')",48.3670027490074
"(3, '27', '1')",50.35396770876749
"(3, '27', '18')",60.198961627871164
"(3, '27', '63')",48.251600802889314
"(3, '27', '2')",53.07722212528136
"(3, '27', '31')",57.45338131489816
"(3, '27', '44')",46.969996165677394
"(3, '27', '16')",51.21377883323015
"(3, '27', '10')",51.026420420319475
"(3, '55', '40')",45.26388678979356
"(3, '55', '4')",47.60717255133219
"(3, '55', '20')",49.52602917732215
"(3, '55', '11')",51.60553862389261
"(3, '55', '14')",54.07305496572324
"(3, '55', '81')",46.48520488187556
"(3, '55', '24')",56.135790815916984
"(3, '55', '77')",46.980354410726534
"(3, '55', '27')",50.24102271074406
"(3, '55', '23')",46.693218831152286
"(3, '55', '1')",49.27084928520507
"(3, '55', '18')",56.61143958468346
"(3, '55', '63')",44.76345539466514
"(3, '55', '2')",49.1286493772387
"(3, '55', '31')",57.11339795901236
"(3, '55', '44')",43.46312424308984
"(3, '55', '16')",46.01686910922929
"(3, '55', '10')",45.303588676048065
"(3, '23', '40')",47.67813146819428
"(3, '23', '4')",48.83046393625036
"(3, '23', '20')",49.37114499831737
"(3, '23', '11')",45.47454387843308
"(3, '23', '14')",54.080662391746806
"(3, '23', '81')",47.56784126845682
"(3, '23', '24')",54.744461660099205
"(3, '23', '77')",50.62423733160337
"(3, '23', '27')",45.386705089288355
"(3, '23', '55')",45.1566745685034
"(3, '23', '1')",48.14332964571554
"(3, '23', '18')",55.35538690696167
"(3, '23', '63')",50.27757817532385
"(3, '23', '2')",57.215669287088296
"(3, '23', '31')",56.014593458061064
"(3, '23', '44')",52.16205337439773
"(3, '23', '16')",49.62476091517047
"(3, '23', '10')",47.71548955902111
"(3, '1', '40')",43.95359638499331
"(3, '1', '4')",49.28373957195851
"(3, '1', '20')",52.0219146484232
"(3, '1', '11')",54.832491763897956
"(3, '1', '14')",55.266244395930876
"(3, '1', '81')",55.49935817786189
"(3, '1', '24')",58.453853719313464
"(3, '1', '77')",51.8624586057395
"(3, '1', '27')",52.855531324722385
"(3, '1', '55')",47.76272890047293
"(3, '1', '23')",50.488042034687396
"(3, '1', '18')",60.48123234215408
"(3, '1', '63')",42.111031146236286
"(3, '1', '2')",67.02345241548655
"(3, '1', '31')",50.65041763817991
"(3, '1', '44')",46.98103592241804
"(3, '1', '16')",54.89754554798035
"(3, '1', '10')",45.45983452331223
"(3, '18', '40')",54.08044509426747
"(3, '18', '4')",62.94026928820375
"(3, '18', '20')",55.606942586914066
"(3, '18', '11')",57.25222228347992
"(3, '18', '14')",57.638599224135476
"(3, '18', '81')",59.562321814374705
"(3, '18', '24')",66.67333013431033
"(3, '18', '77')",58.66873718724011
"(3, '18', '27')",56.897787332459636
"(3, '18', '55')",52.220475984190955
"(3, '18', '23')",49.79024861532544
"(3, '18', '1')",53.68562531700387
"(3, '18', '63')",53.522171730025875
"(3, '18', '2')",63.687429021699074
"(3, '18', '31')",68.61350949207737
"(3, '18', '44')",61.67220798224167
"(3, '18', '16')",60.23233871768464
"(3, '18', '10')",54.67364046172917
"(3, '63', '40')",48.45441336865311
"(3, '63', '4')",50.61223529079272
"(3, '63', '20')",52.300961273614554
"(3, '63', '11')",47.45781412118185
"(3, '63', '14')",55.404740699563604
"(3, '63', '81')",52.597755028521185
"(3, '63', '24')",56.99194010166353
"(3, '63', '77')",49.017079987720756
"(3, '63', '27')",49.739568523055524
"(3, '63', '55')",47.884500244559774
"(3, '63', '23')",49.7029881499841
"(3, '63', '1')",47.203760841465794
"(3, '63', '18')",53.076538990296285
"(3, '63', '2')",55.662810423705636
"(3, '63', '31')",55.9102380627303
"(3, '63', '44')",48.625930330439445
"(3, '63', '16')",51.98391376681993
"(3, '63', '10')",51.00667889202755
"(3, '2', '40')",44.71950114730337
"(3, '2', '4')",52.523469765655044
"(3, '2', '20')",41.18930343143724
"(3, '2', '11')",48.97545913633855
"(3, '2', '14')",46.369888305424595
"(3, '2', '81')",54.60348197237293
"(3, '2', '24')",45.27478239628847
"(3, '2', '77')",43.88988635577317
"(3, '2', '27')",50.381649553993014
"(3, '2', '55')",48.54491339753822
"(3, '2', '23')",47.43665210600558
"(3, '2', '1')",39.91469661524915
"(3, '2', '18')",54.93204047334374
"(3, '2', '63')",45.98208750152869
"(3, '2', '31')",52.245651146189445
"(3, '2', '44')",43.88833004814971
"(3, '2', '16')",54.478455647174755
"(3, '2', '10')",51.15511800298242
"(3, '31', '40')",47.364334430026005
"(3, '31', '4')",57.343790503614635
"(3, '31', '20')",49.54696465021579
"(3, '31', '11')",46.67666438064165
"(3, '31', '14')",57.37782145285711
"(3, '31', '81')",53.34146069999711
"(3, '31', '24')",56.765197498462236
"(3, '31', '77')",53.468641322241886
"(3, '31', '27')",54.16013979972174
"(3, '31', '55')",52.12950706669783
"(3, '31', '23')",47.81243733780992
"(3, '31', '1')",54.77933139053875
"(3, '31', '18')",64.43431847653046
"(3, '31', '63')",48.44239149270683
"(3, '31', '2')",63.95807881651933
"(3, '31', '44')",49.5642096701354
"(3, '31', '16')",53.966913019382304
"(3, '31', '10')",51.786854229282724
"(3, '44', '40')",46.09870190450467
"(3, '44', '4')",53.304809639045516
"(3, '44', '20')",51.56398919560089
"(3, '44', '11')",46.94865089942265
"(3, '44', '14')",54.986041870287245
"(3, '44', '81')",53.31975423475258
"(3, '44', '24')",60.749393486138445
"(3, '44', '77')",48.74510412617266
"(3, '44', '27')",52.206313979346646
"(3, '44', '55')",50.07825000986356
"(3, '44', '23')",44.616152756057765
"(3, '44', '1')",51.052619425502144
"(3, '44', '18')",57.35241333668677
"(3, '44', '63')",47.57053849890413
"(3, '44', '2')",60.543777714478935
"(3, '44', '31')",57.65605748278278
"(3, '44', '16')",50.80222622833836
"(3, '44', '10')",47.15031571129776
"(3, '16', '40')",48.91946833235128
"(3, '16', '4')",54.71317405001688
"(3, '16', '20')",53.03117906856593
"(3, '16', '11')",48.82098535753988
"(3, '16', '14')",51.333654206170166
"(3, '16', '81')",52.422516419517436
"(3, '16', '24')",60.35747949974024
"(3, '16', '77')",53.69399765348149
"(3, '16', '27')",44.72583451903243
"(3, '16', '55')",44.432250299913775
"(3, '16', '23')",50.134375786986375
"(3, '16', '1')",46.855450781891044
"(3, '16', '18')",52.1222331015103
"(3, '16', '63')",49.318714366652415
"(3, '16', '2')",54.32421882415224
"(3, '16', '31')",61.21697512113861
"(3, '16', '44')",55.093930185726116
"(3, '16', '10')",47.93135486832188
"(3, '10', '40')",52.76752720337336
"(3, '10', '4')",46.34194321048878
"(3, '10', '20')",56.70665836217391
"(3, '10', '11')",37.840560286262274
"(3, '10', '14')",54.20335359783755
"(3, '10', '81')",44.71955802364517
"(3, '10', '24')",56.50960839389192
"(3, '10', '77')",51.9482935248614
"(3, '10', '27')",42.55499582492259
"(3, '10', '55')",43.63580766056736
"(3, '10', '23')",41.32118259306719
"(3, '10', '1')",53.13353217749762
"(3, '10', '18')",50.33097661859776
"(3, '10', '63')",50.52263369537227
"(3, '10', '2')",56.64118322767362
"(3, '10', '31')",50.278706247393444
"(3, '10', '44')",55.22230287386486
"(3, '10', '16')",41.986785110947174
"(4, '40', '4')",37.739180170887515
"(4, '40', '20')",45.258376145467864
"(4, '40', '11')",41.38354614706066
"(4, '40', '14')",47.85791736881657
"(4, '40', '81')",46.45449400785922
"(4, '40', '24')",45.21409802603973
"(4, '40', '77')",42.85961087001526
"(4, '40', '27')",42.302584433577245
"(4, '40', '55')",42.56963445658802
"(4, '40', '23')",44.537922560719316
"(4, '40', '1')",52.51115825458038
"(4, '40', '18')",43.95532677284982
"(4, '40', '63')",37.89253474973317
"(4, '40', '2')",39.25132365550433
"(4, '40', '31')",44.75496605021825
"(4, '40', '44')",45.31539464335576
"(4, '40', '16')",49.64565670186797
"(4, '40', '10')",46.733727756833694
"(4, '4', '40')",54.496305929912545
"(4, '4', '20')",41.13902913595595
"(4, '4', '11')",46.60536722558114
"(4, '4', '14')",56.13129135876516
"(4, '4', '81')",54.160475157534336
"(4, '4', '24')",45.91827583512952
"(4, '4', '77')",44.04258755020001
"(4, '4', '27')",46.71478013386602
"(4, '4', '55')",49.42967861175271
"(4, '4', '23')",43.76622106970979
"(4, '4', '1')",52.48731018933608
"(4, '4', '18')",57.42708018853851
"(4, '4', '63')",40.42696154107099
"(4, '4', '2')",50.34804008976432
"(4, '4', '31')",43.455284758477
"(4, '4', '44')",42.51020716904654
"(4, '4', '16')",37.39684902796698
"(4, '4', '10')",55.264491610483745
"(4, '20', '40')",44.116429097772794
"(4, '20', '4')",45.090163579999256
"(4, '20', '11')",42.089009129699186
"(4, '20', '14')",49.20913668891394
"(4, '20', '81')",49.955031533981646
"(4, '20', '24')",49.591611585617706
"(4, '20', '77')",45.270345064662344
"(4, '20', '27')",42.352805535175264
"(4, '20', '55')",47.4885456404967
"(4, '20', '23')",49.119991660333916
"(4, '20', '1')",59.03227900646022
"(4, '20', '18')",50.30123433944575
"(4, '20', '63')",51.91005883341784
"(4, '20', '2')",49.428230863524554
"(4, '20', '31')",52.875378850308934
"(4, '20', '44')",45.28695172790973
"(4, '20', '16')",44.46589811457809
"(4, '20', '10')",50.27542279790803
"(4, '11', '40')",51.66772498914405
"(4, '11', '4')",50.090964780678284
"(4, '11', '20')",45.81967976528319
"(4, '11', '14')",55.466815870604535
"(4, '11', '81')",55.258354247834426
"(4, '11', '24')",50.75438032365573
"(4, '11', '77')",45.25979472399236
"(4, '11', '27')",47.80965049794688
"(4, '11', '55')",50.13047877607512
"(4, '11', '23')",47.039981194347824
"(4, '11', '1')",52.90370041041421
"(4, '11', '18')",51.814800139417265
"(4, '11', '63')",50.01301275859036
"(4, '11', '2')",50.277947136229734
"(4, '11', '31')",46.95783149537798
"(4, '11', '44')",47.89039228605569
"(4, '11', '16')",50.303969814651666
"(4, '11', '10')",54.99844394740119
"(4, '14', '40')",52.10911380301492
"(4, '14', '4')",63.4971008002422
"(4, '14', '20')",41.57674554728505
"(4, '14', '11')",44.77443984135621
"(4, '14', '81')",63.60676107819839
"(4, '14', '24')",50.44715148612877
"(4, '14', '77')",53.3029507004441
"(4, '14', '27')",54.5260688596878
"(4, '14', '55')",51.066144982061736
"(4, '14', '23')",55.007974499340925
"(4, '14', '1')",66.86597851326496
"(4, '14', '18')",61.00472131401356
"(4, '14', '63')",62.06021183192758
"(4, '14', '2')",48.72137277835759
"(4, '14', '31')",65.79150865917788
"(4, '14', '44')",61.26258137442836
"(4, '14', '16')",45.27943396020835
"(4, '14', '10')",64.04087566848068
"(4, '81', '40')",52.947154965103365
"(4, '81', '4')",63.314472889738575
"(4, '81', '20')",45.04553077603685
"(4, '81', '11')",49.89378427221624
"(4, '81', '14')",43.20413448843277
"(4, '81', '24')",54.433229009548825
"(4, '81', '77')",51.89016098195046
"(4, '81', '27')",49.381230553446755
"(4, '81', '55')",52.01747491879048
"(4, '81', '23')",56.49553197238434
"(4, '81', '1')",66.88696400175529
"(4, '81', '18')",65.33145718101045
"(4, '81', '63')",61.69757450421355
"(4, '81', '2')",46.456036025850445
"(4, '81', '31')",60.55329214526607
"(4, '81', '44')",55.78675720384345
"(4, '81', '16')",45.822468612982725
"(4, '81', '10')",65.08117857867244
"(4, '24', '40')",51.58227310659029
"(4, '24', '4')",58.48515015498206
"(4, '24', '20')",46.07801762116778
"(4, '24', '11')",46.42259197804482
"(4, '24', '14')",46.801509904374846
"(4, '24', '81')",60.15154669158639
"(4, '24', '77')",49.882454646451485
"(4, '24', '27')",46.79788496980161
"(4, '24', '55')",49.10960979053941
"(4, '24', '23')",46.7387289360302
"(4, '24', '1')",58.537821085745534
"(4, '24', '18')",57.595241872237985
"(4, '24', '63')",56.94534967466946
"(4, '24', '2')",45.79216463133264
"(4, '24', '31')",52.134034922714996
"(4, '24', '44')",53.179954067857516
"(4, '24', '16')",51.58575208615291
"(4, '24', '10')",60.19028881976611
"(4, '77', '40')",48.655833427925764
"(4, '77', '4')",61.242440912773105
"(4, '77', '20')",44.55132861156776
"(4, '77', '11')",47.19313505345697
"(4, '77', '14')",53.37167547604986
"(4, '77', '81')",60.10005723371015
"(4, '77', '24')",49.119504508394684
"(4, '77', '27')",47.19647741083226
"(4, '77', '55')",50.760291397136754
"(4, '77', '23')",49.197865988477744
"(4, '77', '1')",57.55614704408931
"(4, '77', '18')",56.48772582051815
"(4, '77', '63')",59.3649851223383
"(4, '77', '2')",43.82472099695733
"(4, '77', '31')",54.410775394753706
"(4, '77', '44')",49.355181187040436
"(4, '77', '16')",48.88227231019272
"(4, '77', '10')",56.59307183196698
"(4, '27', '40')",50.825629949785096
"(4, '27', '4')",50.986189585401526
"(4, '27', '20')",46.64506496235619
"(4, '27', '11')",45.7439634397762
"(4, '27', '14')",49.80990846831229
"(4, '27', '81')",56.5457409221868
"(4, '27', '24')",50.17857235230909
"(4, '27', '77')",45.41338210585261
"(4, '27', '55')",50.41572354427297
"(4, '27', '23')",45.7887861270942
"(4, '27', '1')",54.04508566125738
"(4, '27', '18')",55.338400601270585
"(4, '27', '63')",58.847723684293214
"(4, '27', '2')",48.13781640561626
"(4, '27', '31')",48.800506145966004
"(4, '27', '44')",49.4295472937927
"(4, '27', '16')",45.15109604042409
"(4, '27', '10')",56.22935101963296
"(4, '55', '40')",50.055813467206576
"(4, '55', '4')",50.0925796810022
"(4, '55', '20')",42.32443278690898
"(4, '55', '11')",44.987265247895074
"(4, '55', '14')",44.668618341759746
"(4, '55', '81')",55.17648548822989
"(4, '55', '24')",47.20402177769394
"(4, '55', '77')",44.3713116329321
"(4, '55', '27')",41.73660485329316
"(4, '55', '23')",51.99085775067782
"(4, '55', '1')",60.97070591806781
"(4, '55', '18')",56.473568530675635
"(4, '55', '63')",53.48429906594477
"(4, '55', '2')",44.072348655826566
"(4, '55', '31')",48.33983995049098
"(4, '55', '44')",53.02497201101153
"(4, '55', '16')",42.06317345934449
"(4, '55', '10')",59.23921521687304
"(4, '23', '40')",46.78664853007739
"(4, '23', '4')",53.450298842487385
"(4, '23', '20')",45.03950010518146
"(4, '23', '11')",47.032668786071554
"(4, '23', '14')",51.817531332023584
"(4, '23', '81')",54.575406412020904
"(4, '23', '24')",49.43336216910387
"(4, '23', '77')",47.833070579145456
"(4, '23', '27')",53.56094229674236
"(4, '23', '55')",47.418450497731186
"(4, '23', '1')",54.9920510961587
"(4, '23', '18')",52.53046184251279
"(4, '23', '63')",52.374469499932545
"(4, '23', '2')",45.454528992665566
"(4, '23', '31')",56.90375572222745
"(4, '23', '44')",54.049107416346395
"(4, '23', '16')",47.97736169982339
"(4, '23', '10')",54.71511928982745
"(4, '1', '40')",49.417945300463444
"(4, '1', '4')",45.77145435468391
"(4, '1', '20')",49.712466437162604
"(4, '1', '11')",47.63922497776772
"(4, '1', '14')",50.96404122322947
"(4, '1', '81')",52.19267114247018
"(4, '1', '24')",51.5329957681158
"(4, '1', '77')",51.08788215706375
"(4, '1', '27')",47.16013745461098
"(4, '1', '55')",52.5666948954319
"(4, '1', '23')",52.04727271187455
"(4, '1', '18')",58.37966654626823
"(4, '1', '63')",54.36720980476523
"(4, '1', '2')",46.98075871365865
"(4, '1', '31')",53.871851100772766
"(4, '1', '44')",53.86690409307426
"(4, '1', '16')",45.90076827742779
"(4, '1', '10')",51.474123140782204
"(4, '18', '40')",48.90392869976809
"(4, '18', '4')",56.049650388401695
"(4, '18', '20')",50.421324623248346
"(4, '18', '11')",49.45438400140801
"(4, '18', '14')",52.00329588826177
"(4, '18', '81')",52.60945929144753
"(4, '18', '24')",51.444020073651714
"(4, '18', '77')",52.29694375827775
"(4, '18', '27')",49.659610511977625
"(4, '18', '55')",50.295873502829146
"(4, '18', '23')",55.48023260581484
