driver-pairs,distance
"(2, '4', '63')",32.66044927777952
"(2, '4', '2')",39.47007717380101
"(2, '4', '31')",27.939996986255434
"(2, '4', '22')",35.47160917371389
"(2, '4', '44')",39.25979132089756
"(2, '4', '10')",30.131782697887772
"(2, '10', '20')",38.26544087324234
"(2, '10', '11')",38.07529936194142
"(2, '10', '14')",34.38159062982225
"(2, '10', '81')",31.94872184287513
"(2, '10', '24')",33.886031658847735
"(2, '10', '21')",41.00290298776753
"(2, '10', '77')",30.71690710799071
"(2, '10', '27')",32.60469289332977
"(2, '10', '16')",34.51413047160678
"(2, '10', '55')",46.76938998655848
"(2, '10', '23')",36.83023728621537
"(2, '10', '1')",36.90618210082917
"(2, '10', '18')",31.536737364525564
"(2, '10', '63')",38.7186472679374
"(2, '10', '2')",39.776462698196305
"(2, '10', '31')",31.163605700636484
"(2, '10', '22')",39.05788762910167
"(2, '10', '44')",35.118822839114756
"(2, '10', '4')",37.427800401944026
"(3, '20', '11')",40.422884516382936
"(3, '20', '14')",40.95071939332095
"(3, '20', '81')",39.54589039431673
"(3, '20', '24')",38.98012035022296
"(3, '20', '21')",40.61509242197303
"(3, '20', '77')",39.060352813899286
"(3, '20', '27')",38.622081866509404
"(3, '20', '16')",36.90047060629008
"(3, '20', '55')",37.34516459107867
"(3, '20', '23')",34.913401853855284
"(3, '20', '1')",43.64359575890299
"(3, '20', '18')",36.47472515650923
"(3, '20', '63')",40.502807229385624
"(3, '20', '2')",36.8054534127735
"(3, '20', '31')",39.85388426716298
"(3, '20', '22')",39.83611635118118
"(3, '20', '44')",37.054615968977615
"(3, '20', '4')",36.67600666868381
"(3, '20', '10')",39.29508009815099
"(3, '11', '20')",40.422884516382936
"(3, '11', '14')",41.45946372850029
"(3, '11', '81')",38.428086055529825
"(3, '11', '24')",37.13244837822846
"(3, '11', '21')",39.313564948821394
"(3, '11', '77')",38.4434004409584
"(3, '11', '27')",42.22663732159598
"(3, '11', '16')",36.4944975117167
"(3, '11', '55')",36.624811352278115
"(3, '11', '23')",37.48071454020167
"(3, '11', '1')",42.62241630395914
"(3, '11', '18')",37.028115482709076
"(3, '11', '63')",41.98117046125776
"(3, '11', '2')",38.57343144072157
"(3, '11', '31')",40.334822605405634
"(3, '11', '22')",40.446957446757686
"(3, '11', '44')",38.250720452894136
"(3, '11', '4')",41.88721722673859
"(3, '11', '10')",37.34672568955914
"(3, '14', '20')",37.111354237048246
"(3, '14', '11')",38.04931804963536
"(3, '14', '81')",37.265673079862296
"(3, '14', '24')",39.311563943457195
"(3, '14', '21')",38.24304615189111
"(3, '14', '77')",38.77750711914578
"(3, '14', '27')",39.65553435504154
"(3, '14', '16')",34.2683093725925
"(3, '14', '55')",38.99487045073662
"(3, '14', '23')",32.372854162284284
"(3, '14', '1')",45.2101699063878
"(3, '14', '18')",33.65263729222543
"(3, '14', '63')",41.20865917821039
"(3, '14', '2')",35.36154345466242
"(3, '14', '31')",35.42719216479512
"(3, '14', '22')",34.899922695450755
"(3, '14', '44')",37.40037897284942
"(3, '14', '4')",38.48518566065164
"(3, '14', '10')",39.20877886670669
"(3, '81', '20')",39.545890394316736
"(3, '81', '11')",38.42808605552983
"(3, '81', '14')",41.070975965055496
"(3, '81', '24')",36.34585406455087
"(3, '81', '21')",38.8247302874228
"(3, '81', '77')",42.169763745437926
"(3, '81', '27')",41.55293347942329
"(3, '81', '16')",36.24504870895171
"(3, '81', '55')",36.68486720859269
"(3, '81', '23')",36.16123869333088
"(3, '81', '1')",41.142321026818856
"(3, '81', '18')",36.50816416737942
"(3, '81', '63')",41.50030157738891
"(3, '81', '2')",37.25771678339144
"(3, '81', '31')",39.53969383458515
"(3, '81', '22')",39.71691102672699
"(3, '81', '44')",37.47557279882548
"(3, '81', '4')",41.020540978041964
"(3, '81', '10')",36.48378576108669
"(3, '24', '20')",35.58019104549834
"(3, '24', '11')",36.648443367517594
"(3, '24', '14')",41.07500139409514
"(3, '24', '81')",35.28979913961156
"(3, '24', '21')",37.032771809710574
"(3, '24', '77')",37.52408306327152
"(3, '24', '27')",38.57769927034368
"(3, '24', '16')",35.16164076171164
"(3, '24', '55')",33.01121625785067
"(3, '24', '23')",37.921347607809786
"(3, '24', '1')",35.70956384076742
"(3, '24', '18')",37.83391862411117
"(3, '24', '63')",39.353537505440464
"(3, '24', '2')",40.75854428953603
"(3, '24', '31')",40.08161067258735
"(3, '24', '22')",39.90676376430884
"(3, '24', '44')",37.346657171545175
"(3, '24', '4')",37.84467225036204
"(3, '24', '10')",34.480464320266115
"(3, '21', '20')",40.61509242197303
"(3, '21', '11')",39.313564948821394
"(3, '21', '14')",41.42334246781322
"(3, '21', '81')",38.8247302874228
"(3, '21', '24')",37.30559699796234
"(3, '21', '77')",38.680072893178014
"(3, '21', '27')",42.36143785848525
"(3, '21', '16')",36.4460633514155
"(3, '21', '55')",36.706614474591575
"(3, '21', '23')",37.77397222083841
"(3, '21', '1')",43.06027859887201
"(3, '21', '18')",36.971288798287986
"(3, '21', '63')",42.173347182242026
"(3, '21', '2')",38.861915991803066
"(3, '21', '31')",40.30525512456665
"(3, '21', '22')",40.414740817375794
"(3, '21', '44')",38.489597381860555
"(3, '21', '4')",42.0760792129117
"(3, '21', '10')",37.47843524255802
"(3, '77', '20')",38.061451821218945
"(3, '77', '11')",38.006313254292564
"(3, '77', '14')",43.29124489248485
"(3, '77', '81')",42.169763745437926
"(3, '77', '24')",39.29103954820021
"(3, '77', '21')",38.43454200301414
"(3, '77', '27')",41.42348497086758
"(3, '77', '16')",39.42174389778629
"(3, '77', '55')",35.21731023319841
"(3, '77', '23')",38.32321534877391
"(3, '77', '1')",43.14780742808462
"(3, '77', '18')",39.881073458092644
"(3, '77', '63')",37.81479858876552
"(3, '77', '2')",37.1145351455756
"(3, '77', '31')",45.53689670049782
"(3, '77', '22')",46.322369864300185
"(3, '77', '44')",35.7197125410982
"(3, '77', '4')",38.10312908064033
"(3, '77', '10')",39.716005025695914
"(3, '27', '20')",36.71718226578344
"(3, '27', '11')",42.22663732159598
"(3, '27', '14')",42.901872523282016
"(3, '27', '81')",41.55293347942329
"(3, '27', '24')",38.798220103473696
"(3, '27', '21')",42.36143785848525
"(3, '27', '77')",40.36414703850535
"(3, '27', '16')",38.516180064778645
"(3, '27', '55')",35.86728902522651
"(3, '27', '23')",37.4428941262486
"(3, '27', '1')",43.369966756937245
"(3, '27', '18')",38.50683241684491
"(3, '27', '63')",40.34793469542474
"(3, '27', '2')",39.13396023548677
"(3, '27', '31')",41.90740891694471
"(3, '27', '22')",41.73319547149131
"(3, '27', '44')",39.581289737958414
"(3, '27', '4')",39.38900024518971
"(3, '27', '10')",38.794105403885254
"(3, '16', '20')",37.94223931564795
"(3, '16', '11')",38.124971806421854
"(3, '16', '14')",39.69589346572761
"(3, '16', '81')",37.34896297634807
"(3, '16', '24')",39.129548882351656
"(3, '16', '21')",38.324936939912156
"(3, '16', '77')",41.10600920312949
"(3, '16', '27')",39.83438027540037
"(3, '16', '55')",37.968713690318225
"(3, '16', '23')",41.35051784269791
"(3, '16', '1')",42.00389051578601
"(3, '16', '18')",39.42813353850424
"(3, '16', '63')",41.045032255163925
"(3, '16', '2')",39.60867811452443
"(3, '16', '31')",41.47566980147239
"(3, '16', '22')",42.30511838017933
"(3, '16', '44')",41.42751010381846
"(3, '16', '4')",39.61864318566795
"(3, '16', '10')",39.37884766818978
"(3, '55', '20')",36.900695317565656
"(3, '55', '11')",37.657877041780694
"(3, '55', '14')",41.22553080469451
"(3, '55', '81')",38.303073142864605
"(3, '55', '24')",38.231733267859305
"(3, '55', '21')",38.01325203379328
"(3, '55', '77')",38.10237714381473
"(3, '55', '27')",38.47841861851476
"(3, '55', '16')",38.05762765930271
"(3, '55', '23')",36.374406728129415
"(3, '55', '1')",41.9645391779835
"(3, '55', '18')",37.90379830883307
"(3, '55', '63')",39.29072785226591
"(3, '55', '2')",34.378442474948876
"(3, '55', '31')",42.273817448708535
"(3, '55', '22')",41.205783823354004
"(3, '55', '44')",36.532236482527985
"(3, '55', '4')",36.08943594526726
"(3, '55', '10')",38.41970873830278
"(3, '23', '20')",34.913401853855284
"(3, '23', '11')",37.48071454020167
"(3, '23', '14')",35.07397611934293
"(3, '23', '81')",36.16123869333087
"(3, '23', '24')",37.92134760780978
"(3, '23', '21')",37.77397222083841
"(3, '23', '77')",38.323215348773914
"(3, '23', '27')",37.4428941262486
"(3, '23', '16')",41.350517842697904
"(3, '23', '55')",36.374406728129415
"(3, '23', '1')",45.76481583043565
"(3, '23', '18')",40.90087306081243
"(3, '23', '63')",40.41454241274934
"(3, '23', '2')",30.78551606339918
"(3, '23', '31')",41.94673068107145
"(3, '23', '22')",41.57436848088712
"(3, '23', '44')",40.418212604401916
"(3, '23', '4')",36.91748637287507
"(3, '23', '10')",38.57570136894476
"(3, '1', '20')",29.890799927817394
"(3, '1', '11')",31.21010550608211
"(3, '1', '14')",45.210169906387804
"(3, '1', '81')",29.75071418667245
"(3, '1', '24')",34.7974154620645
"(3, '1', '21')",31.794261221808856
"(3, '1', '77')",32.378110910989896
"(3, '1', '27')",33.204922942563705
"(3, '1', '16')",40.29945284700913
"(3, '1', '55')",30.630736845719113
"(3, '1', '23')",45.131302113646676
"(3, '1', '18')",38.01293394037793
"(3, '1', '63')",33.460965355532736
"(3, '1', '2')",28.387552224723798
"(3, '1', '31')",44.602367522970006
"(3, '1', '22')",43.89649484416056
"(3, '1', '44')",42.926856591270074
"(3, '1', '4')",32.469029387783785
"(3, '1', '10')",35.49799825745149
"(3, '18', '20')",37.673567101133806
"(3, '18', '11')",38.87349772674603
"(3, '18', '14')",39.288597422721
"(3, '18', '81')",37.94700488961148
"(3, '18', '24')",39.3934484261606
"(3, '18', '21')",38.956060277192506
"(3, '18', '77')",39.03520387628578
"(3, '18', '27')",39.23180185120024
"(3, '18', '16')",36.330746199831445
"(3, '18', '55')",35.474200064931914
"(3, '18', '23')",40.90087306081243
"(3, '18', '1')",37.524060931637784
"(3, '18', '63')",41.4226140043713
"(3, '18', '2')",34.79117828371252
"(3, '18', '31')",38.284191397903435
"(3, '18', '22')",38.118144834922354
"(3, '18', '44')",38.63047721705918
"(3, '18', '4')",38.96918392766448
"(3, '18', '10')",39.76705007526106
"(3, '63', '20')",37.72307871977459
"(3, '63', '11')",41.98117046125776
"(3, '63', '14')",44.02194577424602
"(3, '63', '81')",41.50030157738891
"(3, '63', '24')",38.89471152997986
"(3, '63', '21')",42.173347182242026
"(3, '63', '77')",39.676092260980994
"(3, '63', '27')",39.1910468226653
"(3, '63', '16')",38.54066326269594
"(3, '63', '55')",38.3555115366636
"(3, '63', '23')",40.41454241274934
"(3, '63', '1')",38.256434676195056
"(3, '63', '18')",38.86380158979008
"(3, '63', '2')",41.503991760278865
"(3, '63', '31')",42.900321807466085
"(3, '63', '22')",43.013520514670354
"(3, '63', '44')",39.729989078836276
"(3, '63', '4')",35.33791815066974
"(3, '63', '10')",39.53358173017507
"(3, '2', '20')",36.8054534127735
"(3, '2', '11')",38.57343144072157
"(3, '2', '14')",42.30645813267876
"(3, '2', '81')",37.25771678339144
"(3, '2', '24')",40.75854428953603
"(3, '2', '21')",38.861915991803066
"(3, '2', '77')",37.1145351455756
"(3, '2', '27')",39.13396023548677
"(3, '2', '16')",32.13525038735428
"(3, '2', '55')",31.82377495321405
"(3, '2', '23')",43.41424959074419
"(3, '2', '1')",36.5071136194557
"(3, '2', '18')",31.093614493055195
"(3, '2', '63')",41.503991760278865
"(3, '2', '31')",36.87998623605524
"(3, '2', '22')",41.43853475897241
"(3, '2', '44')",32.425616652831344
"(3, '2', '4')",39.062030840233014
"(3, '2', '10')",33.261164260803
"(3, '31', '20')",36.557321331977214
"(3, '31', '11')",37.46157610975707
"(3, '31', '14')",36.65653588839849
"(3, '31', '81')",36.18144070647309
"(3, '31', '24')",38.95449901598818
"(3, '31', '21')",37.663143220946615
"(3, '31', '77')",41.881133907977
"(3, '31', '27')",39.296757048959705
"(3, '31', '16')",34.39058303079943
"(3, '31', '55')",38.340986398389155
"(3, '31', '23')",41.94673068107146
"(3, '31', '1')",44.602367522970006
"(3, '31', '18')",33.71879518876935
"(3, '31', '63')",40.62462069228419
"(3, '31', '2')",34.2664132416182
"(3, '31', '22')",35.29313638042409
"(3, '31', '44')",36.578680696433246
"(3, '31', '4')",38.02893492946149
"(3, '31', '10')",39.046923356265246
"(3, '22', '20')",36.44109598142345
"(3, '22', '11')",37.50369084380319
"(3, '22', '14')",35.712603951954655
"(3, '22', '81')",36.30228133551828
"(3, '22', '24')",38.62969393736207
"(3, '22', '21')",37.70228174752102
"(3, '22', '77')",42.726552215649996
"(3, '22', '27')",38.97337921446128
"(3, '22', '16')",41.20460422352163
"(3, '22', '55')",38.34655910743568
"(3, '22', '23')",41.57436848088712
"(3, '22', '1')",43.89649484416056
"(3, '22', '18')",33.39443444180482
"(3, '22', '63')",40.66800319884484
"(3, '22', '2')",34.715636376872105
"(3, '22', '31')",34.87603731191604
"(3, '22', '44')",41.83496337391506
"(3, '22', '4')",37.73758727288108
"(3, '22', '10')",38.44555390086425
"(3, '44', '20')",36.471896672757644
"(3, '44', '11')",41.33215906048292
"(3, '44', '14')",41.437432401025184
"(3, '44', '81')",40.309455154647175
"(3, '44', '24')",40.0104432917153
"(3, '44', '21')",41.6259157031723
"(3, '44', '77')",38.03752572140553
"(3, '44', '27')",40.942450005704885
"(3, '44', '16')",38.098387220659205
"(3, '44', '55')",34.71755701644705
"(3, '44', '23')",40.418212604401916
"(3, '44', '1')",45.23215684814721
"(3, '44', '18')",38.177373464515924
"(3, '44', '63')",41.47881954961127
"(3, '44', '2')",37.109411870339926
"(3, '44', '31')",42.03123827530876
"(3, '44', '22')",43.244196088214736
"(3, '44', '4')",37.467342148756266
"(3, '44', '10')",40.302746986569076
"(3, '4', '20')",37.82014048877067
"(3, '4', '11')",41.887217226738585
"(3, '4', '14')",41.07121997661818
"(3, '4', '81')",41.020540978041964
"(3, '4', '24')",39.74249075728866
"(3, '4', '21')",42.07607921291171
"(3, '4', '77')",41.548808320889115
"(3, '4', '27')",39.70775334721904
"(3, '4', '16')",40.873794672744765
"(3, '4', '55')",37.75210448422215
"(3, '4', '23')",41.93614229078461
"(3, '4', '1')",44.51988264406241
"(3, '4', '18')",36.867864897427836
"(3, '4', '63')",41.05740853722797
"(3, '4', '2')",39.062030840233014
"(3, '4', '31')",40.05579514682998
"(3, '4', '22')",39.892884040349095
"(3, '4', '44')",38.097544613154774
"(3, '4', '10')",39.8643583621297
"(3, '10', '20')",36.83146648843465
"(3, '10', '11')",37.84369171989477
"(3, '10', '14')",41.80005547603312
"(3, '10', '81')",36.54479243748833
"(3, '10', '24')",36.03555660809404
"(3, '10', '21')",38.13037901395075
"(3, '10', '77')",40.04161760369631
"(3, '10', '27')",39.067029979210865
"(3, '10', '16')",37.08339452337666
"(3, '10', '55')",35.24466956113868
"(3, '10', '23')",38.57570136894476
"(3, '10', '1')",42.11941431995329
"(3, '10', '18')",39.16985352705167
"(3, '10', '63')",40.7728768535409
"(3, '10', '2')",33.81115464823318
"(3, '10', '31')",40.928784104367644
"(3, '10', '22')",40.54153822071176
"(3, '10', '44')",39.248686153357255
"(3, '10', '4')",38.49775838238764
"(4, '20', '11')",41.047307314833986
"(4, '20', '14')",30.870118505489145
"(4, '20', '81')",40.91761893036354
"(4, '20', '24')",43.8282321984121
"(4, '20', '21')",36.287577382634694
"(4, '20', '77')",30.10974466294572
"(4, '20', '27')",34.50520956248094
"(4, '20', '16')",30.692859913823376
"(4, '20', '55')",32.01891190764976
"(4, '20', '23')",36.724295859202044
"(4, '20', '1')",41.73028089457173
"(4, '20', '18')",35.33395036152563
"(4, '20', '63')",36.03967242213521
"(4, '20', '2')",38.21404279182227
"(4, '20', '31')",37.44798604764954
"(4, '20', '22')",41.89824976908453
"(4, '20', '44')",38.12534976195891
"(4, '20', '4')",35.21426978962878
"(4, '20', '10')",38.290642321133824
"(4, '11', '20')",42.782573060758224
"(4, '11', '14')",36.5403603622243
"(4, '11', '81')",36.1172882600853
"(4, '11', '24')",32.98135026163337
"(4, '11', '21')",49.723353283617854
"(4, '11', '77')",42.56301556149486
"(4, '11', '27')",32.49171635794732
"(4, '11', '16')",36.4581358764239
"(4, '11', '55')",41.63947742723101
"(4, '11', '23')",39.296857474455784
"(4, '11', '1')",32.58460824658977
"(4, '11', '18')",45.15892857341676
"(4, '11', '63')",35.36834340874553
"(4, '11', '2')",33.78152642512894
"(4, '11', '31')",34.89952907387985
"(4, '11', '22')",39.49051465188623
"(4, '11', '44')",36.7660494054151
"(4, '11', '4')",34.186921571615514
"(4, '11', '10')",40.409381920264785
"(4, '14', '20')",37.037547721774956
"(4, '14', '11')",36.5403603622243
"(4, '14', '81')",37.35345316647253
"(4, '14', '24')",31.494614187297767
"(4, '14', '21')",49.435520100232914
"(4, '14', '77')",37.11844876933708
"(4, '14', '27')",38.43419693713511
"(4, '14', '16')",35.852120523593726
"(4, '14', '55')",38.58492294963021
"(4, '14', '23')",38.1112779327028
"(4, '14', '1')",31.110661805270478
"(4, '14', '18')",37.855798184660586
"(4, '14', '63')",39.86076983465012
"(4, '14', '2')",40.66433989243888
"(4, '14', '31')",34.65844178625721
"(4, '14', '22')",42.123888907434
"(4, '14', '44')",41.14807941501905
"(4, '14', '4')",39.404916502422346
"(4, '14', '10')",43.01518306360049
"(4, '81', '20')",44.25601638657637
"(4, '81', '11')",36.1172882600853
"(4, '81', '14')",37.35345316647253
"(4, '81', '24')",34.130565478120786
"(4, '81', '21')",51.48647076377015
"(4, '81', '77')",44.0344059213767
"(4, '81', '27')",32.991991373138625
"(4, '81', '16')",37.217568584237306
"(4, '81', '55')",42.96143887671492
"(4, '81', '23')",36.48061902018921
"(4, '81', '1')",33.596678015231646
"(4, '81', '18')",47.07114789707131
"(4, '81', '63')",35.26803105673201
"(4, '81', '2')",34.550840574739496
"(4, '81', '31')",35.44927858294319
"(4, '81', '22')",40.51027700918196
"(4, '81', '44')",37.44674949306629
"(4, '81', '4')",34.87077139606312
"(4, '81', '10')",40.16218373714409
"(4, '24', '20')",29.77884560794592
"(4, '24', '11')",35.338287987536305
"(4, '24', '14')",34.54280386155911
"(4, '24', '81')",36.07041707853008
"(4, '24', '21')",46.123005201495616
"(4, '24', '77')",30.40442903716364
"(4, '24', '27')",30.325030254483504
"(4, '24', '16')",34.34902376249937
"(4, '24', '55')",36.36910353750584
"(4, '24', '23')",35.63076330460111
"(4, '24', '1')",25.774528342837147
"(4, '24', '18')",20.824056667457715
"(4, '24', '63')",34.86749096015711
"(4, '24', '2')",32.5357663418701
"(4, '24', '31')",33.646162622975055
"(4, '24', '22')",37.3179689968822
"(4, '24', '44')",36.32211692677968
"(4, '24', '4')",30.958384645848618
"(4, '24', '10')",39.089072935691625
"(4, '21', '20')",24.214549993203153
"(4, '21', '11')",35.9721186107909
"(4, '21', '14')",37.035029401316685
"(4, '21', '81')",36.01823982667005
"(4, '21', '24')",46.80009267586704
"(4, '21', '77')",23.028050248288782
"(4, '21', '27')",27.370961430945012
"(4, '21', '16')",36.79929385009018
"(4, '21', '55')",24.413317574134727
"(4, '21', '23')",30.534878832318707
"(4, '21', '1')",42.6825774785948
"(4, '21', '18')",39.86632565875808
"(4, '21', '63')",29.73118132723823
"(4, '21', '2')",31.913507325782465
"(4, '21', '31')",32.380983423906216
