driver-pairs,distance
"(2, '4', '2')",28.018475386375634
"(2, '4', '31')",26.318565235384003
"(2, '4', '22')",25.539935950446054
"(2, '4', '44')",29.046172798908838
"(2, '4', '10')",27.01721478704214
"(2, '10', '20')",30.309796302829067
"(2, '10', '11')",29.293264809615437
"(2, '10', '14')",27.940293142244254
"(2, '10', '81')",26.88052058713299
"(2, '10', '24')",28.7484235038168
"(2, '10', '21')",30.526539318391297
"(2, '10', '77')",28.61946731691426
"(2, '10', '27')",33.02701440280525
"(2, '10', '16')",23.169183343925624
"(2, '10', '55')",30.120172429803706
"(2, '10', '23')",30.376664171722087
"(2, '10', '1')",43.99918358708681
"(2, '10', '18')",22.25748660676894
"(2, '10', '63')",28.587234050967727
"(2, '10', '2')",23.91177590032609
"(2, '10', '31')",29.25591122480459
"(2, '10', '22')",29.122544511687835
"(2, '10', '44')",22.491516610271834
"(2, '10', '4')",27.682289312501684
"(3, '20', '11')",34.40003092860571
"(3, '20', '14')",30.611122612017994
"(3, '20', '81')",28.06903293149272
"(3, '20', '24')",32.28060483800723
"(3, '20', '21')",32.2148791286949
"(3, '20', '77')",35.86905985559606
"(3, '20', '27')",31.89295793225833
"(3, '20', '16')",28.52208288016654
"(3, '20', '55')",28.869860993214893
"(3, '20', '23')",30.111817286969757
"(3, '20', '1')",34.80097161503857
"(3, '20', '18')",30.228362014853065
"(3, '20', '63')",29.960930185851648
"(3, '20', '2')",33.540140352983535
"(3, '20', '31')",34.6722790832705
"(3, '20', '22')",33.779434551638744
"(3, '20', '44')",35.30218097541849
"(3, '20', '4')",31.087374617079387
"(3, '20', '10')",33.09481648750854
"(3, '11', '20')",41.849415350325906
"(3, '11', '14')",40.64573797832672
"(3, '11', '81')",38.780005786513904
"(3, '11', '24')",53.343764916346856
"(3, '11', '21')",43.673335202477595
"(3, '11', '77')",44.95138377987214
"(3, '11', '27')",43.17663400184829
"(3, '11', '16')",38.47244767563893
"(3, '11', '55')",39.43559201201165
"(3, '11', '23')",43.67574690428077
"(3, '11', '1')",36.198989684742536
"(3, '11', '18')",40.64015744709937
"(3, '11', '63')",40.5947003401433
"(3, '11', '2')",43.30288634569596
"(3, '11', '31')",44.67042565762428
"(3, '11', '22')",46.94264412934716
"(3, '11', '44')",47.774011189483325
"(3, '11', '4')",43.34809209802182
"(3, '11', '10')",45.88577616296676
"(3, '14', '20')",32.60427726279581
"(3, '14', '11')",34.847013979979245
"(3, '14', '81')",36.247978975869266
"(3, '14', '24')",39.284073534032046
"(3, '14', '21')",34.48580350401541
"(3, '14', '77')",35.66933192542698
"(3, '14', '27')",34.11814813159391
"(3, '14', '16')",36.53749466529247
"(3, '14', '55')",37.07695521993386
"(3, '14', '23')",39.42553331049086
"(3, '14', '1')",34.95471692444241
"(3, '14', '18')",32.475958788270965
"(3, '14', '63')",32.01183943009761
"(3, '14', '2')",33.92171696318732
"(3, '14', '31')",35.1299712209781
"(3, '14', '22')",35.93833209824936
"(3, '14', '44')",35.84073075779573
"(3, '14', '4')",33.59892427165729
"(3, '14', '10')",40.297945288746256
"(3, '81', '20')",37.02207352709869
"(3, '81', '11')",31.86521709360711
"(3, '81', '14')",35.95426118855529
"(3, '81', '24')",39.2605209160608
"(3, '81', '21')",39.081270029387674
"(3, '81', '77')",32.9488116970381
"(3, '81', '27')",38.6507390032514
"(3, '81', '16')",34.00565615895871
"(3, '81', '55')",34.5696208269324
"(3, '81', '23')",37.73364939338462
"(3, '81', '1')",32.098683855824895
"(3, '81', '18')",36.30503361394921
"(3, '81', '63')",35.81397545849813
"(3, '81', '2')",30.633795559531134
"(3, '81', '31')",32.23302294556195
"(3, '81', '22')",41.51242979696581
"(3, '81', '44')",33.43766220932253
"(3, '81', '4')",38.40650336237665
"(3, '81', '10')",40.59411554084736
"(3, '24', '20')",35.08785983726187
"(3, '24', '11')",29.814749891883064
"(3, '24', '14')",34.19816985696586
"(3, '24', '81')",31.680930952515983
"(3, '24', '21')",37.89008147393827
"(3, '24', '77')",31.443115663270593
"(3, '24', '27')",37.38011441544659
"(3, '24', '16')",31.55850856500767
"(3, '24', '55')",32.83014641826561
"(3, '24', '23')",35.10491940906689
"(3, '24', '1')",28.774495761505396
"(3, '24', '18')",34.13432087418106
"(3, '24', '63')",33.980851466229865
"(3, '24', '2')",27.965679949802038
"(3, '24', '31')",30.370158148067556
"(3, '24', '22')",39.90545061112434
"(3, '24', '44')",30.863593872400862
"(3, '24', '4')",37.831612550044724
"(3, '24', '10')",47.47944315748947
"(3, '21', '20')",38.820820384918235
"(3, '21', '11')",35.106669713535
"(3, '21', '14')",30.17004134883506
"(3, '21', '81')",36.78997269776011
"(3, '21', '24')",43.98018472578736
"(3, '21', '77')",36.796603056088806
"(3, '21', '27')",30.05412507743387
"(3, '21', '16')",36.794099220843314
"(3, '21', '55')",37.30232755496312
"(3, '21', '23')",39.59367456716102
"(3, '21', '1')",35.898753522065725
"(3, '21', '18')",29.73588496975674
"(3, '21', '63')",29.444411269221803
"(3, '21', '2')",34.0629192347426
"(3, '21', '31')",35.41783612349674
"(3, '21', '22')",31.910774910772105
"(3, '21', '44')",36.48187680735806
"(3, '21', '4')",39.57341407975149
"(3, '21', '10')",45.032056955390196
"(3, '77', '20')",40.93374931464325
"(3, '77', '11')",35.45701177413748
"(3, '77', '14')",39.75773933119543
"(3, '77', '81')",38.255294399033694
"(3, '77', '24')",35.42327794674811
"(3, '77', '21')",26.740548547089915
"(3, '77', '27')",26.46788418120582
"(3, '77', '16')",38.08453861696406
"(3, '77', '55')",39.04960883771284
"(3, '77', '23')",42.07557544603418
"(3, '77', '1')",35.635190244537085
"(3, '77', '18')",39.83423792453701
"(3, '77', '63')",39.58535332347895
"(3, '77', '2')",34.99728128506535
"(3, '77', '31')",35.59226622628752
"(3, '77', '22')",29.249979064480485
"(3, '77', '44')",37.25301115201746
"(3, '77', '4')",41.836667320197776
"(3, '77', '10')",36.445309580121894
"(3, '27', '20')",38.559828063261946
"(3, '27', '11')",34.7545754066264
"(3, '27', '14')",29.975243791598878
"(3, '27', '81')",36.5191443656004
"(3, '27', '24')",43.93844437449951
"(3, '27', '21')",30.210503363402633
"(3, '27', '77')",36.44278140787248
"(3, '27', '16')",36.47228467182349
"(3, '27', '55')",36.995144596253816
"(3, '27', '23')",39.37492475337922
"(3, '27', '1')",35.542735790538934
"(3, '27', '18')",38.18187243009619
"(3, '27', '63')",37.95437290210816
"(3, '27', '2')",33.73892975721007
"(3, '27', '31')",35.055889450153295
"(3, '27', '22')",31.852824841141885
"(3, '27', '44')",36.24592725747676
"(3, '27', '4')",39.30065318259278
"(3, '27', '10')",44.959754707237835
"(3, '16', '20')",35.28625374788808
"(3, '16', '11')",35.860401546079416
"(3, '16', '14')",34.663639520618624
"(3, '16', '81')",38.30879302007249
"(3, '16', '24')",39.82075272193087
"(3, '16', '21')",37.19958189301402
"(3, '16', '77')",36.78682230118124
"(3, '16', '27')",36.76230295321147
"(3, '16', '55')",33.06014220387782
"(3, '16', '23')",41.95940774205118
"(3, '16', '1')",36.077698449628336
"(3, '16', '18')",34.42575237565722
"(3, '16', '63')",34.27844192284041
"(3, '16', '2')",40.34506114075998
"(3, '16', '31')",36.24460943927632
"(3, '16', '22')",39.536379764071945
"(3, '16', '44')",37.727432296106585
"(3, '16', '4')",36.45854372603465
"(3, '16', '10')",41.50099154499961
"(3, '55', '20')",39.69649112567062
"(3, '55', '11')",48.33378859170086
"(3, '55', '14')",38.67857225329635
"(3, '55', '81')",46.91245368599409
"(3, '55', '24')",55.59260023387276
"(3, '55', '21')",41.55776621272926
"(3, '55', '77')",44.206753837278235
"(3, '55', '27')",41.099741563936405
"(3, '55', '16')",41.837397831634675
"(3, '55', '23')",46.23163376039869
"(3, '55', '1')",44.235920316544046
"(3, '55', '18')",38.93195906402982
"(3, '55', '63')",38.53257973741722
"(3, '55', '2')",47.08207623487009
"(3, '55', '31')",48.71736473148802
"(3, '55', '22')",44.09966183903891
"(3, '55', '44')",46.85882214080598
"(3, '55', '4')",46.649107805955865
"(3, '55', '10')",53.267510230152865
"(3, '23', '20')",33.740080756821044
"(3, '23', '11')",39.372332190971285
"(3, '23', '14')",33.33201001591503
"(3, '23', '81')",41.25106244605675
"(3, '23', '24')",46.850081330566404
"(3, '23', '21')",36.01386596786924
"(3, '23', '77')",39.53739612223579
"(3, '23', '27')",35.628273480719045
"(3, '23', '16')",31.081513151774555
"(3, '23', '55')",31.78148618531974
"(3, '23', '1')",38.91033938354761
"(3, '23', '18')",33.211840027862436
"(3, '23', '63')",33.017575138926944
"(3, '23', '2')",38.35722355027155
"(3, '23', '31')",39.675200224468554
"(3, '23', '22')",37.631014622175044
"(3, '23', '44')",40.86808289934119
"(3, '23', '4')",34.931151609026784
"(3, '23', '10')",38.25528491362318
"(3, '1', '20')",36.147025722096224
"(3, '1', '11')",38.95571902610951
"(3, '1', '14')",35.26697780964786
"(3, '1', '81')",33.128158117427716
"(3, '1', '24')",36.426718917995075
"(3, '1', '21')",38.43722644059258
"(3, '1', '77')",39.214811702475025
"(3, '1', '27')",37.98210194589505
"(3, '1', '16')",33.00887357105767
"(3, '1', '55')",34.06623855063746
"(3, '1', '23')",36.69910741974929
"(3, '1', '18')",35.14196621434064
"(3, '1', '63')",34.871250021561515
"(3, '1', '2')",37.87950026324754
"(3, '1', '31')",39.275532183058864
"(3, '1', '22')",40.888015767230726
"(3, '1', '44')",41.09970413873179
"(3, '1', '4')",37.66365325164983
"(3, '1', '10')",38.46204245334416
"(3, '18', '20')",34.236733311705855
"(3, '18', '11')",37.64219597570432
"(3, '18', '14')",34.278284764203974
"(3, '18', '81')",32.23236091232475
"(3, '18', '24')",43.7551354777769
"(3, '18', '21')",36.20912590463855
"(3, '18', '77')",38.597166873366305
"(3, '18', '27')",35.85199759646449
"(3, '18', '16')",32.08178381763283
"(3, '18', '55')",32.97095502849869
"(3, '18', '23')",34.52847633447963
"(3, '18', '1')",37.83246799555913
"(3, '18', '63')",33.61294222231928
"(3, '18', '2')",36.88099446245017
"(3, '18', '31')",38.01547767438608
"(3, '18', '22')",37.79803226694355
"(3, '18', '44')",39.00651954121105
"(3, '18', '4')",35.32965152503623
"(3, '18', '10')",37.12476276905913
"(3, '63', '20')",29.45935146761962
"(3, '63', '11')",33.0261664150923
"(3, '63', '14')",29.655274565370267
"(3, '63', '81')",27.139401567559762
"(3, '63', '24')",30.90174938843097
"(3, '63', '21')",31.501316957065548
"(3, '63', '77')",34.14933978942792
"(3, '63', '27')",31.15499144485534
"(3, '63', '16')",27.60733332073368
"(3, '63', '55')",28.044218025781685
"(3, '63', '23')",29.520734436824387
"(3, '63', '1')",33.05151790300257
"(3, '63', '18')",29.315799377704497
"(3, '63', '2')",32.10184502811756
"(3, '63', '31')",33.30304074554826
"(3, '63', '22')",32.85113730280507
"(3, '63', '44')",33.66263349313925
"(3, '63', '4')",30.36301737256837
"(3, '63', '10')",31.688574637615517
"(3, '2', '20')",40.683622932243786
"(3, '2', '11')",43.42796404033844
"(3, '2', '14')",29.131425621254593
"(3, '2', '81')",37.307872007396384
"(3, '2', '24')",51.74600184400956
"(3, '2', '21')",31.12228811719784
"(3, '2', '77')",35.45687793271488
"(3, '2', '27')",30.731857463811682
"(3, '2', '16')",36.96411855209761
"(3, '2', '55')",38.007099227999454
"(3, '2', '23')",42.51081194255336
"(3, '2', '1')",34.882145543063075
"(3, '2', '18')",39.5608232624422
"(3, '2', '63')",39.33850971465597
"(3, '2', '31')",43.96055731198338
"(3, '2', '22')",34.500570856148464
"(3, '2', '44')",46.8828422718219
"(3, '2', '4')",42.30292638299157
"(3, '2', '10')",44.2555999450699
"(3, '31', '20')",43.29465724461991
"(3, '31', '11')",36.483120372443004
"(3, '31', '14')",32.12298523312624
"(3, '31', '81')",40.30338967220259
"(3, '31', '24')",46.614443534703035
"(3, '31', '21')",34.250301526933136
"(3, '31', '77')",37.74767716873279
"(3, '31', '27')",33.818081942055294
"(3, '31', '16')",40.01192828687917
"(3, '31', '55')",40.96088743435897
"(3, '31', '23')",45.107980253044765
"(3, '31', '1')",37.67451625690553
"(3, '31', '18')",42.174102214634146
"(3, '31', '63')",31.623808857708074
"(3, '31', '2')",45.847472423024485
"(3, '31', '22')",37.3246191212796
"(3, '31', '44')",39.41107350913373
"(3, '31', '4')",44.742069018523246
"(3, '31', '10')",48.4330333385609
"(3, '22', '20')",34.56619003516884
"(3, '22', '11')",33.0553536898876
"(3, '22', '14')",34.839692801665414
"(3, '22', '81')",33.197983243262804
"(3, '22', '24')",45.34527971765936
"(3, '22', '21')",35.83851196339513
"(3, '22', '77')",34.94547417450109
"(3, '22', '27')",35.56819032081253
"(3, '22', '16')",33.44451401143949
"(3, '22', '55')",33.88450905717081
"(3, '22', '23')",34.44414437792671
"(3, '22', '1')",33.13719953044077
"(3, '22', '18')",34.57622199096055
"(3, '22', '63')",34.24169590009151
"(3, '22', '2')",32.28359945902647
"(3, '22', '31')",33.285432873015
"(3, '22', '44')",32.10269682657117
"(3, '22', '4')",35.639058406654634
"(3, '22', '10')",46.871465272609726
"(3, '44', '20')",34.394625339407824
"(3, '44', '11')",45.01510306870522
"(3, '44', '14')",33.599422106928785
"(3, '44', '81')",40.09617218799818
"(3, '44', '24')",43.512450364023636
"(3, '44', '21')",36.803838486479435
"(3, '44', '77')",37.491619698937726
"(3, '44', '27')",36.39973394296462
"(3, '44', '16')",39.81522586928711
"(3, '44', '55')",41.028154729538066
"(3, '44', '23')",44.58356218249293
"(3, '44', '1')",37.336999102831186
"(3, '44', '18')",33.59042397273154
"(3, '44', '63')",33.26351477899636
"(3, '44', '2')",43.938110787926014
"(3, '44', '31')",37.39933722550235
"(3, '44', '22')",38.656636884441696
"(3, '44', '4')",36.03851881965875
"(3, '44', '10')",45.51839765713373
"(3, '4', '20')",26.346828367290804
"(3, '4', '11')",32.15609918890865
"(3, '4', '14')",27.973652972578062
"(3, '4', '81')",32.95093100721403
"(3, '4', '24')",40.342237238482994
"(3, '4', '21')",28.144849444243558
"(3, '4', '77')",33.92725243569023
"(3, '4', '27')",27.888956841729968
"(3, '4', '16')",33.30005651538433
"(3, '4', '55')",33.664794308764364
"(3, '4', '23')",34.73815086453974
"(3, '4', '1')",32.85243361013172
"(3, '4', '18')",27.294392845875116
"(3, '4', '63')",26.836068474935942
"(3, '4', '2')",31.543467518129034
"(3, '4', '31')",32.33650335447375
"(3, '4', '22')",29.878887477974473
"(3, '4', '44')",32.505414490709285
"(3, '4', '10')",40.796776291904436
"(3, '10', '20')",31.650654101458073
"(3, '10', '11')",41.18296783291478
"(3, '10', '14')",30.88567752159044
"(3, '10', '81')",43.959846966431655
"(3, '10', '24')",37.12797418087087
"(3, '10', '21')",34.42355386577991
"(3, '10', '77')",41.46932925115807
"(3, '10', '27')",33.87765575358956
"(3, '10', '16')",43.73417563084277
"(3, '10', '55')",44.79110025108844
"(3, '10', '23')",48.91672674972413
"(3, '10', '1')",40.75698919472479
"(3, '10', '18')",31.132765399682192
"(3, '10', '63')",30.68872041510275
"(3, '10', '2')",39.490148707884885
"(3, '10', '31')",41.69915678962955
"(3, '10', '22')",36.90753571787615
"(3, '10', '44')",43.67034828757795
"(3, '10', '4')",34.083055859240986
"(4, '20', '11')",38.05481468076116
"(4, '20', '14')",32.975500263259974
"(4, '20', '81')",42.76754904854228
"(4, '20', '24')",32.333726970374016
"(4, '20', '21')",43.23972512498832
"(4, '20', '77')",43.85927289363171
"(4, '20', '27')",46.62014984122627
"(4, '20', '16')",33.69815063963962
"(4, '20', '55')",47.028662953225876
"(4, '20', '23')",39.78132891348694
"(4, '20', '1')",39.57824809391227
"(4, '20', '18')",38.932616712086684
"(4, '20', '63')",46.99423832733997
"(4, '20', '2')",32.25803863312361
"(4, '20', '31')",42.08410577918302
"(4, '20', '22')",39.2547233602593
"(4, '20', '44')",44.4854888479298
"(4, '20', '4')",41.47736754767114
"(4, '20', '10')",40.56964297632201
"(4, '11', '20')",36.194639249339104
"(4, '11', '14')",34.209175084637245
"(4, '11', '81')",53.02109708342283
"(4, '11', '24')",32.967105308779175
"(4, '11', '21')",53.80926639602861
"(4, '11', '77')",54.833482104654856
"(4, '11', '27')",36.93044747036579
"(4, '11', '16')",35.53809869102068
"(4, '11', '55')",37.60627497830674
"(4, '11', '23')",42.07954049932188
"(4, '11', '1')",47.689263431798885
"(4, '11', '18')",51.408364642463894
"(4, '11', '63')",37.54527944845722
"(4, '11', '2')",32.724931469645405
"(4, '11', '31')",51.05700368862033
"(4, '11', '22')",46.70648671556931
"(4, '11', '44')",33.365940673930155
"(4, '11', '4')",42.34005150658916
"(4, '11', '10')",46.11965989041167
"(4, '14', '20')",30.697083658792934
"(4, '14', '11')",37.36150277898268
"(4, '14', '81')",41.35245875044207
"(4, '14', '24')",42.56114121441129
"(4, '14', '21')",41.74594820581642
"(4, '14', '77')",42.26246864062005
"(4, '14', '27')",44.56392313359044
"(4, '14', '16')",30.092489447974334
"(4, '14', '55')",44.90346158265648
"(4, '14', '23')",42.613574488233276
"(4, '14', '1')",38.69166858828938
"(4, '14', '18')",47.464263069610304
"(4, '14', '63')",44.87542697468194
"(4, '14', '2')",42.2796630967937
"(4, '14', '31')",37.85699330012088
"(4, '14', '22')",49.96943392489777
"(4, '14', '44')",42.78421105223211
"(4, '14', '4')",42.90979485360805
"(4, '14', '10')",46.41087680443511
"(4, '81', '20')",40.612513874600694
"(4, '81', '11')",31.032847086544763
"(4, '81', '14')",38.72270876932398
"(4, '81', '24')",36.527500877173864
"(4, '81', '21')",31.8153825287416
"(4, '81', '77')",32.86084284783218
"(4, '81', '27')",37.444588060594114
"(4, '81', '16')",40.008812857883235
"(4, '81', '55')",38.127413177674136
"(4, '81', '23')",47.6311428288048
"(4, '81', '1')",31.03688691623947
"(4, '81', '18')",49.97633537265102
"(4, '81', '63')",38.07200958354822
"(4, '81', '2')",37.24823540426083
"(4, '81', '31')",51.57673048758818
"(4, '81', '22')",47.243505099675666
"(4, '81', '44')",33.892499502326515
"(4, '81', '4')",42.858098463432974
"(4, '81', '10')",53.36090296378543
"(4, '24', '20')",41.02874041725684
"(4, '24', '11')",39.040635369574325
"(4, '24', '14')",37.57784774883482
"(4, '24', '81')",44.19419385880324
"(4, '24', '21')",44.7525512951086
"(4, '24', '77')",45.502964104899036
"(4, '24', '27')",39.895117705866376
"(4, '24', '16')",40.44496223336891
"(4, '24', '55')",40.364814959466905
"(4, '24', '23')",42.21015345303688
"(4, '24', '1')",40.45362163461085
"(4, '24', '18')",41.438879699708416
"(4, '24', '63')",40.33470966371675
"(4, '24', '2')",37.56997218032634
"(4, '24', '31')",52.50975347652845
"(4, '24', '22')",48.205691186954084
"(4, '24', '44')",46.24476567801657
"(4, '24', '4')",44.41609879497042
"(4, '24', '10')",45.05975015120921
"(4, '21', '20')",30.846831692369392
"(4, '21', '11')",40.385715407080745
"(4, '21', '14')",28.956659047817276
"(4, '21', '81')",43.04391527741677
"(4, '21', '24')",47.246909715173814
"(4, '21', '77')",44.371518707328924
"(4, '21', '27')",48.93335281104597
"(4, '21', '16')",30.24578890198864
"(4, '21', '55')",49.62030056305266
"(4, '21', '23')",40.880484411026664
"(4, '21', '1')",41.27587351141492
"(4, '21', '18')",50.34297727379489
"(4, '21', '63')",49.56538945229662
"(4, '21', '2')",47.54123050728794
"(4, '21', '31')",41.41762027726966
